AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
117686226,19539106,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-10 02:01:36.440,2026-08-10 02:01:41.440,5,2026-08-10 02:03:07.803,0.08333333333333333
117686127,26753330,DSC   ,VISUS3GTHMI06,Zone05B,P2_512ID_NO_READ,1,Z5B : 512IDR No read,2026-08-10 02:01:35.507,2026-08-10 02:01:41.993,6,2026-08-10 02:03:07.600,0.1081
117686222,19539105,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-10 02:01:35.440,2026-08-10 02:01:36.440,1,2026-08-10 02:03:07.803,0.016666666666666666
117686171,13856567,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-10 02:01:34.133,2026-08-10 02:01:36.117,2,2026-08-10 02:03:07.740,0.03306666666666667
117686172,13856568,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-10 02:01:34.133,2026-08-10 02:01:39.133,5,2026-08-10 02:03:07.740,0.08333333333333333
117686221,19539103,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-10 02:01:32.440,2026-08-10 02:01:34.440,2,2026-08-10 02:03:07.803,0.03333333333333333
117686174,13856566,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.ShingleCurve,300,Z02B : Shingle curve detected,2026-08-10 02:01:32.117,2026-08-10 02:01:41.117,9,2026-08-10 02:03:07.740,0.15
117686138,20627735,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-10 02:01:29.777,2026-08-10 02:02:35.777,66,2026-08-10 02:03:07.647,1.1
117686219,19539102,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-10 02:01:29.440,2026-08-10 02:01:31.440,2,2026-08-10 02:03:07.803,0.03333333333333333
117686170,13856565,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-10 02:01:28.133,2026-08-10 02:01:31.117,3,2026-08-10 02:03:07.740,0.04973333333333333
117686220,19539101,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-10 02:01:27.440,2026-08-10 02:01:32.440,5,2026-08-10 02:03:07.803,0.08333333333333333
117686126,26753326,DSC   ,VISUS3GTHMI06,Zone05,P2_54PS_ERROR,1,Z5AB: 54PS Air pressure low,2026-08-10 02:01:26.017,2026-08-10 02:01:30.957,4,2026-08-10 02:03:07.600,0.08233333333333334
117686125,26753325,DSC   ,VISUS3GTHMI06,Ru_Zone05B,P2_550PHS_OF_ER,250,Z5B : 550PHS still ON,2026-08-10 02:01:24.497,2026-08-10 02:01:30.000,6,2026-08-10 02:03:07.600,0.09171666666666667
117686169,13856564,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-10 02:01:24.117,2026-08-10 02:01:27.103,3,2026-08-10 02:03:07.740,0.04976666666666667
117686217,19539099,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-10 02:01:20.440,2026-08-10 02:01:22.423,2,2026-08-10 02:03:07.803,0.03305
117686168,13856563,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-10 02:01:19.100,2026-08-10 02:01:20.117,1,2026-08-10 02:03:07.740,0.01695
117686218,19539097,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-10 02:01:18.423,2026-08-10 02:01:24.440,6,2026-08-10 02:03:07.803,0.10028333333333334
117686129,15622601,DSC   ,VISUS3GTHMI07,Zone02B,P0_Z2_210SRV_GrdOpen,1,Z02B: 210SRV Guard Open,2026-08-10 02:01:16.237,2026-08-10 02:01:16.803,0,2026-08-10 02:03:07.633,0.009433333333333332
117686130,15622602,DSC   ,VISUS3GTHMI07,Zone02B,P0_Z2_216SRV_GrdOpen,1,Z02B: 216SRV Guard Open,2026-08-10 02:01:16.237,2026-08-10 02:01:16.803,0,2026-08-10 02:03:07.633,0.009433333333333332
117686215,19539096,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-10 02:01:11.440,2026-08-10 02:01:14.440,3,2026-08-10 02:03:07.803,0.05
117686216,19539095,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-10 02:01:09.440,2026-08-10 02:01:15.440,6,2026-08-10 02:03:07.803,0.1
117686214,19539094,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-10 02:01:07.423,2026-08-10 02:01:09.440,2,2026-08-10 02:03:07.803,0.03361666666666666
117686166,13856560,DSC   ,VISUS3GTHMI21,L21_P2_Z04B_Alarms,L21_P2_Z04B_Warning.ReceiveConvStopped,300,Z04B : Receive conveyor is not running,2026-08-10 02:01:06.537,2026-08-10 02:01:09.537,3,2026-08-10 02:03:07.740,0.05
117686167,13856561,DSC   ,VISUS3GTHMI21,L21_P2_Z04B_Alarms,L21_P2_Z04B_Warning.SendConvStopped,300,Z04B : Send conveyor is not running,2026-08-10 02:01:06.537,2026-08-10 02:01:09.537,3,2026-08-10 02:03:07.740,0.05
117686213,19539093,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-10 02:01:05.440,2026-08-10 02:01:06.440,1,2026-08-10 02:03:07.803,0.016666666666666666
117686165,13856559,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-10 02:01:04.130,2026-08-10 02:01:07.117,3,2026-08-10 02:03:07.740,0.04978333333333333
117686164,13856558,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-10 02:01:01.710,2026-08-10 02:01:02.693,1,2026-08-10 02:03:07.740,0.016383333333333333
117686212,19539092,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-10 02:01:00.440,2026-08-10 02:01:06.440,6,2026-08-10 02:03:07.803,0.1
117686163,13856557,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-10 02:01:00.130,2026-08-10 02:01:03.130,3,2026-08-10 02:03:07.740,0.05
117686162,13856556,DSC   ,VISUS3GTHMI21,L21_P3_Z05A_Alarms,L21_P3_Z05A_Warning.RBT_Parts_Reject,300,Z05A : Robot Parts Reject,2026-08-10 02:00:59.677,2026-08-10 02:01:01.677,2,2026-08-10 02:03:07.740,0.03333333333333333
117686140,20990470,DSC   ,VISUS3GTHMI17,Zone05,P2_SEAL_PRES_ERR,1,Z5B : DI removal seal pressure out of range,2026-08-10 02:00:58.373,2026-08-10 02:01:55.883,57,2026-08-10 02:03:07.680,0.9585
117686209,19539090,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-10 02:00:55.797,2026-08-10 02:00:56.783,1,2026-08-10 02:03:07.803,0.016433333333333335
117686210,19539091,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-10 02:00:55.423,2026-08-10 02:00:56.440,1,2026-08-10 02:03:07.803,0.01695
117686208,19539089,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-10 02:00:53.783,2026-08-10 02:00:54.783,1,2026-08-10 02:03:07.803,0.016666666666666666
117686160,13856555,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-10 02:00:52.693,2026-08-10 02:00:53.677,1,2026-08-10 02:03:07.740,0.0164
117686211,19539088,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-10 02:00:52.440,2026-08-10 02:00:57.440,5,2026-08-10 02:03:07.803,0.08333333333333333
117686161,13856554,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.ShingleCurve,300,Z02B : Shingle curve detected,2026-08-10 02:00:51.130,2026-08-10 02:00:55.117,4,2026-08-10 02:03:07.740,0.06645
117686159,13856553,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-10 02:00:51.130,2026-08-10 02:00:53.100,2,2026-08-10 02:03:07.740,0.03283333333333333
117686206,19539087,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-10 02:00:46.797,2026-08-10 02:00:47.783,1,2026-08-10 02:03:07.803,0.016433333333333335
117686137,20627722,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-10 02:00:45.753,2026-08-10 02:01:28.777,43,2026-08-10 02:03:07.647,0.7170666666666666
117686205,19539086,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-10 02:00:45.440,2026-08-10 02:00:46.440,1,2026-08-10 02:03:07.803,0.016666666666666666
117686204,19539084,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-10 02:00:44.783,2026-08-10 02:00:45.797,1,2026-08-10 02:03:07.803,0.016900000000000002
117686207,19539083,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-10 02:00:42.440,2026-08-10 02:00:48.440,6,2026-08-10 02:03:07.803,0.1
117686157,13856549,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-10 02:00:42.130,2026-08-10 02:00:44.117,2,2026-08-10 02:03:07.740,0.03311666666666667
117686203,19539082,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-10 02:00:41.423,2026-08-10 02:00:42.440,1,2026-08-10 02:03:07.803,0.01695
117686200,19539080,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-10 02:00:37.783,2026-08-10 02:00:38.767,1,2026-08-10 02:03:07.803,0.0164
117686123,23087225,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-10 02:00:37.427,2026-08-10 02:02:27.433,110,2026-08-10 02:03:07.587,1.8334333333333332
117686199,19539078,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-10 02:00:35.767,2026-08-10 02:00:36.783,1,2026-08-10 02:03:07.803,0.016933333333333335
117686201,19539079,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-10 02:00:35.440,2026-08-10 02:00:38.423,3,2026-08-10 02:03:07.803,0.049716666666666666
117686202,19539076,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-10 02:00:33.440,2026-08-10 02:00:39.440,6,2026-08-10 02:03:07.803,0.1
117686156,13856548,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-10 02:00:33.113,2026-08-10 02:00:35.113,2,2026-08-10 02:03:07.740,0.03333333333333333
117686289,20990459,DSC   ,VISUS3GTHMI17,Zone08,P3_HOPPER_EMPTY,1,Z8  : 854PRS Carton hopper is empty,2026-08-10 02:00:29.077,2026-08-10 02:06:04.597,335,2026-08-10 02:06:07.753,5.592
117686155,13856546,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-10 02:00:26.677,2026-08-10 02:00:27.707,1,2026-08-10 02:03:07.740,0.017166666666666667
117686198,19539074,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-10 02:00:24.423,2026-08-10 02:00:30.440,6,2026-08-10 02:03:07.803,0.10028333333333334
117686121,23087221,DSC   ,VISUS3GTHMI05,Wa_Zone02B,BC_Returnpallet_Sequence,500,Z2B: BC Loop: Excess Pallets Detected,2026-08-10 02:00:23.987,2026-08-10 02:01:24.797,61,2026-08-10 02:03:07.587,1.0135
117686154,13856545,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-10 02:00:23.113,2026-08-10 02:00:25.097,2,2026-08-10 02:03:07.740,0.03306666666666667
117686131,15622580,DSC   ,VISUS3GTHMI07,Zone02B,P0_210CL_ERR_2,1,Z2B : 210CL Fail to RETRACT (Push to sampl),2026-08-10 02:00:22.230,2026-08-10 02:01:22.980,60,2026-08-10 02:03:07.633,1.0125
117686196,19539073,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-10 02:00:17.783,2026-08-10 02:00:18.783,1,2026-08-10 02:03:07.803,0.016666666666666666
117686197,19539072,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-10 02:00:15.440,2026-08-10 02:00:20.440,5,2026-08-10 02:03:07.803,0.08333333333333333
117686150,13856544,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-10 02:00:14.130,2026-08-10 02:00:16.113,2,2026-08-10 02:03:07.740,0.03305
117686151,13856543,DSC   ,VISUS3GTHMI21,L21_Zone06,L21_P4_0606PHS.Alarm1,100,Z06 : 606PHS Tray jam or sensor fail (Remain),2026-08-10 02:00:12.207,2026-08-10 02:00:16.207,4,2026-08-10 02:03:07.740,0.06666666666666667
117686153,13856541,DSC   ,VISUS3GTHMI21,L21_ST_Z07_Alarms,L21_ST_Z07_Alarms.Z6Stop,210,Zone 6 Stop,2026-08-10 02:00:07.380,2026-08-10 02:00:16.397,9,2026-08-10 02:03:07.740,0.15028333333333332
117686195,19539070,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-10 02:00:06.423,2026-08-10 02:00:11.440,5,2026-08-10 02:03:07.803,0.08361666666666667
117686158,13856539,DSC   ,VISUS3GTHMI21,L21_P2_Z04B_Alarms,L21_P2_Z04B_Alarm.Shingle_Detect2,100,Z04B : FC shingle stage at after FC xfer station. -2nd row,2026-08-10 02:00:05.537,2026-08-10 02:00:45.537,40,2026-08-10 02:03:07.740,0.6666666666666666
117686149,13856538,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-10 02:00:05.097,2026-08-10 02:00:08.113,3,2026-08-10 02:03:07.740,0.05026666666666667
117686117,19539069,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-10 02:00:02.767,2026-08-10 02:00:03.783,1,2026-08-10 02:00:07.753,0.016933333333333335
117686135,15622573,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_3,1,Z05C: Web Guide - At maximum positions,2026-08-10 02:00:02.047,2026-08-10 02:02:58.627,176,2026-08-10 02:03:07.633,2.943
117686139,20990447,DSC   ,VISUS3GTHMI17,Zone05B,P2_MRSVACRelief_Fail,1,Z5B: MRS Vacuum Relief Failed - 581SV,2026-08-10 02:00:01.917,2026-08-10 02:01:51.983,110,2026-08-10 02:03:07.680,1.8344333333333334
117686116,19539068,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-10 02:00:01.437,2026-08-10 02:00:02.437,1,2026-08-10 02:00:07.753,0.016666666666666666
117686152,13856537,DSC   ,VISUS3GTHMI21,L21_Zone06,L21_P4_0609PHS.Alarm2,100,Z06 : 609PHS Sensor Fail (Missing),2026-08-10 02:00:01.207,2026-08-10 02:00:16.207,15,2026-08-10 02:03:07.740,0.25
117685969,26753295,DSC   ,VISUS3GTHMI06,Zone05,P2_54PS_ERROR,1,Z5AB: 54PS Air pressure low,2026-08-10 02:00:01.000,2026-08-10 02:00:02.967,1,2026-08-10 02:00:07.550,0.03278333333333334
117686115,19539067,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-10 02:00:00.783,2026-08-10 02:00:01.797,1,2026-08-10 02:00:07.753,0.016900000000000002
117686049,13856536,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-10 01:59:58.707,2026-08-10 01:59:59.707,1,2026-08-10 02:00:07.677,0.016666666666666666
117686114,19539065,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-10 01:59:57.437,2026-08-10 01:59:58.423,1,2026-08-10 02:00:07.753,0.016433333333333335
117686118,19539064,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-10 01:59:57.437,2026-08-10 02:00:03.437,6,2026-08-10 02:00:07.753,0.1
117686144,80106360,DSC   ,VISUS3GTHMI18,Zone05A,P2_Z5A_AIR_LOW,1,Z5A : 50PS Air pressure low,2026-08-10 01:59:56.483,2026-08-10 02:00:14.553,18,2026-08-10 02:03:07.710,0.3011666666666667
117686048,13856535,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-10 01:59:55.097,2026-08-10 01:59:57.097,2,2026-08-10 02:00:07.677,0.03333333333333333
117686113,19539063,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-10 01:59:54.437,2026-08-10 01:59:55.437,1,2026-08-10 02:00:07.753,0.016666666666666666
117686111,19539062,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-10 01:59:53.780,2026-08-10 01:59:54.797,1,2026-08-10 02:00:07.753,0.01695
117686145,80106353,DSC   ,VISUS3GTHMI18,Zone05A,P2_RBT_GNRL_ERR,1,Z5A : Mitsubishi robot error (Check Robot controler),2026-08-10 01:59:52.817,2026-08-10 02:00:14.910,22,2026-08-10 02:03:07.710,0.3682166666666667
117686110,19539061,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-10 01:59:51.780,2026-08-10 01:59:52.780,1,2026-08-10 02:00:07.753,0.016666666666666666
117686695,20627713,DSC   ,VISUS3GTHMI09,Zone05C,P7_Foil_WebGuide_GlobalAlm_11,1,Z05C: CP7 Node 20 - IE4C Slot 1 Channel 1 HighHigh Alarm,2026-08-10 01:59:50.713,2026-08-10 02:12:55.810,785,2026-08-10 02:15:08.057,13.08495
117686696,20627714,DSC   ,VISUS3GTHMI09,Zone05C,P7_Foil_WebGuide_GlobalAlm_9,1,Z05C: CP7 Node 20 - IE4C Slot 1 Channel 1 High Alarm,2026-08-10 01:59:50.713,2026-08-10 02:12:55.810,785,2026-08-10 02:15:08.057,13.08495
117686697,20627715,DSC   ,VISUS3GTHMI09,Zone05C,P7_Foil_WebGuide_GlobalAlm_7,1,Z05C: CP7 Node 20 - IE4C Slot 1 Channel 1 Fault,2026-08-10 01:59:50.713,2026-08-10 02:12:55.810,785,2026-08-10 02:15:08.057,13.08495
117686112,19539060,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-10 01:59:48.423,2026-08-10 01:59:54.437,6,2026-08-10 02:00:07.753,0.10023333333333334
117686046,13856533,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-10 01:59:47.707,2026-08-10 01:59:48.693,1,2026-08-10 02:00:07.677,0.016433333333333335
117686047,13856534,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-10 01:59:47.707,2026-08-10 01:59:48.693,1,2026-08-10 02:00:07.677,0.016433333333333335
117686109,19539059,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-10 01:59:47.423,2026-08-10 01:59:50.437,3,2026-08-10 02:00:07.753,0.05023333333333333
117686045,13856532,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-10 01:59:45.130,2026-08-10 01:59:48.130,3,2026-08-10 02:00:07.677,0.05
117686106,19539057,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-10 01:59:42.780,2026-08-10 01:59:43.797,1,2026-08-10 02:00:07.753,0.01695
117686108,19539058,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-10 01:59:42.437,2026-08-10 01:59:46.437,4,2026-08-10 02:00:07.753,0.06666666666666667
117686044,13856530,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-10 01:59:40.693,2026-08-10 01:59:41.693,1,2026-08-10 02:00:07.677,0.016666666666666666
117686105,19539056,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-10 01:59:40.437,2026-08-10 01:59:41.437,1,2026-08-10 02:00:07.753,0.016666666666666666
117686043,13856529,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-10 01:59:39.693,2026-08-10 01:59:40.693,1,2026-08-10 02:00:07.677,0.016666666666666666
117686107,19539055,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-10 01:59:39.437,2026-08-10 01:59:45.437,6,2026-08-10 02:00:07.753,0.1
117686042,13856528,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-10 01:59:38.677,2026-08-10 01:59:39.693,1,2026-08-10 02:00:07.677,0.016933333333333335
117686039,13856527,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-10 01:59:37.677,2026-08-10 01:59:38.677,1,2026-08-10 02:00:07.677,0.016666666666666666
117686040,13856526,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-10 01:59:37.130,2026-08-10 01:59:39.113,2,2026-08-10 02:00:07.677,0.03305
117686041,13856525,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-10 01:59:36.113,2026-08-10 01:59:39.113,3,2026-08-10 02:00:07.677,0.05
117686104,19539054,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-10 01:59:33.437,2026-08-10 01:59:39.437,6,2026-08-10 02:00:07.753,0.1
