AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
117558711,13818538,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-08 09:18:40.327,2026-08-08 09:18:43.313,3,2026-08-08 09:21:07.600,0.04976666666666667
117558662,23044451,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-08 09:18:40.307,2026-08-08 09:18:46.207,6,2026-08-08 09:21:07.413,0.09833333333333334
117558807,416605,DSC   ,VISUS3GTHMI23,L23_P4_Z06_Alarms,L23_P4_Z06_Warning.Miss_0607PHS_01,300,Z06 : Miss_0607PHS_01,2026-08-08 09:18:39.273,2026-08-08 09:19:44.280,65,2026-08-08 09:21:07.757,1.08345
117558623,13976556,DSC   ,VISUS3GTHMI01,Zone05B,P2_ALI3_NOT_RDY,1,Z5B: ALI System not ready,2026-08-08 09:18:38.407,2026-08-08 09:18:55.730,17,2026-08-08 09:21:07.270,0.2887166666666667
117558642,52529447,DSC   ,VISUS3GTHMI02,Zone08,P3_862PHS_MISS,1,Z8  : 862PHS Carton missing (Check jam or sensor),2026-08-08 09:18:38.193,2026-08-08 09:18:46.700,8,2026-08-08 09:21:07.320,0.14178333333333332
117558693,15583319,DSC   ,VISUS3GTHMI07,Disc_Alarm,DevicewiseEDHR_Online,1,EDHR Client DeviceWise Offline,2026-08-08 09:18:38.193,2026-08-08 09:18:42.193,4,2026-08-08 09:21:07.507,0.06666666666666667
117558710,13818536,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 09:18:34.327,2026-08-08 09:18:37.327,3,2026-08-08 09:21:07.600,0.05
117558709,13818537,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-08 09:18:33.907,2026-08-08 09:18:35.907,2,2026-08-08 09:21:07.600,0.03333333333333333
117558666,23044440,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-08 09:18:32.327,2026-08-08 09:19:03.317,31,2026-08-08 09:21:07.413,0.5165
117558708,13818535,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-08 09:18:31.907,2026-08-08 09:18:32.923,1,2026-08-08 09:21:07.600,0.016933333333333335
117558661,23044442,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,250,Z05C: Web Guide - Upstream misalignment detected,2026-08-08 09:18:31.707,2026-08-08 09:18:40.810,9,2026-08-08 09:21:07.413,0.15171666666666667
117558754,19481800,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 09:18:31.650,2026-08-08 09:18:35.650,4,2026-08-08 09:21:07.677,0.06666666666666667
117558659,23044437,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-08 09:18:29.363,2026-08-08 09:18:31.377,2,2026-08-08 09:21:07.413,0.03356666666666666
117558753,19481799,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-08 09:18:28.010,2026-08-08 09:18:29.010,1,2026-08-08 09:21:07.677,0.016666666666666666
117558696,20573944,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-08 09:18:26.657,2026-08-08 09:18:57.633,31,2026-08-08 09:21:07.520,0.5162666666666667
117558706,13818533,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 09:18:25.313,2026-08-08 09:18:27.297,2,2026-08-08 09:21:07.600,0.03306666666666667
117558707,13818534,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-08 09:18:24.923,2026-08-08 09:18:26.907,2,2026-08-08 09:21:07.600,0.03306666666666667
117558752,19481797,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 09:18:24.650,2026-08-08 09:18:27.650,3,2026-08-08 09:21:07.677,0.05
117558751,19481796,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-08 09:18:23.010,2026-08-08 09:18:24.010,1,2026-08-08 09:21:07.677,0.016666666666666666
117558658,23044436,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-08 09:18:22.407,2026-08-08 09:18:27.407,5,2026-08-08 09:21:07.413,0.08333333333333333
117558750,19481795,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-08 09:18:21.010,2026-08-08 09:18:22.023,1,2026-08-08 09:21:07.677,0.01688333333333333
117558641,52529434,DSC   ,VISUS3GTHMI02,Zone08,P3_615MAG_FAIL,1,Z8  : 615M MC feedback error (Zone08 Motor),2026-08-08 09:18:20.697,2026-08-08 09:18:34.720,14,2026-08-08 09:21:07.320,0.23371666666666666
117558622,13976552,DSC   ,VISUS3GTHMI01,Zone05B,P2_ALI3_NOT_RDY,1,Z5B: ALI System not ready,2026-08-08 09:18:20.210,2026-08-08 09:18:36.327,16,2026-08-08 09:21:07.270,0.26861666666666667
117558656,23044434,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-08 09:18:19.287,2026-08-08 09:18:20.303,1,2026-08-08 09:21:07.413,0.016933333333333335
117558705,13818532,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-08 09:18:15.923,2026-08-08 09:18:17.907,2,2026-08-08 09:21:07.600,0.03306666666666667
117558704,13818531,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 09:18:15.297,2026-08-08 09:18:18.297,3,2026-08-08 09:21:07.600,0.05
117558749,19481794,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 09:18:14.650,2026-08-08 09:18:17.650,3,2026-08-08 09:21:07.677,0.05
117558657,23044433,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-08 09:18:14.507,2026-08-08 09:18:20.310,6,2026-08-08 09:21:07.413,0.09671666666666666
117558695,20573938,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-08 09:18:13.637,2026-08-08 09:18:16.640,3,2026-08-08 09:21:07.520,0.050050000000000004
117558698,20573936,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-08 09:18:08.637,2026-08-08 09:20:45.643,157,2026-08-08 09:21:07.520,2.6167666666666665
117558655,23044428,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-08 09:18:08.220,2026-08-08 09:18:10.227,2,2026-08-08 09:21:07.413,0.03345
117558702,13818530,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-08 09:18:07.907,2026-08-08 09:18:08.907,1,2026-08-08 09:21:07.600,0.016666666666666666
117558748,19481793,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-08 09:18:07.633,2026-08-08 09:18:10.633,3,2026-08-08 09:21:07.677,0.05
117558703,13818529,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-08 09:18:06.923,2026-08-08 09:18:09.923,3,2026-08-08 09:21:07.600,0.05
117558701,13818528,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 09:18:06.297,2026-08-08 09:18:09.313,3,2026-08-08 09:21:07.600,0.05026666666666667
117558747,19481791,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 09:18:05.647,2026-08-08 09:18:09.650,4,2026-08-08 09:21:07.677,0.06671666666666667
117558618,19481790,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-08 09:18:04.990,2026-08-08 09:18:06.023,2,2026-08-08 09:18:08.333,0.017216666666666665
117558616,19481789,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-08 09:18:03.007,2026-08-08 09:18:04.023,1,2026-08-08 09:18:08.333,0.016933333333333335
117558617,19481788,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-08 09:18:01.647,2026-08-08 09:18:03.647,2,2026-08-08 09:18:08.333,0.03333333333333333
117558639,52529415,DSC   ,VISUS3GTHMI02,Zone08,P3_850VAC_1_ERR_1,1,Z8  : 850VAC-1 Fail to open (Carton forming),2026-08-08 09:17:58.690,2026-08-08 09:18:34.720,36,2026-08-08 09:21:07.320,0.6005
117558640,52529416,DSC   ,VISUS3GTHMI02,Zone08,P3_850VAC_2_ERR_1,1,Z8  : 850VAC-2 Fail to open (Carton forming),2026-08-08 09:17:58.690,2026-08-08 09:18:34.720,36,2026-08-08 09:21:07.320,0.6005
117558615,19481786,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 09:17:58.647,2026-08-08 09:18:01.647,3,2026-08-08 09:18:08.333,0.05
117558466,23044424,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-08 09:17:58.143,2026-08-08 09:17:59.157,1,2026-08-08 09:18:08.050,0.016900000000000002
117558546,13818527,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-08 09:17:57.907,2026-08-08 09:17:59.907,2,2026-08-08 09:18:08.253,0.03333333333333333
117558614,19481785,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-08 09:17:57.647,2026-08-08 09:17:59.647,2,2026-08-08 09:18:08.333,0.03333333333333333
117558545,13818526,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 09:17:57.327,2026-08-08 09:18:00.327,3,2026-08-08 09:18:08.253,0.05
117558613,19481784,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-08 09:17:55.633,2026-08-08 09:17:56.647,1,2026-08-08 09:18:08.333,0.016900000000000002
117558612,19481783,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-08 09:17:54.023,2026-08-08 09:17:55.023,1,2026-08-08 09:18:08.333,0.016666666666666666
117558465,23044420,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-08 09:17:51.810,2026-08-08 09:17:54.910,3,2026-08-08 09:18:08.050,0.051666666666666666
117558611,19481782,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-08 09:17:51.647,2026-08-08 09:17:52.647,1,2026-08-08 09:18:08.333,0.016666666666666666
117558543,13818525,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-08 09:17:50.907,2026-08-08 09:17:51.923,1,2026-08-08 09:18:08.253,0.016933333333333335
117558544,13818524,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-08 09:17:48.923,2026-08-08 09:17:51.923,3,2026-08-08 09:18:08.253,0.05
117558542,13818522,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 09:17:48.297,2026-08-08 09:17:50.327,2,2026-08-08 09:18:08.253,0.03383333333333333
117558610,19481781,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 09:17:47.647,2026-08-08 09:17:50.647,3,2026-08-08 09:18:08.333,0.05
117558464,23044415,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-08 09:17:47.070,2026-08-08 09:17:49.080,2,2026-08-08 09:18:08.050,0.033499999999999995
117558609,19481780,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-08 09:17:43.647,2026-08-08 09:17:44.647,1,2026-08-08 09:18:08.333,0.016666666666666666
117558608,19481779,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 09:17:39.647,2026-08-08 09:17:42.647,3,2026-08-08 09:18:08.333,0.05
117558541,13818521,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 09:17:38.313,2026-08-08 09:17:41.313,3,2026-08-08 09:18:08.253,0.05
117558607,19481777,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-08 09:17:38.007,2026-08-08 09:17:39.007,1,2026-08-08 09:18:08.333,0.016666666666666666
117558463,23044408,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-08 09:17:37.003,2026-08-08 09:17:38.003,1,2026-08-08 09:18:08.050,0.016666666666666666
117558540,13818520,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-08 09:17:36.907,2026-08-08 09:17:38.920,2,2026-08-08 09:18:08.253,0.033549999999999996
117558626,13976551,DSC   ,VISUS3GTHMI01,Zone04,P1_FC_VRIFY_ERR,1,Z4  : FC detected on the stage (FC verify),2026-08-08 09:17:36.800,2026-08-08 09:19:25.950,109,2026-08-08 09:21:07.270,1.8191666666666668
117558606,19481776,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 09:17:31.647,2026-08-08 09:17:34.647,3,2026-08-08 09:18:08.333,0.05
117558539,13818518,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-08 09:17:30.907,2026-08-08 09:17:31.907,1,2026-08-08 09:18:08.253,0.016666666666666666
117558538,13818517,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 09:17:29.313,2026-08-08 09:17:32.327,3,2026-08-08 09:18:08.253,0.05023333333333333
117558605,19481775,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-08 09:17:29.023,2026-08-08 09:17:29.990,0,2026-08-08 09:18:08.333,0.016116666666666665
117558462,23044404,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-08 09:17:29.010,2026-08-08 09:17:32.410,3,2026-08-08 09:18:08.050,0.056666666666666664
117558484,79928107,DSC   ,VISUS3GTHMI18,Zone03,P1_CMD_TR,1,Z3  : CMD Top Right (303CL),2026-08-08 09:17:28.133,2026-08-08 09:17:36.260,8,2026-08-08 09:18:08.210,0.13545000000000001
117558485,79928108,DSC   ,VISUS3GTHMI18,Zone03,P1_CMD_FAIL,1,Z3  : Consecutive miss demold (->Chk FINGER),2026-08-08 09:17:28.133,2026-08-08 09:17:36.260,8,2026-08-08 09:18:08.210,0.13545000000000001
117558537,13818516,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-08 09:17:27.907,2026-08-08 09:17:30.907,3,2026-08-08 09:18:08.253,0.05
117558604,19481774,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-08 09:17:26.990,2026-08-08 09:17:27.990,1,2026-08-08 09:18:08.333,0.016666666666666666
117558461,23044402,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-08 09:17:25.923,2026-08-08 09:17:27.940,2,2026-08-08 09:18:08.050,0.03361666666666666
117558603,19481773,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-08 09:17:25.647,2026-08-08 09:17:26.647,1,2026-08-08 09:18:08.333,0.016666666666666666
117558536,13818515,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-08 09:17:22.327,2026-08-08 09:17:25.310,3,2026-08-08 09:18:08.253,0.049716666666666666
117558460,23044401,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-08 09:17:22.110,2026-08-08 09:17:23.410,1,2026-08-08 09:18:08.050,0.021666666666666667
117558602,19481772,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 09:17:21.647,2026-08-08 09:17:25.647,4,2026-08-08 09:18:08.333,0.06666666666666667
117558439,52529385,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-08 09:17:21.170,2026-08-08 09:17:28.467,7,2026-08-08 09:18:07.973,0.12161666666666666
117558534,13818513,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 09:17:19.327,2026-08-08 09:17:22.327,3,2026-08-08 09:18:08.253,0.05
117558535,13818514,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-08 09:17:18.907,2026-08-08 09:17:21.907,3,2026-08-08 09:18:08.253,0.05
117558600,19481771,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-08 09:17:17.990,2026-08-08 09:17:19.007,2,2026-08-08 09:18:08.333,0.01695
117558533,13818512,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-08 09:17:17.907,2026-08-08 09:17:18.907,1,2026-08-08 09:18:08.253,0.016666666666666666
117558532,13818511,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-08 09:17:15.920,2026-08-08 09:17:16.907,1,2026-08-08 09:18:08.253,0.01645
117558601,19481769,DSC   ,VISUS3GTHMI22,L22_P1_Z04A_Alarms,L22_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-08 09:17:15.633,2026-08-08 09:17:18.647,3,2026-08-08 09:18:08.333,0.05023333333333333
117558459,23044397,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-08 09:17:14.850,2026-08-08 09:17:16.863,2,2026-08-08 09:18:08.050,0.033549999999999996
117558467,23044396,DSC   ,VISUS3GTHMI05,Wa_Zone02B,BC_Returnpallet_Sequence,500,Z2B: BC Loop: Excess Pallets Detected,2026-08-08 09:17:14.143,2026-08-08 09:18:05.990,51,2026-08-08 09:18:08.050,0.8641166666666666
117558599,19481768,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 09:17:13.633,2026-08-08 09:17:16.647,3,2026-08-08 09:18:08.333,0.05023333333333333
117558598,19481767,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-08 09:17:10.990,2026-08-08 09:17:11.990,1,2026-08-08 09:18:08.333,0.016666666666666666
117558531,13818509,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 09:17:10.327,2026-08-08 09:17:13.310,3,2026-08-08 09:18:08.253,0.049716666666666666
117558530,13818508,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-08 09:17:09.920,2026-08-08 09:17:10.907,1,2026-08-08 09:18:08.253,0.01645
117558595,19481765,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-08 09:17:08.990,2026-08-08 09:17:09.990,1,2026-08-08 09:18:08.333,0.016666666666666666
117558528,13818506,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-08 09:17:07.920,2026-08-08 09:17:08.920,1,2026-08-08 09:18:08.253,0.016666666666666666
117558529,13818507,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-08 09:17:07.920,2026-08-08 09:17:08.920,1,2026-08-08 09:18:08.253,0.016666666666666666
117558597,19481764,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-08 09:17:07.647,2026-08-08 09:17:09.647,2,2026-08-08 09:18:08.333,0.03333333333333333
117558596,19481763,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 09:17:05.647,2026-08-08 09:17:09.647,4,2026-08-08 09:18:08.333,0.06666666666666667
117558594,19481762,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-08 09:17:04.630,2026-08-08 09:17:07.633,3,2026-08-08 09:18:08.333,0.050050000000000004
117558665,23044393,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-08 09:17:04.320,2026-08-08 09:18:54.320,110,2026-08-08 09:21:07.413,1.8333333333333333
117558593,19481761,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-08 09:17:02.647,2026-08-08 09:17:06.647,4,2026-08-08 09:18:08.333,0.06666666666666667
117558527,13818504,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-08 09:17:01.920,2026-08-08 09:17:02.920,1,2026-08-08 09:18:08.253,0.016666666666666666
117558526,13818503,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 09:17:01.297,2026-08-08 09:17:03.310,2,2026-08-08 09:18:08.253,0.033549999999999996
