AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
117388955,19399951,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-05 20:37:32.463,2026-08-05 20:37:38.447,6,2026-08-05 20:39:07.750,0.09973333333333333
117388952,19399949,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-05 20:37:31.790,2026-08-05 20:37:32.807,1,2026-08-05 20:39:07.750,0.01695
117388953,19399950,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-05 20:37:31.447,2026-08-05 20:37:32.463,1,2026-08-05 20:39:07.750,0.016933333333333335
117388890,22948730,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-05 20:37:26.163,2026-08-05 20:37:31.160,5,2026-08-05 20:39:07.533,0.08328333333333333
117388904,22948731,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-05 20:37:26.163,2026-08-05 20:38:34.163,68,2026-08-05 20:39:07.533,1.1333333333333333
117388950,19399948,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-05 20:37:25.807,2026-08-05 20:37:26.773,1,2026-08-05 20:39:07.750,0.0161
117388951,19399947,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-05 20:37:24.447,2026-08-05 20:37:29.447,5,2026-08-05 20:39:07.750,0.08333333333333333
117388949,19399946,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-05 20:37:22.790,2026-08-05 20:37:23.807,1,2026-08-05 20:39:07.750,0.01695
117388887,22948728,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-05 20:37:22.563,2026-08-05 20:37:24.590,2,2026-08-05 20:39:07.533,0.03378333333333334
117389125,20532035,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-05 20:37:18.477,2026-08-05 20:43:46.480,388,2026-08-05 20:45:07.943,6.466716666666667
117388886,22948727,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-05 20:37:14.940,2026-08-05 20:37:17.343,3,2026-08-05 20:39:07.533,0.04005
117388948,19399944,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-05 20:37:14.447,2026-08-05 20:37:20.447,6,2026-08-05 20:39:07.750,0.1
117388947,19399943,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-05 20:37:13.790,2026-08-05 20:37:14.803,1,2026-08-05 20:39:07.750,0.01688333333333333
117388885,22948725,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-05 20:37:12.507,2026-08-05 20:37:13.507,1,2026-08-05 20:39:07.533,0.016666666666666666
117388889,22948724,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-05 20:37:12.163,2026-08-05 20:37:25.163,13,2026-08-05 20:39:07.533,0.21666666666666667
117388946,19399942,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-05 20:37:11.790,2026-08-05 20:37:12.803,1,2026-08-05 20:39:07.750,0.01688333333333333
117388888,22948723,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-05 20:37:09.343,2026-08-05 20:37:22.247,13,2026-08-05 20:39:07.533,0.21506666666666666
117388943,19399941,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-05 20:37:08.460,2026-08-05 20:37:09.447,1,2026-08-05 20:39:07.750,0.01645
117388944,19399940,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-05 20:37:07.117,2026-08-05 20:37:11.117,4,2026-08-05 20:39:07.750,0.06666666666666667
117388945,19399939,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-05 20:37:06.447,2026-08-05 20:37:11.447,5,2026-08-05 20:39:07.750,0.08333333333333333
117388883,22948721,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-05 20:37:01.427,2026-08-05 20:37:02.427,1,2026-08-05 20:39:07.533,0.016666666666666666
117388939,19399938,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-05 20:36:59.447,2026-08-05 20:37:00.447,1,2026-08-05 20:39:07.750,0.016666666666666666
117388940,19399937,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-05 20:36:57.447,2026-08-05 20:37:02.447,5,2026-08-05 20:39:07.750,0.08333333333333333
117388941,19399934,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.Low_Saline_Det_In1st6p,300,Z05B : Saline Low Level first 6Pack,2026-08-05 20:36:56.773,2026-08-05 20:37:03.773,7,2026-08-05 20:39:07.750,0.11666666666666667
117388942,19399935,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.Low_Saline_Det_In2nd6p,300,Z05B : Saline Low Level Last 6Pack,2026-08-05 20:36:56.773,2026-08-05 20:37:03.773,7,2026-08-05 20:39:07.750,0.11666666666666667
117388938,19399933,DSC   ,VISUS3GTHMI22,L22_P3_Z05A_Alarms,L22_P3_Z05A_Warning.RBT_Parts_Reject,300,Z05A : Robot Parts Reject,2026-08-05 20:36:54.773,2026-08-05 20:36:56.803,2,2026-08-05 20:39:07.750,0.03383333333333333
117388937,19399932,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-05 20:36:53.460,2026-08-05 20:36:54.447,1,2026-08-05 20:39:07.750,0.01645
117388882,22948719,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-05 20:36:53.147,2026-08-05 20:36:57.347,4,2026-08-05 20:39:07.533,0.07
117388935,19399931,DSC   ,VISUS3GTHMI22,L22_P3_Z05A_Alarms,L22_P3_Z05A_Warning.RBT_Parts_Reject,300,Z05A : Robot Parts Reject,2026-08-05 20:36:49.820,2026-08-05 20:36:51.790,2,2026-08-05 20:39:07.750,0.03283333333333333
117388936,19399930,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-05 20:36:48.447,2026-08-05 20:36:54.447,6,2026-08-05 20:39:07.750,0.1
117388934,19399929,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-05 20:36:47.447,2026-08-05 20:36:50.447,3,2026-08-05 20:39:07.750,0.05
117388917,20925405,DSC   ,VISUS3GTHMI17,Zone04B,P6_4005SRV_ERR_8,1,Z4B : 4005SRV Over travel,2026-08-05 20:36:44.127,2026-08-05 20:36:53.090,9,2026-08-05 20:39:07.673,0.1493833333333333
117388993,13945540,DSC   ,VISUS3GTHMI01,Zone05B,P2_MRSVACRelief_Fail,1,Z5B: MRS Vacuum Relief Failed - 581SV,2026-08-05 20:36:44.110,2026-08-05 20:39:23.183,159,2026-08-05 20:42:07.587,2.651216666666667
117388933,19399928,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-05 20:36:43.447,2026-08-05 20:36:46.447,3,2026-08-05 20:39:07.750,0.05
117388932,19399927,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-05 20:36:39.447,2026-08-05 20:36:45.447,6,2026-08-05 20:39:07.750,0.1
117388884,22948715,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-05 20:36:34.160,2026-08-05 20:37:11.160,37,2026-08-05 20:39:07.533,0.6166666666666667
117388880,22948713,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-05 20:36:32.167,2026-08-05 20:36:34.163,2,2026-08-05 20:39:07.533,0.03326666666666667
117388929,19399926,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-05 20:36:32.117,2026-08-05 20:36:40.117,8,2026-08-05 20:39:07.750,0.13333333333333333
117388928,19399925,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-05 20:36:31.447,2026-08-05 20:36:36.447,5,2026-08-05 20:39:07.750,0.08333333333333333
117388879,22948712,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-05 20:36:26.173,2026-08-05 20:36:30.163,4,2026-08-05 20:39:07.533,0.0665
117388918,20925404,DSC   ,VISUS3GTHMI17,Disc_Alarm,P0_PSS_COM_TOUT,1,PLC0: Communication time out with PSS1,2026-08-05 20:36:24.040,2026-08-05 20:37:50.003,86,2026-08-05 20:39:07.673,1.4327166666666666
117389198,20532011,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-05 20:36:23.483,2026-08-05 20:45:51.473,568,2026-08-05 20:48:08.077,9.4665
117388926,19399924,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-05 20:36:23.447,2026-08-05 20:36:24.447,1,2026-08-05 20:39:07.750,0.016666666666666666
117388878,22948711,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-05 20:36:23.167,2026-08-05 20:36:25.173,2,2026-08-05 20:39:07.533,0.03343333333333333
117388927,19399923,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-05 20:36:21.447,2026-08-05 20:36:27.447,6,2026-08-05 20:39:07.750,0.1
117388925,19399922,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-05 20:36:20.447,2026-08-05 20:36:21.447,1,2026-08-05 20:39:07.750,0.016666666666666666
117388924,19399921,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-05 20:36:14.460,2026-08-05 20:36:18.443,4,2026-08-05 20:39:07.750,0.06638333333333334
117389112,13945531,DSC   ,VISUS3GTHMI01,Zone08,P3_850BCR_NREAD,1,Z8  : 850BCR No read failure,2026-08-05 20:36:14.143,2026-08-05 20:43:08.403,414,2026-08-05 20:45:07.803,6.904333333333333
117388923,19399920,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-05 20:36:13.443,2026-08-05 20:36:18.443,5,2026-08-05 20:39:07.750,0.08333333333333333
117388931,19399918,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.DI_Seal_Prss_NoinRange,300,Z05B : DI Seal Pressure not inrange,2026-08-05 20:36:12.803,2026-08-05 20:36:45.773,33,2026-08-05 20:39:07.750,0.5495
117388913,20532006,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-05 20:36:09.477,2026-08-05 20:36:18.480,9,2026-08-05 20:39:07.627,0.15005
117388930,19399915,DSC   ,VISUS3GTHMI22,L22_Zone05B,L22_P3_0521PHS.Alarm1,100,Z05B : 521PHS still on,2026-08-05 20:36:09.037,2026-08-05 20:36:43.993,34,2026-08-05 20:39:07.750,0.5826
117388922,19399914,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-05 20:36:07.460,2026-08-05 20:36:09.443,2,2026-08-05 20:39:07.750,0.03305
117388881,22948708,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-05 20:36:06.143,2026-08-05 20:36:36.347,30,2026-08-05 20:39:07.533,0.5034
117388875,13945529,DSC   ,VISUS3GTHMI01,Zone05B,P7_534PRS_OF_ER,1,Z5B : 534PRS still ON,2026-08-05 20:36:04.787,2026-08-05 20:36:21.793,17,2026-08-05 20:39:07.440,0.2834333333333333
117388916,20925403,DSC   ,VISUS3GTHMI17,Zone04B,P6_4003SRV_ERR_8,1,Z4B : 4003SRV Over travel,2026-08-05 20:36:04.607,2026-08-05 20:36:14.093,10,2026-08-05 20:39:07.673,0.15810000000000002
117388921,19399913,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-05 20:36:04.443,2026-08-05 20:36:09.443,5,2026-08-05 20:39:07.750,0.08333333333333333
117388919,19399912,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-05 20:36:01.130,2026-08-05 20:36:07.130,6,2026-08-05 20:39:07.750,0.1
117388872,19399911,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-05 20:35:59.460,2026-08-05 20:36:00.460,1,2026-08-05 20:36:07.540,0.016666666666666666
117388873,19399909,DSC   ,VISUS3GTHMI22,L22_P3_Z05A_Alarms,L22_P3_Z05A_Warning.RBT_Parts_Reject,300,Z05A : Robot Parts Reject,2026-08-05 20:35:56.817,2026-08-05 20:36:03.817,7,2026-08-05 20:36:07.540,0.11666666666666667
117388870,19399910,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-05 20:35:56.460,2026-08-05 20:35:57.460,1,2026-08-05 20:36:07.540,0.016666666666666666
117388871,19399908,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-05 20:35:55.460,2026-08-05 20:36:00.460,5,2026-08-05 20:36:07.540,0.08333333333333333
117388892,22948704,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-05 20:35:55.163,2026-08-05 20:37:39.163,104,2026-08-05 20:39:07.533,1.7333333333333334
117388920,19399907,DSC   ,VISUS3GTHMI22,L22_Zone05B,L22_P3_0521PHS.Alarm1,100,Z05B : 521PHS still on,2026-08-05 20:35:55.007,2026-08-05 20:36:08.037,13,2026-08-05 20:39:07.750,0.21716666666666665
117388911,26593614,DSC   ,VISUS3GTHMI06,Zone04,P1_SHINGLE_DET1,1,Z4  : FC shingle detect at 411PHS_1,2026-08-05 20:35:54.730,2026-08-05 20:36:14.240,20,2026-08-05 20:39:07.597,0.3251666666666667
117388876,22948703,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-05 20:35:54.160,2026-08-05 20:36:14.163,20,2026-08-05 20:39:07.533,0.3333833333333333
117388869,19399906,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-05 20:35:53.130,2026-08-05 20:35:55.130,2,2026-08-05 20:36:07.540,0.03333333333333333
117388868,19399905,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-05 20:35:52.443,2026-08-05 20:35:53.460,1,2026-08-05 20:36:07.540,0.01695
117388912,20532001,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-05 20:35:51.483,2026-08-05 20:36:08.477,17,2026-08-05 20:39:07.627,0.28323333333333334
117388874,13945523,DSC   ,VISUS3GTHMI01,Zone05B,P2_MRSVACRelief_Fail,1,Z5B: MRS Vacuum Relief Failed - 581SV,2026-08-05 20:35:50.550,2026-08-05 20:36:21.550,31,2026-08-05 20:39:07.440,0.5166666666666667
117388866,19399904,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-05 20:35:49.460,2026-08-05 20:35:50.460,1,2026-08-05 20:36:07.540,0.016666666666666666
117388865,19399902,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-05 20:35:46.787,2026-08-05 20:35:47.803,1,2026-08-05 20:36:07.540,0.016933333333333335
117388867,19399903,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-05 20:35:46.460,2026-08-05 20:35:52.443,6,2026-08-05 20:36:07.540,0.09971666666666666
117388864,19399901,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-05 20:35:45.460,2026-08-05 20:35:46.460,1,2026-08-05 20:36:07.540,0.016666666666666666
117388862,19399899,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-05 20:35:44.817,2026-08-05 20:35:45.817,1,2026-08-05 20:36:07.540,0.016666666666666666
117388863,19399900,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-05 20:35:44.460,2026-08-05 20:35:46.460,2,2026-08-05 20:36:07.540,0.03333333333333333
117388861,19399897,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-05 20:35:38.457,2026-08-05 20:35:43.460,5,2026-08-05 20:36:07.540,0.08338333333333334
117388859,19399895,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-05 20:35:37.803,2026-08-05 20:35:38.817,1,2026-08-05 20:36:07.540,0.016900000000000002
117388860,19399896,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-05 20:35:37.443,2026-08-05 20:35:38.457,1,2026-08-05 20:36:07.540,0.016900000000000002
117388858,19399894,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-05 20:35:35.787,2026-08-05 20:35:36.817,1,2026-08-05 20:36:07.540,0.017166666666666667
117388856,19399892,DSC   ,VISUS3GTHMI22,L22_P4_Z10_Alarms,L22_P4_Z10_Warning.Full_Tray_In_Conveyor,300,Z10 : Full-Tray is full in conveyor,2026-08-05 20:35:34.147,2026-08-05 20:35:35.147,1,2026-08-05 20:36:07.540,0.016666666666666666
117388857,19399893,DSC   ,VISUS3GTHMI22,L22_P4_Z10_Alarms,L22_P4_Z10_Warning.BCR1003_Bypass,300,1003BCR Reading Bypass,2026-08-05 20:35:34.147,2026-08-05 20:35:35.147,1,2026-08-05 20:36:07.540,0.016666666666666666
117388855,19399891,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-05 20:35:33.457,2026-08-05 20:35:34.460,1,2026-08-05 20:36:07.540,0.016716666666666664
117388853,19399890,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-05 20:35:31.443,2026-08-05 20:35:32.457,1,2026-08-05 20:36:07.540,0.016900000000000002
117388791,79659632,DSC   ,VISUS3GTHMI18,Ru_Zone05,P2_553PHS_OF_ER,250,Z5AB: 553PHS still ON,2026-08-05 20:35:28.747,2026-08-05 20:35:29.760,1,2026-08-05 20:36:07.490,0.01688333333333333
117388792,79659631,DSC   ,VISUS3GTHMI18,Zone05B,P2_554PRS8_ON_ER,1,Z5B : 554PRS-8 Puck not detect,2026-08-05 20:35:28.730,2026-08-05 20:35:55.717,27,2026-08-05 20:36:07.490,0.4497833333333333
117388854,19399889,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-05 20:35:28.457,2026-08-05 20:35:33.457,5,2026-08-05 20:36:07.540,0.08333333333333333
117388851,19399887,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-05 20:35:19.800,2026-08-05 20:35:20.800,1,2026-08-05 20:36:07.540,0.016666666666666666
117388852,19399888,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-05 20:35:19.457,2026-08-05 20:35:25.457,6,2026-08-05 20:36:07.540,0.1
117388850,19399886,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-05 20:35:17.800,2026-08-05 20:35:18.787,1,2026-08-05 20:36:07.540,0.01645
117388790,79659620,DSC   ,VISUS3GTHMI18,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-05 20:35:16.597,2026-08-05 20:35:18.400,2,2026-08-05 20:36:07.490,0.03005
117388778,22948696,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-05 20:35:13.160,2026-08-05 20:35:54.160,41,2026-08-05 20:36:07.350,0.6833333333333333
117388848,19399885,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-05 20:35:11.130,2026-08-05 20:35:15.130,4,2026-08-05 20:36:07.540,0.06666666666666667
117388849,19399884,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-05 20:35:10.457,2026-08-05 20:35:16.457,6,2026-08-05 20:36:07.540,0.1
117389190,26593593,DSC   ,VISUS3GTHMI06,Zone05A,P2_Z5A_AIR_LOW,1,Z5A : 50PS Air pressure low,2026-08-05 20:35:10.447,2026-08-05 20:47:53.377,763,2026-08-05 20:48:08.030,12.715499999999999
117389191,26593591,DSC   ,VISUS3GTHMI06,Zone05A,P2_RBT_GNRL_ERR,1,Z5A : Mitsubishi robot error (Check Robot controler),2026-08-05 20:35:07.023,2026-08-05 20:47:54.017,767,2026-08-05 20:48:08.030,12.783233333333333
117388785,20925402,DSC   ,VISUS3GTHMI17,Zone04B,P6_4001SRV_ERR_8,1,Z4B : 4001SRV Over travel,2026-08-05 20:35:06.607,2026-08-05 20:35:41.553,35,2026-08-05 20:36:07.460,0.5824333333333332
117388914,20531983,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-05 20:35:05.460,2026-08-05 20:36:22.467,77,2026-08-05 20:39:07.627,1.28345
117388846,19399883,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-05 20:35:04.143,2026-08-05 20:35:07.143,3,2026-08-05 20:36:07.540,0.05
117388784,20531982,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-05 20:35:03.477,2026-08-05 20:35:50.480,47,2026-08-05 20:36:07.413,0.7833833333333333
