AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
119249397,16106321,DSC   ,VISUS3GTHMI07,Zone04B,P6_REDOSE_ALMT2,1,Z4B : Tower 2 IPA Processing Dose Alarm,2026-08-29 16:32:57.293,2026-08-29 16:33:32.167,35,2026-08-29 16:36:08.007,0.5812333333333334
119249303,14352463,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-29 16:32:56.947,2026-08-29 16:32:57.977,1,2026-08-29 16:33:07.943,0.017166666666666667
119249304,14352462,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 16:32:56.383,2026-08-29 16:32:59.383,3,2026-08-29 16:33:07.943,0.05
119249359,14450678,DSC   ,VISUS3GTHMI01,Zone05B,P2_523PRS_ON_ER,1,Z5B : 523PRS Puck not detect,2026-08-29 16:32:54.927,2026-08-29 16:34:57.383,123,2026-08-29 16:36:07.877,2.0409333333333333
119249342,20158201,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 16:32:54.693,2026-08-29 16:32:58.710,4,2026-08-29 16:33:08.020,0.06695000000000001
119249341,20158200,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-29 16:32:51.380,2026-08-29 16:32:55.397,4,2026-08-29 16:33:08.020,0.06695000000000001
119249302,14352460,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 16:32:50.400,2026-08-29 16:32:52.383,2,2026-08-29 16:33:07.943,0.03305
119249205,53848143,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 16:32:49.167,2026-08-29 16:32:53.167,4,2026-08-29 16:33:07.737,0.06666666666666667
119249340,20158199,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 16:32:48.710,2026-08-29 16:32:52.710,4,2026-08-29 16:33:08.020,0.06666666666666667
119249339,20158198,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 16:32:47.693,2026-08-29 16:32:48.710,1,2026-08-29 16:33:08.020,0.01695
119249224,23712891,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 16:32:47.253,2026-08-29 16:32:50.550,3,2026-08-29 16:33:07.770,0.054950000000000006
119249225,23712889,DSC   ,VISUS3GTHMI05,Zone03,P1_CMD_FAIL,1,Z3  : Consecutive miss demold (->Chk FINGER),2026-08-29 16:32:47.250,2026-08-29 16:32:54.250,7,2026-08-29 16:33:07.770,0.11666666666666667
119249226,23712888,DSC   ,VISUS3GTHMI05,Zone03,P1_CMD_TL,1,Z3  : CMD Top Left (304CL),2026-08-29 16:32:47.250,2026-08-29 16:32:54.253,7,2026-08-29 16:33:07.770,0.11671666666666666
119249301,14352459,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-29 16:32:45.383,2026-08-29 16:32:48.367,3,2026-08-29 16:33:07.943,0.04973333333333333
119249349,14450675,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-29 16:32:44.673,2026-08-29 16:33:20.663,36,2026-08-29 16:36:07.877,0.5998333333333333
119249338,20158197,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 16:32:43.693,2026-08-29 16:32:44.710,1,2026-08-29 16:33:08.020,0.01695
119249198,14450673,DSC   ,VISUS3GTHMI01,Zone05B,P7_CMD_FOIL_REJ,1,Z5B : Consecutive foil reject,2026-08-29 16:32:43.600,2026-08-29 16:32:51.587,8,2026-08-29 16:33:07.707,0.13311666666666666
119249300,14352457,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-29 16:32:41.960,2026-08-29 16:32:43.960,2,2026-08-29 16:33:07.943,0.03333333333333333
119249197,14450671,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-29 16:32:41.663,2026-08-29 16:32:50.667,9,2026-08-29 16:33:07.707,0.15006666666666665
119249299,14352456,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 16:32:41.383,2026-08-29 16:32:43.383,2,2026-08-29 16:33:07.943,0.03333333333333333
119249337,20158196,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 16:32:40.693,2026-08-29 16:32:44.710,4,2026-08-29 16:33:08.020,0.06695000000000001
119249223,23712884,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 16:32:40.053,2026-08-29 16:32:42.050,2,2026-08-29 16:33:07.770,0.03328333333333334
119249336,20158195,DSC   ,VISUS3GTHMI22,L22_P1_Z04A_Alarms,L22_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-29 16:32:39.693,2026-08-29 16:32:42.710,3,2026-08-29 16:33:08.020,0.05028333333333333
119249222,23712882,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 16:32:37.650,2026-08-29 16:32:39.053,2,2026-08-29 16:33:07.770,0.023383333333333332
119249298,14352455,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-29 16:32:33.960,2026-08-29 16:32:35.947,2,2026-08-29 16:33:07.943,0.03311666666666667
119249335,20158194,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 16:32:33.707,2026-08-29 16:32:37.710,4,2026-08-29 16:33:08.020,0.06671666666666667
119249204,53848127,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 16:32:33.467,2026-08-29 16:32:38.570,5,2026-08-29 16:33:07.737,0.08505
119249297,14352454,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-29 16:32:32.960,2026-08-29 16:32:33.960,1,2026-08-29 16:33:07.943,0.016666666666666666
119249296,14352453,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 16:32:31.383,2026-08-29 16:32:34.367,3,2026-08-29 16:33:07.943,0.04973333333333333
119249221,23712880,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 16:32:30.253,2026-08-29 16:32:35.053,5,2026-08-29 16:33:07.770,0.08
119249246,82175096,DSC   ,VISUS3GTHMI18,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_3,1,Z05C: Web Guide - At maximum positions,2026-08-29 16:32:28.637,2026-08-29 16:32:52.447,24,2026-08-29 16:33:07.910,0.3968333333333333
119249334,20158193,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 16:32:23.707,2026-08-29 16:32:26.710,3,2026-08-29 16:33:08.020,0.050050000000000004
119249373,23712875,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-29 16:32:22.897,2026-08-29 16:34:21.910,119,2026-08-29 16:36:07.923,1.9835500000000001
119249295,14352451,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 16:32:22.383,2026-08-29 16:32:24.383,2,2026-08-29 16:33:07.943,0.03333333333333333
119249220,23712874,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-29 16:32:20.897,2026-08-29 16:32:21.907,1,2026-08-29 16:33:07.770,0.016833333333333332
119249203,53848116,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 16:32:18.570,2026-08-29 16:32:20.267,2,2026-08-29 16:33:07.737,0.028283333333333334
119249294,14352449,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 16:32:17.383,2026-08-29 16:32:18.397,1,2026-08-29 16:33:07.943,0.016900000000000002
119249195,14450666,DSC   ,VISUS3GTHMI01,Zone05B,P2_CHUCK_ERR,1,Z5B : Foil chuck error,2026-08-29 16:32:16.933,2026-08-29 16:32:35.493,19,2026-08-29 16:33:07.707,0.3093333333333333
119249333,20158192,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 16:32:16.707,2026-08-29 16:32:19.707,3,2026-08-29 16:33:08.020,0.05
119249293,14352448,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 16:32:12.383,2026-08-29 16:32:15.383,3,2026-08-29 16:33:07.943,0.05
119249292,14352447,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-29 16:32:11.977,2026-08-29 16:32:12.960,1,2026-08-29 16:33:07.943,0.016383333333333333
119249332,20158191,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-29 16:32:11.690,2026-08-29 16:32:14.707,3,2026-08-29 16:33:08.020,0.05028333333333333
119249202,53848110,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 16:32:10.970,2026-08-29 16:32:14.470,4,2026-08-29 16:33:07.737,0.058333333333333334
119249291,14352446,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-29 16:32:09.960,2026-08-29 16:32:10.993,1,2026-08-29 16:33:07.943,0.017216666666666665
119249331,20158190,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 16:32:09.707,2026-08-29 16:32:13.690,4,2026-08-29 16:33:08.020,0.06638333333333334
119249290,14352445,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-29 16:32:07.977,2026-08-29 16:32:09.960,2,2026-08-29 16:33:07.943,0.03305
119249194,14450661,DSC   ,VISUS3GTHMI01,Zone05B,P2_MRSVACRelief_Fail,1,Z5B: MRS Vacuum Relief Failed - 581SV,2026-08-29 16:32:07.450,2026-08-29 16:32:27.447,20,2026-08-29 16:33:07.707,0.3332833333333333
119249674,20158189,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Carton_Conv_Low,300,Z08 : Carton conveyor is low,2026-08-29 16:32:07.393,2026-08-29 16:39:05.377,418,2026-08-29 16:39:08.287,6.966399999999999
119249395,16106312,DSC   ,VISUS3GTHMI07,Zone05B,P2_586CL_2_ERR_1,1,Z5B : 586CL-2 Fail To extend (good/bad),2026-08-29 16:32:05.113,2026-08-29 16:33:31.740,86,2026-08-29 16:36:08.007,1.4437833333333332
119249196,14450659,DSC   ,VISUS3GTHMI01,Zone05,P2_532CL_ERR_1,1,Z5AB: 532CL Fail to extend  (Rtrn buffer out),2026-08-29 16:32:04.937,2026-08-29 16:32:35.493,31,2026-08-29 16:33:07.707,0.5092666666666666
119249289,14352444,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 16:32:03.383,2026-08-29 16:32:05.383,2,2026-08-29 16:33:07.943,0.03333333333333333
119249287,14352443,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-29 16:31:58.960,2026-08-29 16:32:00.977,2,2026-08-29 16:33:07.943,0.03361666666666666
119249218,23712866,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 16:31:55.053,2026-08-29 16:31:59.953,4,2026-08-29 16:33:07.770,0.08166666666666668
119249330,20158188,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 16:31:53.690,2026-08-29 16:31:56.707,3,2026-08-29 16:33:08.020,0.05028333333333333
119249286,14352442,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 16:31:53.383,2026-08-29 16:31:56.397,3,2026-08-29 16:33:07.943,0.05023333333333333
119249285,14352441,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-29 16:31:49.960,2026-08-29 16:31:51.960,2,2026-08-29 16:33:07.943,0.03333333333333333
119249329,20158187,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 16:31:45.703,2026-08-29 16:31:48.690,3,2026-08-29 16:33:08.020,0.04978333333333333
119249282,14352440,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 16:31:44.350,2026-08-29 16:31:45.383,1,2026-08-29 16:33:07.943,0.017216666666666665
119249284,14352439,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 16:31:44.350,2026-08-29 16:31:46.383,2,2026-08-29 16:33:07.943,0.033883333333333335
119249283,14352438,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-29 16:31:43.943,2026-08-29 16:31:44.977,1,2026-08-29 16:33:07.943,0.017233333333333333
119249217,23712860,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 16:31:43.350,2026-08-29 16:31:43.853,0,2026-08-29 16:33:07.770,0.008383333333333333
119249281,14352437,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-29 16:31:41.960,2026-08-29 16:31:43.943,2,2026-08-29 16:33:07.943,0.03305
119249328,20158186,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 16:31:38.703,2026-08-29 16:31:41.703,3,2026-08-29 16:33:08.020,0.05
119249280,14352436,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-29 16:31:36.977,2026-08-29 16:31:37.960,1,2026-08-29 16:33:07.943,0.016383333333333333
119249216,23712856,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 16:31:35.453,2026-08-29 16:31:37.553,2,2026-08-29 16:33:07.770,0.035
119249279,14352435,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 16:31:35.383,2026-08-29 16:31:37.397,2,2026-08-29 16:33:07.943,0.03356666666666666
119249278,14352433,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-29 16:31:34.943,2026-08-29 16:31:35.960,1,2026-08-29 16:33:07.943,0.01695
119249288,14352434,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_3LTank_Flow_Lo,300,Z05B : DI 3L Tank flow low level,2026-08-29 16:31:34.943,2026-08-29 16:32:04.960,30,2026-08-29 16:33:07.943,0.5002833333333333
119249327,20158185,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-29 16:31:34.407,2026-08-29 16:31:37.390,3,2026-08-29 16:33:08.020,0.049716666666666666
119249215,23712852,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 16:31:33.353,2026-08-29 16:31:33.457,0,2026-08-29 16:33:07.770,0.0017333333333333333
119249277,14352432,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-29 16:31:31.960,2026-08-29 16:31:33.977,2,2026-08-29 16:33:07.943,0.03361666666666666
119249191,14450651,DSC   ,VISUS3GTHMI01,Disc_Alarm,DevicewiseEDHR_Online,1,EDHR Client DeviceWise Offline,2026-08-29 16:31:31.347,2026-08-29 16:31:34.340,3,2026-08-29 16:33:07.707,0.04988333333333333
119249214,23712849,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 16:31:28.353,2026-08-29 16:31:30.057,2,2026-08-29 16:33:07.770,0.028399999999999998
119249326,20158184,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 16:31:27.687,2026-08-29 16:31:31.703,4,2026-08-29 16:33:08.020,0.06693333333333333
119249276,14352431,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-29 16:31:25.960,2026-08-29 16:31:26.960,1,2026-08-29 16:33:07.943,0.016666666666666666
119249275,14352430,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 16:31:25.383,2026-08-29 16:31:27.383,2,2026-08-29 16:33:07.943,0.03333333333333333
119249325,20158183,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-29 16:31:23.377,2026-08-29 16:31:25.390,2,2026-08-29 16:33:08.020,0.033549999999999996
119249274,14352429,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-29 16:31:22.977,2026-08-29 16:31:24.943,2,2026-08-29 16:33:07.943,0.032766666666666666
119249324,20158182,DSC   ,VISUS3GTHMI22,L22_P1_Z04A_Alarms,L22_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-29 16:31:21.703,2026-08-29 16:31:24.703,3,2026-08-29 16:33:08.020,0.05
119249323,20158181,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 16:31:19.703,2026-08-29 16:31:22.703,3,2026-08-29 16:33:08.020,0.05
119249273,14352428,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-29 16:31:18.977,2026-08-29 16:31:19.960,1,2026-08-29 16:33:07.943,0.016383333333333333
119249213,23712844,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 16:31:17.957,2026-08-29 16:31:22.853,5,2026-08-29 16:33:07.770,0.08159999999999999
119249271,14352427,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-29 16:31:16.977,2026-08-29 16:31:17.960,1,2026-08-29 16:33:07.943,0.016383333333333333
119249272,14352426,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 16:31:16.383,2026-08-29 16:31:18.383,2,2026-08-29 16:33:07.943,0.03333333333333333
119249212,23712840,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 16:31:14.953,2026-08-29 16:31:15.553,1,2026-08-29 16:33:07.770,0.01
119249270,14352425,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-29 16:31:13.977,2026-08-29 16:31:15.960,2,2026-08-29 16:33:07.943,0.03305
119249322,20158180,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 16:31:12.703,2026-08-29 16:31:16.687,4,2026-08-29 16:33:08.020,0.0664
119249201,53848066,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 16:31:11.870,2026-08-29 16:31:15.570,4,2026-08-29 16:33:07.737,0.06166666666666667
119249219,23712835,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-29 16:31:10.907,2026-08-29 16:32:17.907,67,2026-08-29 16:33:07.770,1.1166666666666667
119249344,436863,DSC   ,VISUS3GTHMI23,L23_P4_Z06_Alarms,L23_P4_Z06_Warning.Miss_0607PHS_01,300,Z06 : Miss_0607PHS_01,2026-08-29 16:31:09.807,2026-08-29 16:31:24.810,15,2026-08-29 16:33:08.083,0.25005
119249345,436864,DSC   ,VISUS3GTHMI23,L23_P4_Z06_Alarms,L23_P4_Z06_Warning.Miss_0607PHS_03,300,Z06 : Miss_0607PHS_03,2026-08-29 16:31:09.807,2026-08-29 16:31:24.810,15,2026-08-29 16:33:08.083,0.25005
119249238,28168651,DSC   ,VISUS3GTHMI10,Zone08,P3_857CL_ERR_1,1,Z8  : 857CL Fail to Extend,2026-08-29 16:31:09.007,2026-08-29 16:31:30.007,21,2026-08-29 16:33:07.877,0.35
119249321,20158179,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-29 16:31:08.687,2026-08-29 16:31:11.687,3,2026-08-29 16:33:08.020,0.05
119249239,28168648,DSC   ,VISUS3GTHMI10,Wa_Zone07,ST_Z07_Alarm_Z6Stop,500,Zone 6 Stop,2026-08-29 16:31:07.040,2026-08-29 16:31:30.040,23,2026-08-29 16:33:07.877,0.38333333333333336
119249269,14352424,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 16:31:06.367,2026-08-29 16:31:09.383,3,2026-08-29 16:33:07.943,0.05026666666666667
119249240,28168647,DSC   ,VISUS3GTHMI10,Zone08,P3_80SV_FAIL,1,Z8  : 80SV Shutdown valve failure,2026-08-29 16:31:05.437,2026-08-29 16:31:30.443,25,2026-08-29 16:33:07.877,0.4167666666666667
119249268,14352423,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-29 16:31:04.960,2026-08-29 16:31:06.960,2,2026-08-29 16:33:07.943,0.03333333333333333
119249211,23712833,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 16:31:04.757,2026-08-29 16:31:08.957,4,2026-08-29 16:33:07.770,0.07
