AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
118473057,14190664,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-20 14:10:09.780,2026-08-20 14:10:22.773,13,2026-08-20 14:12:07.920,0.21655
118473055,14190661,DSC   ,VISUS3GTHMI01,Zone05B,P17_Z05B_515SRV_Driver_Fault,100,Z05B : 0515SRV Driver axis fault,2026-08-20 14:10:07.777,2026-08-20 14:10:15.770,8,2026-08-20 14:12:07.920,0.13321666666666668
118473169,19884921,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-20 14:10:07.403,2026-08-20 14:10:10.407,3,2026-08-20 14:12:08.217,0.05006666666666667
118473168,19884920,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 14:10:06.403,2026-08-20 14:10:09.407,3,2026-08-20 14:12:08.217,0.05006666666666667
118473070,53274847,DSC   ,VISUS3GTHMI02,Zone04,P1_SHINGLE_DET4,1,Z4  : FC shingle detect at 411PHS_4,2026-08-20 14:10:06.403,2026-08-20 14:10:14.387,8,2026-08-20 14:12:07.967,0.13306666666666667
118473127,14077579,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 14:10:06.073,2026-08-20 14:10:10.077,4,2026-08-20 14:12:08.153,0.06673333333333333
118473126,14077578,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 14:10:03.073,2026-08-20 14:10:04.073,1,2026-08-20 14:12:08.153,0.016666666666666666
118473240,23418677,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-20 14:10:00.060,2026-08-20 14:13:36.053,216,2026-08-20 14:15:08.070,3.599883333333333
118473053,14190660,DSC   ,VISUS3GTHMI01,Zone05B,P2_510SHINGLE,1,Z5B : Shingle P.P. (510PHS),2026-08-20 14:09:59.977,2026-08-20 14:10:02.087,3,2026-08-20 14:12:07.920,0.035166666666666666
118473077,23418678,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-20 14:09:59.640,2026-08-20 14:10:04.740,5,2026-08-20 14:12:07.997,0.08499999999999999
118473088,23418676,DSC   ,VISUS3GTHMI05,Zone04,P1_SHINGLE_DET3,1,Z4  : FC shingle detect at 411PHS_3,2026-08-20 14:09:56.530,2026-08-20 14:10:59.527,63,2026-08-20 14:12:07.997,1.04995
118473125,14077577,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 14:09:56.073,2026-08-20 14:10:01.073,5,2026-08-20 14:12:08.153,0.08333333333333333
118473166,19884919,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-20 14:09:55.763,2026-08-20 14:09:56.747,1,2026-08-20 14:12:08.217,0.0164
118473167,19884918,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 14:09:55.403,2026-08-20 14:09:59.403,4,2026-08-20 14:12:08.217,0.06666666666666667
118473165,19884917,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-20 14:09:53.747,2026-08-20 14:09:54.763,1,2026-08-20 14:12:08.217,0.016933333333333335
118473052,14190657,DSC   ,VISUS3GTHMI01,Zone05B,P2_MRSVACRelief_Fail,1,Z5B: MRS Vacuum Relief Failed - 581SV,2026-08-20 14:09:52.883,2026-08-20 14:09:56.167,4,2026-08-20 14:12:07.920,0.05473333333333333
118473054,14190655,DSC   ,VISUS3GTHMI01,Zone05,P2_510CL_ERR_1,1,Z5AB: 510CL Fail to extend  (Predose inlet),2026-08-20 14:09:50.300,2026-08-20 14:10:02.087,12,2026-08-20 14:12:07.920,0.19645
118473124,14077576,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 14:09:50.073,2026-08-20 14:09:53.057,3,2026-08-20 14:12:08.153,0.04973333333333333
118473128,14077575,DSC   ,VISUS3GTHMI21,L21_Zone04A,L21_P1_0400VAC_02.stat.Ftc,100,P1_0400VAC_02 Fail to Close,2026-08-20 14:09:48.557,2026-08-20 14:10:23.577,35,2026-08-20 14:12:08.153,0.5836666666666667
118473163,19884916,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 14:09:47.403,2026-08-20 14:09:50.403,3,2026-08-20 14:12:08.217,0.05
118473164,19884915,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 14:09:47.403,2026-08-20 14:09:51.403,4,2026-08-20 14:12:08.217,0.06666666666666667
118473123,14077574,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 14:09:46.057,2026-08-20 14:09:49.073,3,2026-08-20 14:12:08.153,0.05026666666666667
118473109,21299118,DSC   ,VISUS3GTHMI17,Zone05,P2_533CL_ERR_1,1,Z5AB: 533CL Fail to extend  (Rtrn buffer out),2026-08-20 14:09:43.923,2026-08-20 14:10:28.440,45,2026-08-20 14:12:08.090,0.74195
118473162,19884913,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 14:09:40.403,2026-08-20 14:09:43.403,3,2026-08-20 14:12:08.217,0.05
118473121,14077573,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 14:09:40.073,2026-08-20 14:09:44.073,4,2026-08-20 14:12:08.153,0.06666666666666667
118473075,23418670,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-20 14:09:40.030,2026-08-20 14:09:43.033,3,2026-08-20 14:12:07.997,0.050050000000000004
118473161,19884912,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 14:09:39.403,2026-08-20 14:09:42.403,3,2026-08-20 14:12:08.217,0.05
118473160,19884911,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 14:09:37.403,2026-08-20 14:09:38.403,1,2026-08-20 14:12:08.217,0.016666666666666666
118473058,14190645,DSC   ,VISUS3GTHMI01,Zone03,P1_CMD_TR,1,Z3  : CMD Top Right (303CL),2026-08-20 14:09:36.867,2026-08-20 14:10:25.683,49,2026-08-20 14:12:07.920,0.8136
118473059,14190646,DSC   ,VISUS3GTHMI01,Zone03,P1_CMD_TL,1,Z3  : CMD Top Left (304CL),2026-08-20 14:09:36.867,2026-08-20 14:10:25.683,49,2026-08-20 14:12:07.920,0.8136
118473060,14190647,DSC   ,VISUS3GTHMI01,Zone03,P1_CMD_FAIL,1,Z3  : Consecutive miss demold (->Chk FINGER),2026-08-20 14:09:36.867,2026-08-20 14:10:25.683,49,2026-08-20 14:12:07.920,0.8136
118473074,23418666,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-20 14:09:32.827,2026-08-20 14:09:35.827,3,2026-08-20 14:12:07.997,0.05
118473122,14077572,DSC   ,VISUS3GTHMI21,L21_Zone04A,L21_P1_0400VAC_02.stat.Ftc,100,P1_0400VAC_02 Fail to Close,2026-08-20 14:09:31.573,2026-08-20 14:09:47.590,16,2026-08-20 14:12:08.153,0.26694999999999997
118473091,23418665,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-20 14:09:31.060,2026-08-20 14:11:18.060,107,2026-08-20 14:12:07.997,1.7833333333333334
118473158,19884910,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 14:09:30.403,2026-08-20 14:09:31.403,1,2026-08-20 14:12:08.217,0.016666666666666666
118473159,19884909,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 14:09:29.403,2026-08-20 14:09:32.403,3,2026-08-20 14:12:08.217,0.05
118473157,19884908,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-20 14:09:28.747,2026-08-20 14:09:29.747,1,2026-08-20 14:12:08.217,0.016666666666666666
118473120,14077571,DSC   ,VISUS3GTHMI21,L21_Zone04A,L21_P1_0400VAC_02.stat.Ftc,100,P1_0400VAC_02 Fail to Close,2026-08-20 14:09:28.557,2026-08-20 14:09:30.557,2,2026-08-20 14:12:08.153,0.03333333333333333
118473073,23418664,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-20 14:09:24.220,2026-08-20 14:09:30.623,6,2026-08-20 14:12:07.997,0.10671666666666665
118473118,14077570,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 14:09:23.073,2026-08-20 14:09:26.073,3,2026-08-20 14:12:08.153,0.05
118473156,19884906,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 14:09:20.403,2026-08-20 14:09:24.403,4,2026-08-20 14:12:08.217,0.06666666666666667
118473119,14077569,DSC   ,VISUS3GTHMI21,L21_Zone04A,L21_P1_0400VAC_02.stat.Ftc,100,P1_0400VAC_02 Fail to Close,2026-08-20 14:09:18.573,2026-08-20 14:09:27.587,9,2026-08-20 14:12:08.153,0.15023333333333333
118473154,19884904,DSC   ,VISUS3GTHMI22,L22_P4_Z10_Alarms,L22_P4_Z10_Warning.Full_Tray_In_Conveyor,300,Z10 : Full-Tray is full in conveyor,2026-08-20 14:09:17.090,2026-08-20 14:09:18.073,1,2026-08-20 14:12:08.217,0.016383333333333333
118473155,19884905,DSC   ,VISUS3GTHMI22,L22_P4_Z10_Alarms,L22_P4_Z10_Warning.BCR1003_Bypass,300,1003BCR Reading Bypass,2026-08-20 14:09:17.090,2026-08-20 14:09:18.073,1,2026-08-20 14:12:08.217,0.016383333333333333
118473687,14077568,DSC   ,VISUS3GTHMI21,L21_P6_Z04C_Alarms,L21_P6_Z04C_Alarm.CnsRedoseFault2,100,Z04C : Tower2 consecutive redose fault,2026-08-20 14:09:16.743,2026-08-20 14:23:42.763,866,2026-08-20 14:24:07.787,14.433666666666666
118473153,19884902,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 14:09:13.400,2026-08-20 14:09:17.403,4,2026-08-20 14:12:08.217,0.06671666666666667
118473050,14190640,DSC   ,VISUS3GTHMI01,Zone10,P3_1099SV_FAIL,1,Z10 : 1099SV failure (Shutdown valve),2026-08-20 14:09:11.060,2026-08-20 14:09:21.527,10,2026-08-20 14:12:07.920,0.17445000000000002
118473152,19884901,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-20 14:09:10.743,2026-08-20 14:09:11.743,1,2026-08-20 14:12:08.217,0.016666666666666666
118473151,19884900,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-20 14:09:08.743,2026-08-20 14:09:09.760,1,2026-08-20 14:12:08.217,0.01695
118473117,14077567,DSC   ,VISUS3GTHMI21,L21_Zone04A,L21_P1_0400VAC_02.stat.Ftc,100,P1_0400VAC_02 Fail to Close,2026-08-20 14:09:08.573,2026-08-20 14:09:17.573,9,2026-08-20 14:12:08.153,0.15
118473150,19884898,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-20 14:09:03.400,2026-08-20 14:09:07.400,4,2026-08-20 14:12:08.217,0.06666666666666667
118473049,19884897,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 14:09:02.400,2026-08-20 14:09:05.400,3,2026-08-20 14:09:08.070,0.05
118473048,19884896,DSC   ,VISUS3GTHMI22,L22_P1_Z04A_Alarms,L22_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-20 14:08:59.400,2026-08-20 14:09:02.400,3,2026-08-20 14:09:08.070,0.05
118473529,20859348,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-20 14:08:54.500,2026-08-20 14:18:42.503,588,2026-08-20 14:21:07.520,9.80005
118473047,19884895,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 14:08:54.400,2026-08-20 14:08:57.400,3,2026-08-20 14:09:08.070,0.05
118473046,19884894,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-20 14:08:53.760,2026-08-20 14:08:54.743,1,2026-08-20 14:09:08.070,0.016383333333333333
118473115,14077566,DSC   ,VISUS3GTHMI21,L21_Zone04A,L21_P1_0400VAC_02.stat.Ftc,100,P1_0400VAC_02 Fail to Close,2026-08-20 14:08:52.557,2026-08-20 14:09:07.557,15,2026-08-20 14:12:08.153,0.25
118473045,19884893,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-20 14:08:51.760,2026-08-20 14:08:52.760,1,2026-08-20 14:09:08.070,0.016666666666666666
118473044,19884892,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 14:08:47.400,2026-08-20 14:08:50.400,3,2026-08-20 14:09:08.070,0.05
118472995,14077565,DSC   ,VISUS3GTHMI21,L21_Zone04A,L21_P1_0400VAC_02.stat.Ftc,100,P1_0400VAC_02 Fail to Close,2026-08-20 14:08:46.573,2026-08-20 14:08:51.557,5,2026-08-20 14:09:08.040,0.08306666666666666
118472994,14077564,DSC   ,VISUS3GTHMI21,L21_Zone04A,L21_P1_0400VAC_02.stat.Ftc,100,P1_0400VAC_02 Fail to Close,2026-08-20 14:08:44.557,2026-08-20 14:08:45.557,1,2026-08-20 14:09:08.040,0.016666666666666666
118473043,19884891,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-20 14:08:43.760,2026-08-20 14:08:44.747,1,2026-08-20 14:09:08.070,0.01645
118473042,19884890,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-20 14:08:41.743,2026-08-20 14:08:42.760,1,2026-08-20 14:09:08.070,0.01695
118473114,81227242,DSC   ,VISUS3GTHMI18,Zone02B,P0_PC_TMPLOW_ER,1,Z2B : Precure FC side flow temp low error,2026-08-20 14:08:39.123,2026-08-20 14:10:46.643,127,2026-08-20 14:12:08.123,2.1253333333333333
118473041,19884889,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 14:08:35.400,2026-08-20 14:08:38.400,3,2026-08-20 14:09:08.070,0.05
118472968,27116755,DSC   ,VISUS3GTHMI06,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-20 14:08:34.467,2026-08-20 14:08:36.470,2,2026-08-20 14:09:07.900,0.033383333333333334
118472963,23418655,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-20 14:08:31.697,2026-08-20 14:08:35.897,4,2026-08-20 14:09:07.837,0.07
118472992,14077563,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 14:08:31.073,2026-08-20 14:08:32.073,1,2026-08-20 14:09:08.040,0.016666666666666666
118473040,19884888,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-20 14:08:28.057,2026-08-20 14:08:31.073,3,2026-08-20 14:09:08.070,0.05026666666666667
118473039,19884887,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 14:08:27.400,2026-08-20 14:08:30.400,3,2026-08-20 14:09:08.070,0.05
118472993,14077562,DSC   ,VISUS3GTHMI21,L21_Zone04A,L21_P1_0400VAC_02.stat.Ftc,100,P1_0400VAC_02 Fail to Close,2026-08-20 14:08:26.540,2026-08-20 14:08:43.557,17,2026-08-20 14:09:08.040,0.2836166666666667
118473038,19884886,DSC   ,VISUS3GTHMI22,L22_P1_Z04A_Alarms,L22_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-20 14:08:24.400,2026-08-20 14:08:27.400,3,2026-08-20 14:09:08.070,0.05
118473104,21299094,DSC   ,VISUS3GTHMI17,Zone05,P2_SEAL_PRES_ERR,1,Z5B : DI removal seal pressure out of range,2026-08-20 14:08:23.963,2026-08-20 14:09:14.877,51,2026-08-20 14:12:08.090,0.8485666666666667
118472991,14077561,DSC   ,VISUS3GTHMI21,L21_Zone04A,L21_P1_0400VAC_02.stat.Ftc,100,P1_0400VAC_02 Fail to Close,2026-08-20 14:08:22.557,2026-08-20 14:08:25.587,3,2026-08-20 14:09:08.040,0.050499999999999996
118472962,23418648,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-20 14:08:20.850,2026-08-20 14:08:22.863,2,2026-08-20 14:09:07.837,0.033549999999999996
118472935,14190628,DSC   ,VISUS3GTHMI01,Zone05B,P2_MRSVACRelief_Fail,1,Z5B: MRS Vacuum Relief Failed - 581SV,2026-08-20 14:08:20.153,2026-08-20 14:08:36.947,16,2026-08-20 14:09:07.807,0.2799
118473037,19884885,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 14:08:19.400,2026-08-20 14:08:23.417,4,2026-08-20 14:09:08.070,0.06695000000000001
118473036,19884884,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-20 14:08:16.757,2026-08-20 14:08:17.743,1,2026-08-20 14:09:08.070,0.016433333333333335
118472960,23418647,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-20 14:08:13.490,2026-08-20 14:08:16.493,3,2026-08-20 14:09:07.837,0.050050000000000004
118472989,14077560,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.Parts_Reject,300,Z02A : Robot reject parts,2026-08-20 14:08:11.040,2026-08-20 14:08:12.057,1,2026-08-20 14:09:08.040,0.01695
118473035,19884883,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 14:08:09.397,2026-08-20 14:08:12.413,3,2026-08-20 14:09:08.070,0.05026666666666667
118472958,23418644,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-20 14:08:08.753,2026-08-20 14:08:09.773,1,2026-08-20 14:09:07.837,0.017
118472961,23418645,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-20 14:08:07.487,2026-08-20 14:08:18.793,11,2026-08-20 14:09:07.837,0.1884333333333333
118472990,14077559,DSC   ,VISUS3GTHMI21,L21_Zone04A,L21_P1_0400VAC_02.stat.Ftc,100,P1_0400VAC_02 Fail to Close,2026-08-20 14:08:04.587,2026-08-20 14:08:21.573,17,2026-08-20 14:09:08.040,0.2831
118473033,19884881,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-20 14:08:01.397,2026-08-20 14:08:03.397,2,2026-08-20 14:09:08.070,0.03333333333333333
118473034,19884882,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 14:08:01.397,2026-08-20 14:08:04.397,3,2026-08-20 14:09:08.070,0.05
118473032,19884880,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 14:07:59.397,2026-08-20 14:08:00.400,1,2026-08-20 14:09:08.070,0.016716666666666664
118472956,23418642,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-20 14:07:58.690,2026-08-20 14:07:59.697,1,2026-08-20 14:09:07.837,0.01678333333333333
118472972,27835732,DSC   ,VISUS3GTHMI10,Zone10,P8_1001PRS_MISS,1,Z10 : Sleeve hopper is empty,2026-08-20 14:07:56.920,2026-08-20 14:08:37.417,41,2026-08-20 14:09:07.947,0.67495
118473031,19884878,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 14:07:54.397,2026-08-20 14:07:57.397,3,2026-08-20 14:09:08.070,0.05
118473102,20859336,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-20 14:07:53.500,2026-08-20 14:11:28.497,215,2026-08-20 14:12:08.077,3.5832833333333336
118473030,19884877,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 14:07:52.397,2026-08-20 14:07:55.397,3,2026-08-20 14:09:08.070,0.05
118473029,19884876,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-20 14:07:50.743,2026-08-20 14:07:51.743,1,2026-08-20 14:09:08.070,0.016666666666666666
118472977,48973264,DSC   ,VISUS3GTHMI20,Disc_Alarm,PSS1_FB_ERR3_1,1,PSS1: 1CMS1CR Feedback Error,2026-08-20 14:07:48.597,2026-08-20 14:07:52.243,4,2026-08-20 14:09:08.010,0.06076666666666666
118472988,14077558,DSC   ,VISUS3GTHMI21,L21_Zone04A,L21_P1_0400VAC_02.stat.Ftc,100,P1_0400VAC_02 Fail to Close,2026-08-20 14:07:48.557,2026-08-20 14:08:03.573,15,2026-08-20 14:09:08.040,0.2502666666666667
118473028,19884875,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 14:07:48.397,2026-08-20 14:07:51.413,3,2026-08-20 14:09:08.070,0.05026666666666667
118472953,23418640,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-20 14:07:45.977,2026-08-20 14:07:49.877,4,2026-08-20 14:09:07.837,0.065
118473027,19884874,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 14:07:45.413,2026-08-20 14:07:46.413,1,2026-08-20 14:09:08.070,0.016666666666666666
118473026,19884873,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-20 14:07:42.413,2026-08-20 14:07:45.413,3,2026-08-20 14:09:08.070,0.05
118473025,19884872,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 14:07:41.397,2026-08-20 14:07:43.397,2,2026-08-20 14:09:08.070,0.03333333333333333
118472954,23418638,DSC   ,VISUS3GTHMI05,Zone04,P1_SHINGL_HD_ER,1,Z4  : FC shingle check head incorrect position,2026-08-20 14:07:38.517,2026-08-20 14:07:55.523,17,2026-08-20 14:09:07.837,0.2834333333333333
118473024,19884871,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-20 14:07:38.397,2026-08-20 14:07:40.397,2,2026-08-20 14:09:08.070,0.03333333333333333
