AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
117595287,19498195,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-08 20:57:42.217,2026-08-08 20:57:43.217,1,2026-08-08 21:00:08.043,0.016666666666666666
117595288,19498194,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 20:57:40.857,2026-08-08 20:57:44.857,4,2026-08-08 21:00:08.043,0.06666666666666667
117595286,19498193,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-08 20:57:40.217,2026-08-08 20:57:41.217,1,2026-08-08 21:00:08.043,0.016666666666666666
117595217,13828333,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-08 20:57:39.143,2026-08-08 20:57:41.143,2,2026-08-08 21:00:07.950,0.03333333333333333
117595193,20589488,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-08 20:57:38.677,2026-08-08 20:58:21.673,43,2026-08-08 21:00:07.853,0.7166
117595216,13828332,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 20:57:36.533,2026-08-08 20:57:39.517,3,2026-08-08 21:00:07.950,0.04973333333333333
117595195,27389868,DSC   ,VISUS3GTHMI10,Zone02A,P0_200CL_ERR_2,1,Z2A : 200CL Fail to RETRACT (Robot hand),2026-08-08 20:57:33.197,2026-08-08 20:58:34.197,61,2026-08-08 21:00:07.870,1.0166666666666666
117595285,19498192,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-08 20:57:32.873,2026-08-08 20:57:33.873,1,2026-08-08 21:00:08.043,0.016666666666666666
117595283,19498191,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-08 20:57:31.200,2026-08-08 20:57:32.217,1,2026-08-08 21:00:08.043,0.01695
117595214,13828331,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-08 20:57:31.143,2026-08-08 20:57:32.127,1,2026-08-08 21:00:07.950,0.0164
117595282,19498190,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-08 20:57:30.857,2026-08-08 20:57:31.873,1,2026-08-08 21:00:08.043,0.016933333333333335
117595199,79980691,DSC   ,VISUS3GTHMI18,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-08 20:57:30.277,2026-08-08 20:57:34.773,4,2026-08-08 21:00:07.900,0.07493333333333334
117595215,13828330,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-08 20:57:30.143,2026-08-08 20:57:32.127,2,2026-08-08 21:00:07.950,0.03306666666666667
117595284,19498189,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 20:57:29.873,2026-08-08 20:57:33.873,4,2026-08-08 21:00:08.043,0.06666666666666667
117595160,13984359,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-08 20:57:29.650,2026-08-08 20:57:36.650,7,2026-08-08 21:00:07.667,0.11666666666666667
117595213,13828329,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 20:57:27.533,2026-08-08 20:57:29.533,2,2026-08-08 21:00:07.950,0.03333333333333333
117595281,19498188,DSC   ,VISUS3GTHMI22,L22_P1_Z04A_Alarms,L22_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-08 20:57:25.873,2026-08-08 20:57:28.873,3,2026-08-08 21:00:08.043,0.05
117595180,23057565,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-08 20:57:24.460,2026-08-08 20:57:29.560,5,2026-08-08 21:00:07.777,0.08499999999999999
117595280,19498187,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-08 20:57:22.543,2026-08-08 20:57:26.543,4,2026-08-08 21:00:08.043,0.06666666666666667
117595277,19498184,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-08 20:57:22.217,2026-08-08 20:57:23.217,1,2026-08-08 21:00:08.043,0.016666666666666666
117595278,19498186,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-08 20:57:21.873,2026-08-08 20:57:23.873,2,2026-08-08 21:00:08.043,0.03333333333333333
117595279,19498185,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 20:57:21.873,2026-08-08 20:57:25.873,4,2026-08-08 21:00:08.043,0.06666666666666667
117595212,13828328,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-08 20:57:21.533,2026-08-08 20:57:24.547,3,2026-08-08 21:00:07.950,0.05023333333333333
117595197,79980663,DSC   ,VISUS3GTHMI18,Zone03,P1_CMD_TR,1,Z3  : CMD Top Right (303CL),2026-08-08 20:57:18.037,2026-08-08 20:57:21.270,3,2026-08-08 21:00:07.900,0.05388333333333333
117595198,79980664,DSC   ,VISUS3GTHMI18,Zone03,P1_CMD_FAIL,1,Z3  : Consecutive miss demold (->Chk FINGER),2026-08-08 20:57:18.037,2026-08-08 20:57:21.270,3,2026-08-08 21:00:07.900,0.05388333333333333
117595211,13828327,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 20:57:17.533,2026-08-08 20:57:20.547,3,2026-08-08 21:00:07.950,0.05023333333333333
117595210,13828326,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-08 20:57:17.143,2026-08-08 20:57:19.127,2,2026-08-08 21:00:07.950,0.03306666666666667
117595166,13984353,DSC   ,VISUS3GTHMI01,Zone05B,P2_523PRS_ON_ER,1,Z5B : 523PRS Puck not detect,2026-08-08 20:57:14.457,2026-08-08 20:58:18.007,64,2026-08-08 21:00:07.667,1.0591666666666666
117595179,23057563,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,250,Z05C: Web Guide - Upstream misalignment detected,2026-08-08 20:57:14.260,2026-08-08 20:57:24.263,10,2026-08-08 21:00:07.777,0.16671666666666668
117595209,13828325,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-08 20:57:14.127,2026-08-08 20:57:15.127,1,2026-08-08 21:00:07.950,0.016666666666666666
117595276,19498183,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 20:57:13.857,2026-08-08 20:57:17.873,4,2026-08-08 21:00:08.043,0.06693333333333333
117595274,19498182,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-08 20:57:13.217,2026-08-08 20:57:14.217,1,2026-08-08 21:00:08.043,0.016666666666666666
117595208,13828324,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.Saline_Tank_Low_Lev,300,Z05B : Saline Tank Low Level,2026-08-08 20:57:10.110,2026-08-08 20:57:12.127,2,2026-08-08 21:00:07.950,0.03361666666666666
117595275,19498180,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.InspectionNG_Cmr2,300,Z05B : Inspection NG Camera2,2026-08-08 20:57:09.217,2026-08-08 20:57:16.230,7,2026-08-08 21:00:08.043,0.11688333333333333
117595207,13828323,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-08 20:57:09.127,2026-08-08 20:57:11.157,2,2026-08-08 21:00:07.950,0.03383333333333333
117595206,13828322,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 20:57:08.533,2026-08-08 20:57:10.533,2,2026-08-08 21:00:07.950,0.03333333333333333
117595205,13828321,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-08 20:57:08.127,2026-08-08 20:57:09.127,1,2026-08-08 21:00:07.950,0.016666666666666666
117595273,19498179,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 20:57:04.873,2026-08-08 20:57:07.873,3,2026-08-08 21:00:08.043,0.05
117595178,23057561,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-08 20:57:04.260,2026-08-08 20:57:07.763,3,2026-08-08 21:00:07.777,0.058383333333333336
117595192,20589469,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-08 20:57:02.670,2026-08-08 20:57:37.673,35,2026-08-08 21:00:07.853,0.5833833333333334
117595100,13828320,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-08 20:56:59.157,2026-08-08 20:57:01.127,2,2026-08-08 20:57:07.577,0.03283333333333333
117595099,13828319,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 20:56:58.533,2026-08-08 20:57:01.533,3,2026-08-08 20:57:07.577,0.05
117595182,23057560,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-08 20:56:58.350,2026-08-08 20:58:58.347,120,2026-08-08 21:00:07.777,1.99995
117594991,13984351,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-08 20:56:57.653,2026-08-08 20:57:05.663,8,2026-08-08 20:57:07.310,0.1335
117595159,19498178,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 20:56:55.870,2026-08-08 20:56:59.873,4,2026-08-08 20:57:07.687,0.06671666666666667
117595158,19498177,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-08 20:56:55.217,2026-08-08 20:56:56.217,1,2026-08-08 20:57:07.687,0.016666666666666666
117595096,13828317,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-08 20:56:51.140,2026-08-08 20:56:52.140,1,2026-08-08 20:57:07.577,0.016666666666666666
117595157,19498175,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-08 20:56:50.857,2026-08-08 20:56:53.857,3,2026-08-08 20:57:07.687,0.05
117595097,13828316,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-08 20:56:50.127,2026-08-08 20:56:52.140,2,2026-08-08 20:57:07.577,0.033549999999999996
117595095,13828315,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 20:56:49.533,2026-08-08 20:56:51.547,2,2026-08-08 20:57:07.577,0.03356666666666666
117595098,13828314,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.VacFeedBack400_2,300,Z04A : Vacuum feedback 400PS_2,2026-08-08 20:56:48.547,2026-08-08 20:56:58.533,10,2026-08-08 20:57:07.577,0.16643333333333335
117595156,19498174,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 20:56:47.857,2026-08-08 20:56:51.870,4,2026-08-08 20:57:07.687,0.06688333333333334
117595155,19498172,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-08 20:56:46.200,2026-08-08 20:56:47.217,1,2026-08-08 20:57:07.687,0.01695
117595196,20958276,DSC   ,VISUS3GTHMI17,Zone02A,P0_RBT_GNRL_ERR,1,Z2A : Mitsubishi robot error (Check Robot controler),2026-08-08 20:56:45.877,2026-08-08 20:57:26.887,41,2026-08-08 21:00:07.887,0.6835
117595154,19498173,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-08 20:56:45.857,2026-08-08 20:56:46.870,1,2026-08-08 20:57:07.687,0.01688333333333333
117595025,15592340,DSC   ,VISUS3GTHMI07,Zone05B,P2_527PHS2_ON_ER,1,Z5B : 527PHS-2 still OFF,2026-08-08 20:56:45.057,2026-08-08 20:56:56.303,11,2026-08-08 20:57:07.483,0.18743333333333334
117595093,13828312,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-08 20:56:43.127,2026-08-08 20:56:44.110,1,2026-08-08 20:57:07.577,0.016383333333333333
117595153,19498171,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-08 20:56:42.857,2026-08-08 20:56:43.870,1,2026-08-08 20:57:07.687,0.01688333333333333
117595163,13984344,DSC   ,VISUS3GTHMI01,Zone05C,P17_Foil_WebGuide_GlobalAlm_0,1,Z05C: PLC17 PE303 - IE4C Slot 1 Channel 0 Fault,2026-08-08 20:56:42.650,2026-08-08 20:58:17.657,95,2026-08-08 21:00:07.667,1.58345
117595164,13984345,DSC   ,VISUS3GTHMI01,Zone05C,P17_Foil_WebGuide_GlobalAlm_3,1,Z05C: PLC17 PE303 - IE4C Slot 1 Channel 0 LowLow Alarm,2026-08-08 20:56:42.650,2026-08-08 20:58:17.657,95,2026-08-08 21:00:07.667,1.58345
117595165,13984346,DSC   ,VISUS3GTHMI01,Zone05C,P17_Foil_WebGuide_GlobalAlm_1,1,Z05C: PLC17 PE303 - IE4C Slot 1 Channel 0 Low Alarm,2026-08-08 20:56:42.650,2026-08-08 20:58:17.657,95,2026-08-08 21:00:07.667,1.58345
117595094,13828311,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-08 20:56:41.533,2026-08-08 20:56:44.547,3,2026-08-08 20:57:07.577,0.05023333333333333
117595090,13828310,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-08 20:56:41.517,2026-08-08 20:56:42.517,1,2026-08-08 20:57:07.577,0.016666666666666666
117595092,13828309,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-08 20:56:41.127,2026-08-08 20:56:43.127,2,2026-08-08 20:57:07.577,0.03333333333333333
117595151,19498169,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-08 20:56:40.200,2026-08-08 20:56:41.200,1,2026-08-08 20:57:07.687,0.016666666666666666
117595091,13828308,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 20:56:39.547,2026-08-08 20:56:42.533,3,2026-08-08 20:57:07.577,0.04976666666666667
117595152,19498168,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 20:56:37.857,2026-08-08 20:56:41.857,4,2026-08-08 20:57:07.687,0.06666666666666667
117595088,13828307,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-08 20:56:34.127,2026-08-08 20:56:35.110,1,2026-08-08 20:57:07.577,0.016383333333333333
117595017,23057556,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-08 20:56:33.563,2026-08-08 20:56:37.963,4,2026-08-08 20:57:07.420,0.07333333333333333
117595089,13828306,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-08 20:56:33.127,2026-08-08 20:56:35.110,2,2026-08-08 20:57:07.577,0.03305
117595087,13828305,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 20:56:30.547,2026-08-08 20:56:33.547,3,2026-08-08 20:57:07.577,0.05
117595024,15592337,DSC   ,VISUS3GTHMI07,Zone05B,P2_527PHS2_ON_ER,1,Z5B : 527PHS-2 still OFF,2026-08-08 20:56:30.433,2026-08-08 20:56:40.547,10,2026-08-08 20:57:07.483,0.16856666666666667
117595149,19498165,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-08 20:56:30.217,2026-08-08 20:56:31.217,1,2026-08-08 20:57:07.687,0.016666666666666666
117595150,19498166,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 20:56:29.870,2026-08-08 20:56:32.870,3,2026-08-08 20:57:07.687,0.05
117595018,23057554,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-08 20:56:28.357,2026-08-08 20:56:48.353,20,2026-08-08 20:57:07.420,0.33326666666666666
117595148,19498164,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-08 20:56:28.217,2026-08-08 20:56:29.200,1,2026-08-08 20:57:07.687,0.016383333333333333
117595086,13828304,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-08 20:56:28.140,2026-08-08 20:56:29.140,1,2026-08-08 20:57:07.577,0.016666666666666666
117595085,13828303,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-08 20:56:26.140,2026-08-08 20:56:27.140,1,2026-08-08 20:57:07.577,0.016666666666666666
117595147,19498163,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-08 20:56:24.870,2026-08-08 20:56:25.870,1,2026-08-08 20:57:07.687,0.016666666666666666
117595084,13828302,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-08 20:56:23.547,2026-08-08 20:56:26.530,3,2026-08-08 20:57:07.577,0.049716666666666666
117595146,19498162,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 20:56:21.870,2026-08-08 20:56:25.870,4,2026-08-08 20:57:07.687,0.06666666666666667
117595083,13828301,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 20:56:21.547,2026-08-08 20:56:23.547,2,2026-08-08 20:57:07.577,0.03333333333333333
117595015,23057552,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-08 20:56:20.453,2026-08-08 20:56:22.470,2,2026-08-08 20:57:07.420,0.03361666666666666
117595145,19498161,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-08 20:56:19.870,2026-08-08 20:56:20.857,1,2026-08-08 20:57:07.687,0.01645
117594987,13984339,DSC   ,VISUS3GTHMI01,Zone05B,P7_540PHS_ERR,1,Z5B : Foil Placement Error (Cut & Perfo),2026-08-08 20:56:19.370,2026-08-08 20:56:36.507,17,2026-08-08 20:57:07.310,0.2856166666666667
117595082,13828300,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-08 20:56:18.127,2026-08-08 20:56:20.127,2,2026-08-08 20:57:07.577,0.03333333333333333
117595404,20589449,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-08 20:56:17.683,2026-08-08 21:02:43.693,386,2026-08-08 21:03:08.223,6.4334999999999996
117595081,13828299,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-08 20:56:15.547,2026-08-08 20:56:18.547,3,2026-08-08 20:57:07.577,0.05
117595144,19498160,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 20:56:11.857,2026-08-08 20:56:14.870,3,2026-08-08 20:57:07.687,0.050216666666666666
117595080,13828298,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-08 20:56:11.530,2026-08-08 20:56:14.547,3,2026-08-08 20:57:07.577,0.05028333333333333
117595023,15592336,DSC   ,VISUS3GTHMI07,Zone05B,P2_527PHS2_ON_ER,1,Z5B : 527PHS-2 still OFF,2026-08-08 20:56:10.180,2026-08-08 20:56:20.860,10,2026-08-08 20:57:07.483,0.178
117595014,23057548,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-08 20:56:09.380,2026-08-08 20:56:11.390,2,2026-08-08 20:57:07.420,0.033499999999999995
117595079,13828297,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-08 20:56:09.140,2026-08-08 20:56:10.127,1,2026-08-08 20:57:07.577,0.01645
117595016,23057551,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,250,Z05C: Web Guide - Upstream misalignment detected,2026-08-08 20:56:08.363,2026-08-08 20:56:32.963,24,2026-08-08 20:57:07.420,0.41000000000000003
117595143,19498159,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-08 20:56:07.870,2026-08-08 20:56:08.870,1,2026-08-08 20:57:07.687,0.016666666666666666
117594985,13984337,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-08 20:56:07.653,2026-08-08 20:56:11.663,4,2026-08-08 20:57:07.310,0.06683333333333333
117595021,15592332,DSC   ,VISUS3GTHMI07,Zone04,P1_430PRS_FAIL1,1,Z4  : 430PRS fail to be ON  ,2026-08-08 20:56:06.137,2026-08-08 20:56:12.317,6,2026-08-08 20:57:07.483,0.103
117595022,15592333,DSC   ,VISUS3GTHMI07,Zone04,P1_430PRS_FAIL,1,Z4  : 430PRS Sensor fail,2026-08-08 20:56:06.137,2026-08-08 20:56:12.317,6,2026-08-08 20:57:07.483,0.103
