AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
118270598,13997569,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 02:59:55.907,2026-08-18 02:59:58.920,3,2026-08-18 03:00:08.117,0.050216666666666666
118270515,53133873,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-18 02:59:53.637,2026-08-18 02:59:58.837,5,2026-08-18 03:00:07.837,0.08666666666666667
118270664,19806260,DSC   ,VISUS3GTHMI22,L22_P4_Z10_Alarms,L22_P4_Z10_Warning.Full_Tray_In_Conveyor,300,Z10 : Full-Tray is full in conveyor,2026-08-18 02:59:52.927,2026-08-18 02:59:53.927,1,2026-08-18 03:00:08.193,0.016666666666666666
118270665,19806261,DSC   ,VISUS3GTHMI22,L22_P4_Z10_Alarms,L22_P4_Z10_Warning.BCR1003_Bypass,300,1003BCR Reading Bypass,2026-08-18 02:59:52.927,2026-08-18 02:59:53.927,1,2026-08-18 03:00:08.193,0.016666666666666666
118270663,19806259,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-18 02:59:52.583,2026-08-18 02:59:53.583,1,2026-08-18 03:00:08.193,0.016666666666666666
118270597,13997568,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 02:59:50.890,2026-08-18 02:59:55.907,5,2026-08-18 03:00:08.117,0.08361666666666667
118270666,19806258,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 02:59:50.240,2026-08-18 02:59:54.240,4,2026-08-18 03:00:08.193,0.06666666666666667
118270661,19806256,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.NoPalletAtInlay,300,Z02A : No pallet coming to inlay station,2026-08-18 02:59:50.240,2026-08-18 02:59:53.240,3,2026-08-18 03:00:08.193,0.05
118270662,19806257,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 02:59:50.240,2026-08-18 02:59:53.240,3,2026-08-18 03:00:08.193,0.05
118270660,19806255,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-18 02:59:47.240,2026-08-18 02:59:50.240,3,2026-08-18 03:00:08.193,0.05
118270514,53133865,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-18 02:59:44.837,2026-08-18 02:59:51.137,7,2026-08-18 03:00:07.837,0.105
118270595,13997566,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 02:59:43.907,2026-08-18 02:59:45.907,2,2026-08-18 03:00:08.117,0.03333333333333333
118270596,13997567,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 02:59:43.483,2026-08-18 02:59:45.483,2,2026-08-18 03:00:08.117,0.03333333333333333
118270658,19806254,DSC   ,VISUS3GTHMI22,L22_P1_Z04A_Alarms,L22_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-18 02:59:42.240,2026-08-18 02:59:45.257,3,2026-08-18 03:00:08.193,0.05028333333333333
118270656,19806253,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 02:59:42.240,2026-08-18 02:59:43.240,1,2026-08-18 03:00:08.193,0.016666666666666666
118270657,19806252,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 02:59:41.253,2026-08-18 02:59:45.257,4,2026-08-18 03:00:08.193,0.06673333333333333
118270655,19806251,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 02:59:40.240,2026-08-18 02:59:41.253,1,2026-08-18 03:00:08.193,0.01688333333333333
118270945,19806250,DSC   ,VISUS3GTHMI22,L22_P1_PopupArea,L22_P1_AutoSample.HMI01,901,Pallet has sample out due to Lot change.: Please take out pallet from Sample conveyor and then press Acknowledge button.,2026-08-18 02:59:39.987,2026-08-18 03:05:17.997,338,2026-08-18 03:06:07.490,5.6335
118270654,19806248,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 02:59:36.240,2026-08-18 02:59:39.240,3,2026-08-18 03:00:08.193,0.05
118270513,53133855,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-18 02:59:35.740,2026-08-18 02:59:40.437,5,2026-08-18 03:00:07.837,0.07828333333333333
118270694,20801454,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-18 02:59:35.303,2026-08-18 03:01:15.327,100,2026-08-18 03:03:08.123,1.6670666666666667
118270594,13997564,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 02:59:34.907,2026-08-18 02:59:36.890,2,2026-08-18 03:00:08.117,0.03305
118270653,19806247,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 02:59:34.240,2026-08-18 02:59:38.240,4,2026-08-18 03:00:08.193,0.06666666666666667
118270593,13997562,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 02:59:33.483,2026-08-18 02:59:35.483,2,2026-08-18 03:00:08.117,0.03333333333333333
118270652,19806246,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 02:59:32.240,2026-08-18 02:59:35.240,3,2026-08-18 03:00:08.193,0.05
118270651,19806244,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-18 02:59:31.583,2026-08-18 02:59:32.567,1,2026-08-18 03:00:08.193,0.0164
118270592,13997561,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 02:59:28.907,2026-08-18 02:59:29.890,1,2026-08-18 03:00:08.117,0.016383333333333333
118270650,19806243,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 02:59:27.237,2026-08-18 02:59:31.240,4,2026-08-18 03:00:08.193,0.06671666666666667
118270591,13997560,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 02:59:26.907,2026-08-18 02:59:28.907,2,2026-08-18 03:00:08.117,0.03333333333333333
118270590,13997559,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 02:59:24.483,2026-08-18 02:59:26.483,2,2026-08-18 03:00:08.117,0.03333333333333333
118270648,19806242,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 02:59:24.237,2026-08-18 02:59:27.237,3,2026-08-18 03:00:08.193,0.05
118270589,13997558,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 02:59:23.873,2026-08-18 02:59:26.907,3,2026-08-18 03:00:08.117,0.05056666666666666
118270647,19806241,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 02:59:20.237,2026-08-18 02:59:21.237,1,2026-08-18 03:00:08.193,0.016666666666666666
118270709,13997556,DSC   ,VISUS3GTHMI21,L21_Zone06,L21_P4_0602SRV.Driver_Fault,100,P4_0602SRV Driver Axis Fault,2026-08-18 02:59:20.030,2026-08-18 03:00:30.030,70,2026-08-18 03:03:08.217,1.1666666666666667
118270710,13997557,DSC   ,VISUS3GTHMI21,L21_Zone06,L21_P4_0602SRV.PositionErrorFault,100,P4_0602SRV Position Error Fault,2026-08-18 02:59:20.030,2026-08-18 03:00:30.030,70,2026-08-18 03:03:08.217,1.1666666666666667
118270659,19806240,DSC   ,VISUS3GTHMI22,L22_P4_Z06_Alarms,L22_P4_Z06_Warning.Miss_0607PHS_05,300,Z06 : Miss_0607PHS_05,2026-08-18 02:59:19.910,2026-08-18 02:59:48.927,29,2026-08-18 03:00:08.193,0.48361666666666664
118270646,19806239,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 02:59:16.237,2026-08-18 02:59:19.237,3,2026-08-18 03:00:08.193,0.05
118270587,13997554,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 02:59:15.907,2026-08-18 02:59:17.890,2,2026-08-18 03:00:08.117,0.03305
118270588,13997555,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 02:59:15.907,2026-08-18 02:59:17.890,2,2026-08-18 03:00:08.117,0.03305
118270586,13997553,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 02:59:14.483,2026-08-18 02:59:16.483,2,2026-08-18 03:00:08.117,0.03333333333333333
118270645,19806238,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 02:59:14.237,2026-08-18 02:59:15.237,1,2026-08-18 03:00:08.193,0.016666666666666666
118270585,13997552,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 02:59:10.920,2026-08-18 02:59:12.890,2,2026-08-18 03:00:08.117,0.03283333333333333
118270643,19806237,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-18 02:59:09.580,2026-08-18 02:59:10.580,1,2026-08-18 03:00:08.193,0.016666666666666666
118270642,19806236,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-18 02:59:07.567,2026-08-18 02:59:08.597,1,2026-08-18 03:00:08.193,0.017166666666666667
118270644,19806235,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 02:59:07.237,2026-08-18 02:59:11.237,4,2026-08-18 03:00:08.193,0.06666666666666667
118270584,13997551,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 02:59:06.907,2026-08-18 02:59:08.907,2,2026-08-18 03:00:08.117,0.03333333333333333
118270524,20801445,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-18 02:59:03.330,2026-08-18 02:59:15.307,12,2026-08-18 03:00:07.990,0.19961666666666666
118270638,19806234,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 02:59:03.237,2026-08-18 02:59:04.237,1,2026-08-18 03:00:08.193,0.016666666666666666
118270583,13997550,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 02:59:02.483,2026-08-18 02:59:04.500,2,2026-08-18 03:00:08.117,0.03361666666666666
118270582,13997548,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-18 02:59:01.467,2026-08-18 02:59:02.483,1,2026-08-18 03:00:08.117,0.016933333333333335
118270635,19806233,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 02:58:59.237,2026-08-18 02:59:02.237,3,2026-08-18 03:00:08.193,0.05
118270580,13997547,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 02:58:58.920,2026-08-18 02:59:00.920,2,2026-08-18 03:00:08.117,0.03333333333333333
118270634,19806232,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 02:58:58.237,2026-08-18 02:59:00.237,2,2026-08-18 03:00:08.193,0.03333333333333333
118270512,53133823,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-18 02:58:56.740,2026-08-18 02:59:03.837,7,2026-08-18 03:00:07.837,0.11828333333333334
118270581,13997546,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 02:58:54.890,2026-08-18 02:59:01.907,7,2026-08-18 03:00:08.117,0.11695000000000001
118270579,13997545,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 02:58:54.483,2026-08-18 02:58:56.483,2,2026-08-18 03:00:08.117,0.03333333333333333
118270633,19806231,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 02:58:52.253,2026-08-18 02:58:55.237,3,2026-08-18 03:00:08.193,0.04973333333333333
118270511,53133815,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-18 02:58:49.840,2026-08-18 02:58:53.640,4,2026-08-18 03:00:07.837,0.06333333333333332
118270578,13997544,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 02:58:48.903,2026-08-18 02:58:51.890,3,2026-08-18 03:00:08.117,0.04978333333333333
118270577,13997543,DSC   ,VISUS3GTHMI21,L21_Zone06,L21_P4_0602SRV.PositionErrorFault,100,P4_0602SRV Position Error Fault,2026-08-18 02:58:48.030,2026-08-18 02:58:50.013,2,2026-08-18 03:00:08.117,0.03305
118270575,13997542,DSC   ,VISUS3GTHMI21,L21_Zone06,L21_P4_0602SRV.Driver_Fault,100,P4_0602SRV Driver Axis Fault,2026-08-18 02:58:48.030,2026-08-18 02:58:49.030,1,2026-08-18 03:00:08.117,0.016666666666666666
118270576,13997541,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 02:58:47.903,2026-08-18 02:58:49.907,2,2026-08-18 03:00:08.117,0.0334
118270632,19806230,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 02:58:45.253,2026-08-18 02:58:49.237,4,2026-08-18 03:00:08.193,0.0664
118270570,13997537,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-18 02:58:44.497,2026-08-18 02:58:45.483,1,2026-08-18 03:00:08.117,0.016433333333333335
118270571,13997538,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 02:58:44.497,2026-08-18 02:58:46.483,2,2026-08-18 03:00:08.117,0.0331
118270568,13997535,DSC   ,VISUS3GTHMI21,L21_P6_Z04C_Alarms,L21_P6_PSS04_4014GLS.Alarm,100,Guard SW (Vapor Enclosure1 Entrance Shutter) Feedback Error(4014GLS),2026-08-18 02:58:42.930,2026-08-18 02:58:43.930,1,2026-08-18 03:00:08.117,0.016666666666666666
118270569,13997534,DSC   ,VISUS3GTHMI21,L21_P6_Z04C_Alarms,L21_P6_PSS04_4012GLS.Alarm,100,Guard SW (Vapor Enclosure2 Entrance Shutter) Feedback Error(4012GLS),2026-08-18 02:58:42.930,2026-08-18 02:58:44.867,2,2026-08-18 03:00:08.117,0.03228333333333334
118270631,19806229,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-18 02:58:42.580,2026-08-18 02:58:43.563,1,2026-08-18 03:00:08.193,0.016383333333333333
118271184,13997532,DSC   ,VISUS3GTHMI21,L21_P2_Z04B_Alarms,L21_P2_Z04B_Warning.Z04C_Stopped,300,Z04B : Zone04C is not running,2026-08-18 02:58:41.327,2026-08-18 03:09:10.337,629,2026-08-18 03:12:07.703,10.4835
118270572,13997531,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 02:58:40.887,2026-08-18 02:58:47.903,7,2026-08-18 03:00:08.117,0.11693333333333333
118270630,19806228,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-18 02:58:40.563,2026-08-18 02:58:41.580,1,2026-08-18 03:00:08.193,0.01695
118270567,13997530,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 02:58:38.887,2026-08-18 02:58:40.887,2,2026-08-18 03:00:08.117,0.03333333333333333
118270695,20801438,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-18 02:58:38.317,2026-08-18 03:01:35.303,177,2026-08-18 03:03:08.123,2.9497666666666666
118270564,13997529,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 02:58:35.483,2026-08-18 02:58:37.497,2,2026-08-18 03:00:08.117,0.03356666666666666
118270629,19806226,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-18 02:58:34.580,2026-08-18 02:58:35.580,1,2026-08-18 03:00:08.193,0.016666666666666666
118270565,13997528,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-18 02:58:33.887,2026-08-18 02:58:37.887,4,2026-08-18 03:00:08.117,0.06666666666666667
118270566,13997527,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 02:58:32.903,2026-08-18 02:58:39.903,7,2026-08-18 03:00:08.117,0.11666666666666667
118270562,13997526,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 02:58:29.887,2026-08-18 02:58:30.873,1,2026-08-18 03:00:08.117,0.016433333333333335
118270563,13997525,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 02:58:29.887,2026-08-18 02:58:32.903,3,2026-08-18 03:00:08.117,0.05026666666666667
118270560,13997524,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-18 02:58:28.497,2026-08-18 02:58:29.480,1,2026-08-18 03:00:08.117,0.016383333333333333
118270628,19806225,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 02:58:28.253,2026-08-18 02:58:32.237,4,2026-08-18 03:00:08.193,0.0664
118270510,53133798,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-18 02:58:28.040,2026-08-18 02:58:29.740,1,2026-08-18 03:00:07.837,0.028333333333333332
118270561,13997523,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 02:58:27.480,2026-08-18 02:58:29.480,2,2026-08-18 03:00:08.117,0.03333333333333333
118271133,425959,DSC   ,VISUS3GTHMI23,L23_P4_Z08_Alarms,L23_P4_Z08_Alarm.Cam3InspectNG,100,Z08 : Camera3 3 Consecutive Inspection failure,2026-08-18 02:58:27.463,2026-08-18 03:06:36.457,489,2026-08-18 03:09:07.793,8.1499
118270559,13997522,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-18 02:58:26.480,2026-08-18 02:58:27.480,1,2026-08-18 03:00:08.117,0.016666666666666666
118270626,19806224,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-18 02:58:25.597,2026-08-18 02:58:26.580,1,2026-08-18 03:00:08.193,0.016383333333333333
118270558,13997521,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 02:58:24.903,2026-08-18 02:58:25.870,1,2026-08-18 03:00:08.117,0.016116666666666665
118270627,19806223,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 02:58:24.237,2026-08-18 02:58:27.237,3,2026-08-18 03:00:08.193,0.05
118270625,19806222,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-18 02:58:23.597,2026-08-18 02:58:24.580,1,2026-08-18 03:00:08.193,0.016383333333333333
118270624,19806221,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 02:58:20.233,2026-08-18 02:58:24.237,4,2026-08-18 03:00:08.193,0.06673333333333333
118270557,13997520,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 02:58:18.887,2026-08-18 02:58:21.887,3,2026-08-18 03:00:08.117,0.05
118270623,19806220,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 02:58:18.233,2026-08-18 02:58:20.233,2,2026-08-18 03:00:08.193,0.03333333333333333
118270556,13997519,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 02:58:17.480,2026-08-18 02:58:19.480,2,2026-08-18 03:00:08.117,0.03333333333333333
118270555,13997518,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 02:58:15.903,2026-08-18 02:58:16.887,1,2026-08-18 03:00:08.117,0.0164
118270622,19806219,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 02:58:14.233,2026-08-18 02:58:17.233,3,2026-08-18 03:00:08.193,0.05
118270621,19806218,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 02:58:13.233,2026-08-18 02:58:17.233,4,2026-08-18 03:00:08.193,0.06666666666666667
118270620,19806217,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 02:58:12.233,2026-08-18 02:58:13.233,1,2026-08-18 03:00:08.193,0.016666666666666666
