AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
118543829,81314233,DSC   ,VISUS3GTHMI18,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,1,Z05C: Web Guide - Disturbance detected,2026-08-21 11:26:51.347,2026-08-21 11:27:00.540,9,2026-08-21 11:27:07.277,0.15321666666666667
118543895,14103509,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-21 11:26:51.077,2026-08-21 11:26:53.077,2,2026-08-21 11:27:07.340,0.03333333333333333
118543894,14103508,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-21 11:26:49.500,2026-08-21 11:26:51.500,2,2026-08-21 11:27:07.340,0.03333333333333333
118543822,23439725,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-21 11:26:48.123,2026-08-21 11:26:57.113,9,2026-08-21 11:27:07.150,0.14983333333333335
118543964,19911306,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-21 11:26:47.800,2026-08-21 11:26:51.817,4,2026-08-21 11:27:07.430,0.06695000000000001
118543828,81314227,DSC   ,VISUS3GTHMI18,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,1,Z05C: Web Guide - Disturbance detected,2026-08-21 11:26:46.850,2026-08-21 11:26:48.550,2,2026-08-21 11:27:07.277,0.028333333333333332
118543821,23439724,DSC   ,VISUS3GTHMI05,Zone08,P3_dom_not_rdy,1,Z8 : Domino laser is not ready,2026-08-21 11:26:46.600,2026-08-21 11:26:51.613,5,2026-08-21 11:27:07.150,0.08355
118543799,14214583,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-21 11:26:44.863,2026-08-21 11:26:47.857,3,2026-08-21 11:27:07.103,0.04990000000000001
118543963,19911305,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-21 11:26:43.817,2026-08-21 11:26:47.800,4,2026-08-21 11:27:07.430,0.06638333333333334
118543893,14103507,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-21 11:26:42.093,2026-08-21 11:26:44.077,2,2026-08-21 11:27:07.340,0.03306666666666667
118543892,14103506,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-21 11:26:39.483,2026-08-21 11:26:41.483,2,2026-08-21 11:27:07.340,0.03333333333333333
118543997,23439720,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-21 11:26:36.120,2026-08-21 11:28:41.120,125,2026-08-21 11:30:07.420,2.0833333333333335
118543983,23439719,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-21 11:26:36.120,2026-08-21 11:27:45.117,69,2026-08-21 11:30:07.420,1.14995
118543962,19911303,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-21 11:26:35.817,2026-08-21 11:26:38.817,3,2026-08-21 11:27:07.430,0.05
118543982,23439718,DSC   ,VISUS3GTHMI05,Zone08,P3_chuck_overld,1,Z8 : Chuck overload failure,2026-08-21 11:26:34.120,2026-08-21 11:27:40.677,66,2026-08-21 11:30:07.420,1.1092833333333334
118543891,14103505,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-21 11:26:34.093,2026-08-21 11:26:36.107,2,2026-08-21 11:27:07.340,0.03356666666666666
118543890,14103504,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-21 11:26:31.500,2026-08-21 11:26:35.500,4,2026-08-21 11:27:07.340,0.06666666666666667
118543817,23439717,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-21 11:26:31.267,2026-08-21 11:26:32.470,1,2026-08-21 11:27:07.150,0.020050000000000002
118543974,14214579,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-21 11:26:30.860,2026-08-21 11:28:11.863,101,2026-08-21 11:30:07.373,1.6833833333333332
118544180,53337961,DSC   ,VISUS3GTHMI02,Zone04,P1_403CL_ERR_2,1,Z4  : 403CL Fail to RETRACT (FC xfer inlet),2026-08-21 11:26:30.530,2026-08-21 11:31:52.530,322,2026-08-21 11:33:07.650,5.366666666666666
118543888,14103503,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-21 11:26:30.500,2026-08-21 11:26:32.467,2,2026-08-21 11:27:07.340,0.03278333333333334
118543889,14103501,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-21 11:26:29.500,2026-08-21 11:26:32.467,3,2026-08-21 11:27:07.340,0.04945
118543960,19911302,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-21 11:26:29.177,2026-08-21 11:26:30.177,1,2026-08-21 11:27:07.430,0.016666666666666666
118543961,19911301,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-21 11:26:28.800,2026-08-21 11:26:32.817,4,2026-08-21 11:27:07.430,0.06695000000000001
118543887,14103500,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-21 11:26:28.077,2026-08-21 11:26:29.077,1,2026-08-21 11:27:07.340,0.016666666666666666
118543959,19911300,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-21 11:26:27.160,2026-08-21 11:26:28.160,1,2026-08-21 11:27:07.430,0.016666666666666666
118543885,14103499,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-21 11:26:26.060,2026-08-21 11:26:27.077,1,2026-08-21 11:27:07.340,0.01695
118543816,23439716,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-21 11:26:24.167,2026-08-21 11:26:29.870,5,2026-08-21 11:27:07.150,0.09505000000000001
118543884,14103498,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-21 11:26:24.093,2026-08-21 11:26:26.060,2,2026-08-21 11:27:07.340,0.03278333333333334
118543886,14103497,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-21 11:26:23.500,2026-08-21 11:26:29.500,6,2026-08-21 11:27:07.340,0.1
118543985,23439712,DSC   ,VISUS3GTHMI05,Zone08,P16_Laser_Faulted,1,Z8  : Laser faulted,2026-08-21 11:26:20.937,2026-08-21 11:27:49.543,89,2026-08-21 11:30:07.420,1.4767666666666666
118543987,23439711,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR0_communicating,500,Z8  : Laser communication timed out,2026-08-21 11:26:20.937,2026-08-21 11:27:55.593,95,2026-08-21 11:30:07.420,1.5776000000000001
118543958,19911299,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-21 11:26:20.800,2026-08-21 11:26:23.817,3,2026-08-21 11:27:07.430,0.05028333333333333
118543882,14103495,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-21 11:26:20.500,2026-08-21 11:26:22.500,2,2026-08-21 11:27:07.340,0.03333333333333333
118543883,14103496,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-21 11:26:20.500,2026-08-21 11:26:24.500,4,2026-08-21 11:27:07.340,0.06666666666666667
118543880,14103494,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-21 11:26:19.467,2026-08-21 11:26:20.483,1,2026-08-21 11:27:07.340,0.016933333333333335
118543986,23439707,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-21 11:26:17.903,2026-08-21 11:27:55.593,98,2026-08-21 11:30:07.420,1.6281666666666665
118543957,19911298,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-21 11:26:17.817,2026-08-21 11:26:20.817,3,2026-08-21 11:27:07.430,0.05
118543881,14103493,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-21 11:26:17.513,2026-08-21 11:26:20.500,3,2026-08-21 11:27:07.340,0.04978333333333333
118543879,14103492,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-21 11:26:16.077,2026-08-21 11:26:18.093,2,2026-08-21 11:27:07.340,0.0336
118543798,14214576,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-21 11:26:15.860,2026-08-21 11:26:29.860,14,2026-08-21 11:27:07.103,0.23333333333333334
118543815,23439706,DSC   ,VISUS3GTHMI05,Zone08,P3_801PHS_MISS,1,Z8 : 801PHS Array missing (Check jam or sensor),2026-08-21 11:26:15.097,2026-08-21 11:26:23.100,8,2026-08-21 11:27:07.150,0.13338333333333333
118543878,14103491,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-21 11:26:12.513,2026-08-21 11:26:15.500,3,2026-08-21 11:27:07.340,0.04978333333333333
118543877,14103490,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-21 11:26:11.500,2026-08-21 11:26:14.500,3,2026-08-21 11:27:07.340,0.05
118544009,27163472,DSC   ,VISUS3GTHMI06,Zone08,P3_814PHS_UKNOW,1,Z8  : 814PHS Tray jam or sensor fail (Remain),2026-08-21 11:26:09.520,2026-08-21 11:27:56.017,107,2026-08-21 11:30:07.470,1.77495
118543956,19911297,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-21 11:26:08.830,2026-08-21 11:26:12.817,4,2026-08-21 11:27:07.430,0.06645
118543876,14103489,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-21 11:26:07.093,2026-08-21 11:26:09.077,2,2026-08-21 11:27:07.340,0.03306666666666667
118543814,23439702,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-21 11:26:06.467,2026-08-21 11:26:11.270,5,2026-08-21 11:27:07.150,0.08005
118543796,14214572,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-21 11:26:05.863,2026-08-21 11:26:08.857,3,2026-08-21 11:27:07.103,0.04990000000000001
118543825,20874693,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-21 11:26:03.723,2026-08-21 11:26:54.697,51,2026-08-21 11:27:07.230,0.8495666666666666
118543875,14103487,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-21 11:26:02.500,2026-08-21 11:26:04.513,2,2026-08-21 11:27:07.340,0.033549999999999996
118543953,19911295,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-21 11:26:01.817,2026-08-21 11:26:05.817,4,2026-08-21 11:27:07.430,0.06666666666666667
118543795,14214570,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-21 11:25:59.857,2026-08-21 11:26:02.863,3,2026-08-21 11:27:07.103,0.0501
118543874,14103486,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-21 11:25:59.093,2026-08-21 11:26:01.060,2,2026-08-21 11:27:07.340,0.03278333333333334
118543952,19911294,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-21 11:25:58.160,2026-08-21 11:25:59.173,1,2026-08-21 11:27:07.430,0.01688333333333333
118543873,14103485,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-21 11:25:53.483,2026-08-21 11:25:55.497,2,2026-08-21 11:27:07.340,0.03356666666666666
118543797,14214568,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-21 11:25:52.863,2026-08-21 11:26:20.863,28,2026-08-21 11:27:07.103,0.4666666666666667
118543951,19911292,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-21 11:25:50.817,2026-08-21 11:25:53.800,3,2026-08-21 11:27:07.430,0.049716666666666666
118543940,19911293,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-21 11:25:50.817,2026-08-21 11:25:51.817,1,2026-08-21 11:27:07.430,0.016666666666666666
118543871,14103483,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-21 11:25:50.500,2026-08-21 11:25:51.483,1,2026-08-21 11:27:07.340,0.016383333333333333
118543872,14103484,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-21 11:25:50.077,2026-08-21 11:25:52.060,2,2026-08-21 11:27:07.340,0.03305
118543813,23439698,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-21 11:25:45.373,2026-08-21 11:25:46.973,1,2026-08-21 11:27:07.150,0.02666666666666667
118543945,19911291,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Alarms.a.FMD_DriverFailedReset,100,FMD AB Driver Failed To Reset,2026-08-21 11:25:45.347,2026-08-21 11:25:53.317,8,2026-08-21 11:27:07.430,0.13283333333333333
118543870,14103481,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-21 11:25:43.497,2026-08-21 11:25:46.497,3,2026-08-21 11:27:07.340,0.05
118543869,14103482,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-21 11:25:43.077,2026-08-21 11:25:45.060,2,2026-08-21 11:27:07.340,0.03305
118543939,19911290,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-21 11:25:42.800,2026-08-21 11:25:45.817,3,2026-08-21 11:27:07.430,0.05028333333333333
118543812,23439696,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-21 11:25:42.670,2026-08-21 11:25:46.067,4,2026-08-21 11:27:07.150,0.05661666666666666
118543794,14214562,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-21 11:25:39.867,2026-08-21 11:25:51.863,12,2026-08-21 11:27:07.103,0.19993333333333335
118543867,14103479,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-21 11:25:38.077,2026-08-21 11:25:39.077,1,2026-08-21 11:27:07.340,0.016666666666666666
118543811,23439694,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-21 11:25:37.770,2026-08-21 11:25:40.770,3,2026-08-21 11:27:07.150,0.05
118543954,19911287,DSC   ,VISUS3GTHMI22,L22_P4_PopupArea,L22_P4_QC_Bin_Full.HMI02,902,QC Sample bin is full: Check bin and remove cartons.,2026-08-21 11:25:36.500,2026-08-21 11:26:08.500,32,2026-08-21 11:27:07.430,0.5333333333333333
118543955,19911288,DSC   ,VISUS3GTHMI22,L22_P4_PopupArea,L22_P4_QC_Bin_Full.HMI04,904,QC Sample bin is full: Check bin and remove cartons.,2026-08-21 11:25:36.500,2026-08-21 11:26:08.500,32,2026-08-21 11:27:07.430,0.5333333333333333
118543866,14103478,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-21 11:25:36.060,2026-08-21 11:25:37.060,1,2026-08-21 11:27:07.340,0.016666666666666666
118543936,19911289,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-21 11:25:35.813,2026-08-21 11:25:38.800,3,2026-08-21 11:27:07.430,0.04978333333333333
118543935,19911286,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-21 11:25:34.813,2026-08-21 11:25:37.813,3,2026-08-21 11:27:07.430,0.05
118543865,14103477,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-21 11:25:34.077,2026-08-21 11:25:36.060,2,2026-08-21 11:27:07.340,0.03305
118543864,14103476,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-21 11:25:33.497,2026-08-21 11:25:36.497,3,2026-08-21 11:27:07.340,0.05
118543863,14103475,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-21 11:25:30.077,2026-08-21 11:25:31.093,1,2026-08-21 11:27:07.340,0.016933333333333335
118543933,19911285,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-21 11:25:29.800,2026-08-21 11:25:31.813,2,2026-08-21 11:27:07.430,0.033549999999999996
118543938,19911283,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.DI_Seal_Prss_NoinRange,300,Z05B : DI Seal Pressure not inrange,2026-08-21 11:25:27.157,2026-08-21 11:25:43.157,16,2026-08-21 11:27:07.430,0.26666666666666666
118543861,14103474,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-21 11:25:27.077,2026-08-21 11:25:28.093,1,2026-08-21 11:27:07.340,0.016933333333333335
118543937,19911282,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Alarms.a.FMD_FMDinAlarmState,100,FMD in Alarm state,2026-08-21 11:25:26.330,2026-08-21 11:25:42.347,16,2026-08-21 11:27:07.430,0.26694999999999997
118543862,14103473,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-21 11:25:26.093,2026-08-21 11:25:28.093,2,2026-08-21 11:27:07.340,0.03333333333333333
118543950,19911279,DSC   ,VISUS3GTHMI22,L22_P2_Z04B_Alarms,L22_P2_Z04B_Alarm.Zstop_Z05B_Adj,100,Z04B : Zone05B Adjacent Zone Stop,2026-08-21 11:25:26.003,2026-08-21 11:25:54.003,28,2026-08-21 11:27:07.430,0.4666666666666667
118543934,19911280,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-21 11:25:25.470,2026-08-21 11:25:33.517,8,2026-08-21 11:27:07.430,0.1341166666666667
118543932,19911277,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-21 11:25:24.800,2026-08-21 11:25:27.813,3,2026-08-21 11:27:07.430,0.050216666666666666
118543860,14103472,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-21 11:25:24.513,2026-08-21 11:25:27.483,3,2026-08-21 11:27:07.340,0.0495
118543831,49025108,DSC   ,VISUS3GTHMI20,Zone08,P3_CM5_OCV_FAIL,1,Z8: Camera #3- 3 consecutive OCV failure,2026-08-21 11:25:23.780,2026-08-21 11:25:37.287,14,2026-08-21 11:27:07.323,0.22511666666666666
118543931,19911276,DSC   ,VISUS3GTHMI22,L22_P3_Z05A_Alarms,L22_P3_Z05A_Warning.RBT_Parts_Reject,300,Z05A : Robot Parts Reject,2026-08-21 11:25:23.157,2026-08-21 11:25:25.157,2,2026-08-21 11:27:07.430,0.03333333333333333
118543930,19911275,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-21 11:25:21.813,2026-08-21 11:25:22.800,1,2026-08-21 11:27:07.430,0.01645
118543859,14103471,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-21 11:25:21.077,2026-08-21 11:25:22.077,1,2026-08-21 11:27:07.340,0.016666666666666666
118543857,14103469,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-21 11:25:19.093,2026-08-21 11:25:20.077,1,2026-08-21 11:27:07.340,0.0164
118543858,14103470,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-21 11:25:19.093,2026-08-21 11:25:21.077,2,2026-08-21 11:27:07.340,0.03306666666666667
118543792,14214554,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-21 11:25:18.860,2026-08-21 11:25:22.860,4,2026-08-21 11:27:07.103,0.06666666666666667
118543929,19911274,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-21 11:25:18.813,2026-08-21 11:25:20.813,2,2026-08-21 11:27:07.430,0.03333333333333333
118543856,14103468,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-21 11:25:18.483,2026-08-21 11:25:19.483,1,2026-08-21 11:27:07.340,0.016666666666666666
118543808,23439687,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-21 11:25:17.573,2026-08-21 11:25:18.570,1,2026-08-21 11:27:07.150,0.016616666666666665
