AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
119450709,23790578,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-09-01 03:25:01.227,2026-09-01 03:25:03.823,2,2026-09-01 03:27:07.753,0.04326666666666667
119450833,20221990,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-09-01 03:25:00.870,2026-09-01 03:25:05.870,5,2026-09-01 03:27:07.987,0.08333333333333333
119450708,23790576,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-09-01 03:24:59.060,2026-09-01 03:25:00.073,1,2026-09-01 03:27:07.753,0.01688333333333333
119450707,23790575,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-09-01 03:24:55.727,2026-09-01 03:24:56.523,1,2026-09-01 03:27:07.753,0.013266666666666668
119450767,14432754,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-09-01 03:24:55.120,2026-09-01 03:24:57.137,2,2026-09-01 03:27:07.910,0.03361666666666666
119450766,14432753,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-09-01 03:24:54.540,2026-09-01 03:24:57.543,3,2026-09-01 03:27:07.910,0.050050000000000004
119450831,20221987,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.BC_PickUp_Fail_Left,300,Z02B : BC pick up fail left side,2026-09-01 03:24:52.870,2026-09-01 03:25:02.853,10,2026-09-01 03:27:07.987,0.16638333333333336
119450832,20221988,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.BC_PickUp_Fail_Right,300,Z02B : BC pick up fail right side,2026-09-01 03:24:52.870,2026-09-01 03:25:02.853,10,2026-09-01 03:27:07.987,0.16638333333333336
119450828,20221985,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Alarm.Left_Pickup_Error,100,Z02B : Consecutive BC pickup error left side,2026-09-01 03:24:52.853,2026-09-01 03:24:59.853,7,2026-09-01 03:27:07.987,0.11666666666666667
119450829,20221986,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Alarm.Right_Pickup_Error,100,Z02B : Consecutive BC pickup error right side,2026-09-01 03:24:52.853,2026-09-01 03:24:59.853,7,2026-09-01 03:27:07.987,0.11666666666666667
119450826,20221984,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-09-01 03:24:51.853,2026-09-01 03:24:57.870,6,2026-09-01 03:27:07.987,0.10028333333333334
119450765,14432752,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-09-01 03:24:50.120,2026-09-01 03:24:51.120,1,2026-09-01 03:27:07.910,0.016666666666666666
119450830,20221983,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.ShingleCurve,300,Z02B : Shingle curve detected,2026-09-01 03:24:49.870,2026-09-01 03:24:59.870,10,2026-09-01 03:27:07.987,0.16666666666666666
119450704,54025284,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-09-01 03:24:48.893,2026-09-01 03:24:49.097,1,2026-09-01 03:27:07.737,0.0034
119450764,14432751,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-09-01 03:24:45.527,2026-09-01 03:24:48.527,3,2026-09-01 03:27:07.910,0.05
119450763,14432750,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-09-01 03:24:44.120,2026-09-01 03:24:46.120,2,2026-09-01 03:27:07.910,0.03333333333333333
119450762,14432749,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-09-01 03:24:38.120,2026-09-01 03:24:39.120,1,2026-09-01 03:27:07.910,0.016666666666666666
119450761,14432748,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-09-01 03:24:35.527,2026-09-01 03:24:38.527,3,2026-09-01 03:27:07.910,0.05
119450760,14432747,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-09-01 03:24:35.120,2026-09-01 03:24:37.137,2,2026-09-01 03:27:07.910,0.03361666666666666
119450824,20221981,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.BC_PickUp_Fail_Left,300,Z02B : BC pick up fail left side,2026-09-01 03:24:31.863,2026-09-01 03:24:51.853,20,2026-09-01 03:27:07.987,0.33316666666666667
119450825,20221982,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.BC_PickUp_Fail_Right,300,Z02B : BC pick up fail right side,2026-09-01 03:24:31.863,2026-09-01 03:24:51.853,20,2026-09-01 03:27:07.987,0.33316666666666667
119450719,23790566,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-09-01 03:24:30.050,2026-09-01 03:26:12.047,102,2026-09-01 03:27:07.753,1.69995
119450758,14432745,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-09-01 03:24:29.120,2026-09-01 03:24:30.120,1,2026-09-01 03:27:07.910,0.016666666666666666
119450759,14432744,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-09-01 03:24:28.540,2026-09-01 03:24:31.527,3,2026-09-01 03:27:07.910,0.04978333333333333
119450820,20221980,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-09-01 03:24:26.847,2026-09-01 03:24:29.863,3,2026-09-01 03:27:07.987,0.05026666666666667
119450756,14432743,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-09-01 03:24:26.137,2026-09-01 03:24:28.120,2,2026-09-01 03:27:07.910,0.03305
119450757,14432742,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-09-01 03:24:25.527,2026-09-01 03:24:28.540,3,2026-09-01 03:27:07.910,0.050216666666666666
119450821,20221979,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-09-01 03:24:23.863,2026-09-01 03:24:29.863,6,2026-09-01 03:27:07.987,0.1
119450755,14432741,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-09-01 03:24:22.103,2026-09-01 03:24:23.137,1,2026-09-01 03:27:07.910,0.017233333333333333
119450744,21618521,DSC   ,VISUS3GTHMI17,Disc_Alarm,P0_PSS_COM_TOUT,1,PLC0: Communication time out with PSS1,2026-09-01 03:24:21.897,2026-09-01 03:26:20.567,119,2026-09-01 03:27:07.863,1.9778333333333333
119450823,20221978,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Right,300,Z02B : FC hold fail right side,2026-09-01 03:24:21.847,2026-09-01 03:24:31.863,10,2026-09-01 03:27:07.987,0.16693333333333332
119450703,54025253,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-09-01 03:24:17.097,2026-09-01 03:24:20.393,3,2026-09-01 03:27:07.737,0.05493333333333333
119450754,14432740,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-09-01 03:24:16.527,2026-09-01 03:24:19.527,3,2026-09-01 03:27:07.910,0.05
119450753,14432739,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-09-01 03:24:16.120,2026-09-01 03:24:18.137,2,2026-09-01 03:27:07.910,0.03361666666666666
119450702,54025250,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-09-01 03:24:15.997,2026-09-01 03:24:16.993,1,2026-09-01 03:27:07.737,0.0166
119450822,20221977,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Left,300,Z02B : FC hold fail left side,2026-09-01 03:24:11.863,2026-09-01 03:24:31.863,20,2026-09-01 03:27:07.987,0.3333333333333333
119450701,54025242,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-09-01 03:24:09.793,2026-09-01 03:24:11.297,2,2026-09-01 03:27:07.737,0.025066666666666668
119450752,14432738,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-09-01 03:24:08.120,2026-09-01 03:24:10.137,2,2026-09-01 03:27:07.910,0.03361666666666666
119450751,14432737,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-09-01 03:24:07.510,2026-09-01 03:24:09.510,2,2026-09-01 03:27:07.910,0.03333333333333333
119450551,54025233,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-09-01 03:24:02.697,2026-09-01 03:24:03.497,1,2026-09-01 03:24:07.583,0.013333333333333334
119450648,14432736,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-09-01 03:24:01.120,2026-09-01 03:24:02.120,1,2026-09-01 03:24:07.770,0.016666666666666666
119450819,20221976,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Right,300,Z02B : FC hold fail right side,2026-09-01 03:24:00.860,2026-09-01 03:24:10.863,10,2026-09-01 03:27:07.987,0.16671666666666668
119450698,20221975,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-09-01 03:23:59.860,2026-09-01 03:24:05.860,6,2026-09-01 03:24:07.850,0.1
119450647,14432735,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-09-01 03:23:58.540,2026-09-01 03:24:00.510,2,2026-09-01 03:24:07.770,0.03283333333333333
119450646,14432734,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-09-01 03:23:58.120,2026-09-01 03:24:00.120,2,2026-09-01 03:24:07.770,0.03333333333333333
119450909,21107435,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-09-01 03:23:56.077,2026-09-01 03:27:33.097,217,2026-09-01 03:30:07.977,3.617
119450575,23790561,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,250,Z05C: Web Guide - Upstream misalignment detected,2026-09-01 03:23:56.027,2026-09-01 03:23:58.327,2,2026-09-01 03:24:07.617,0.03833333333333333
119450524,14513140,DSC   ,VISUS3GTHMI01,Disc_Alarm,P1_41PS_ERROR,1,Z4-5: 41PS Air pressure low,2026-09-01 03:23:49.180,2026-09-01 03:23:51.407,2,2026-09-01 03:24:07.537,0.037116666666666666
119450525,14513141,DSC   ,VISUS3GTHMI01,Zone04,P1_41PS_ERROR_Z4,1,Z4-5: 41PS Air pressure low,2026-09-01 03:23:49.180,2026-09-01 03:23:51.407,2,2026-09-01 03:24:07.537,0.037116666666666666
119450526,14513142,DSC   ,VISUS3GTHMI01,Zone05,P1_41PS_ERROR_Z5,1,Z4-5: 41PS Air pressure low,2026-09-01 03:23:49.180,2026-09-01 03:23:51.407,2,2026-09-01 03:24:07.537,0.037116666666666666
119450529,14513139,DSC   ,VISUS3GTHMI01,Zone05B,P2_51PS_ERROR,1,Z5B : 51PS Air pressure low (Check 51SV and 51ASV),2026-09-01 03:23:48.660,2026-09-01 03:23:51.537,3,2026-09-01 03:24:07.537,0.04795
119450645,14432732,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-09-01 03:23:48.527,2026-09-01 03:23:51.527,3,2026-09-01 03:24:07.770,0.05
119450644,14432733,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-09-01 03:23:48.137,2026-09-01 03:23:50.120,2,2026-09-01 03:24:07.770,0.03305
119450537,14513137,DSC   ,VISUS3GTHMI01,Zone08,P3_80PS_ERROR,1,Z8  : 80PS Pressure low,2026-09-01 03:23:47.283,2026-09-01 03:23:53.817,6,2026-09-01 03:24:07.537,0.1089
119450540,14513138,DSC   ,VISUS3GTHMI01,Zone08,P3_81PS_ERROR,1,Z8  : 81PS Pressure low,2026-09-01 03:23:47.283,2026-09-01 03:23:53.817,6,2026-09-01 03:24:07.537,0.1089
119450695,20221974,DSC   ,VISUS3GTHMI22,L22_P1_Z04A_Alarms,L22_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-09-01 03:23:46.860,2026-09-01 03:23:49.860,3,2026-09-01 03:24:07.850,0.05
119450574,23790553,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-09-01 03:23:46.030,2026-09-01 03:23:48.627,2,2026-09-01 03:24:07.617,0.04328333333333333
119450533,14513134,DSC   ,VISUS3GTHMI01,Zone02A,P0_20PS_ERROR,1,Z2A : 20PS Air pressure Low,2026-09-01 03:23:45.847,2026-09-01 03:23:52.153,7,2026-09-01 03:24:07.537,0.1051
119450534,14513135,DSC   ,VISUS3GTHMI01,Zone02,P0_21PS_ERROR,1,Z2  : 21PS Air pressure Low,2026-09-01 03:23:45.847,2026-09-01 03:23:52.153,7,2026-09-01 03:24:07.537,0.1051
119450536,14513136,DSC   ,VISUS3GTHMI01,Zone06,P3_61PS_ERROR,1,Z6  : 61PS Pressure low,2026-09-01 03:23:45.500,2026-09-01 03:23:53.817,8,2026-09-01 03:24:07.537,0.13861666666666667
119450530,14513133,DSC   ,VISUS3GTHMI01,Zone05A,P2_Z5A_AIR_LOW,1,Z5A : 50PS Air pressure low,2026-09-01 03:23:44.680,2026-09-01 03:23:51.537,7,2026-09-01 03:24:07.537,0.11428333333333333
119450528,14513130,DSC   ,VISUS3GTHMI01,Zone05,P2_54PS_ERROR,1,Z5AB: 54PS Air pressure low,2026-09-01 03:23:44.680,2026-09-01 03:23:51.537,7,2026-09-01 03:24:07.537,0.11428333333333333
119450869,14513127,DSC   ,VISUS3GTHMI01,Disc_Alarm,P2_52PS_ERROR,1,Z5B6: 52PS Air pressure low (Zone5B/6),2026-09-01 03:23:44.680,2026-09-01 03:29:16.147,332,2026-09-01 03:30:07.850,5.52445
119450870,14513128,DSC   ,VISUS3GTHMI01,Zone05,P2_52PS_ERROR_Z5,1,Z5B6: 52PS Air pressure low (Zone5B/6),2026-09-01 03:23:44.680,2026-09-01 03:29:16.147,332,2026-09-01 03:30:07.850,5.52445
119450871,14513129,DSC   ,VISUS3GTHMI01,Zone06,P2_52PS_ERROR_Z6,1,Z5B6: 52PS Air pressure low (Zone5B/6),2026-09-01 03:23:44.680,2026-09-01 03:29:16.147,332,2026-09-01 03:30:07.850,5.52445
119450872,14513132,DSC   ,VISUS3GTHMI01,Disc_Alarm,P2_Z5B_AIR_LOW,1,Z5B : Air pressure low,2026-09-01 03:23:44.680,2026-09-01 03:29:16.147,332,2026-09-01 03:30:07.850,5.52445
119450519,14513126,DSC   ,VISUS3GTHMI01,Disc_Alarm,P0_PSAlarm_1,1,PSS: 1SV Failed ( Check 1PS should be ON w/o AIR),2026-09-01 03:23:44.383,2026-09-01 03:23:49.253,5,2026-09-01 03:24:07.537,0.08116666666666666
119450696,20221972,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Left,300,Z02B : FC hold fail left side,2026-09-01 03:23:43.860,2026-09-01 03:23:53.860,10,2026-09-01 03:24:07.850,0.16666666666666666
119450697,20221973,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Right,300,Z02B : FC hold fail right side,2026-09-01 03:23:43.860,2026-09-01 03:23:53.860,10,2026-09-01 03:24:07.850,0.16666666666666666
119450522,14513124,DSC   ,VISUS3GTHMI01,Zone02A,P0_203CL_ERR_1,1,Z2A : 203CL Fail to EXTEND  (BC Side),2026-09-01 03:23:43.833,2026-09-01 03:23:50.310,7,2026-09-01 03:24:07.537,0.10795
119450541,14513125,DSC   ,VISUS3GTHMI01,Zone10,P3_1002PS_ERROR,1,"Z5 : CheckWeigher ""Blow-Off"" Pressure Low",2026-09-01 03:23:43.523,2026-09-01 03:23:53.687,10,2026-09-01 03:24:07.537,0.1694
119450527,14513123,DSC   ,VISUS3GTHMI01,Zone04,P1_40PS_ERROR,1,Z4  : 40PS Air Pressure Low,2026-09-01 03:23:43.393,2026-09-01 03:23:51.407,8,2026-09-01 03:24:07.537,0.13356666666666667
119450538,14513121,DSC   ,VISUS3GTHMI01,Zone10,P3_1001VAC1_ERR1,1,Z10 : 1001VAC-1 Fail to open (Sleeve forming),2026-09-01 03:23:42.840,2026-09-01 03:23:53.817,11,2026-09-01 03:24:07.537,0.18295
119450539,14513122,DSC   ,VISUS3GTHMI01,Zone10,P3_1001VAC2_ERR1,1,Z10 : 1001VAC-2 Fail to open (Sleeve forming),2026-09-01 03:23:42.840,2026-09-01 03:23:53.817,11,2026-09-01 03:24:07.537,0.18295
119450532,14513120,DSC   ,VISUS3GTHMI01,Zone02B,P0_22PS_ERR,1,Z2B : 22PS Air pressure Low,2026-09-01 03:23:42.490,2026-09-01 03:23:52.153,10,2026-09-01 03:24:07.537,0.16105
119450692,20221971,DSC   ,VISUS3GTHMI22,L22_P3_Z05A_Alarms,L22_P3_Z05A_Warning.RBT_Parts_Reject,300,Z05A : Robot Parts Reject,2026-09-01 03:23:42.203,2026-09-01 03:23:44.187,2,2026-09-01 03:24:07.850,0.03306666666666667
119450693,20221969,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.NoPalletAtInlay,300,Z02A : No pallet coming to inlay station,2026-09-01 03:23:40.843,2026-09-01 03:23:43.860,3,2026-09-01 03:24:07.850,0.05028333333333333
119450694,20221970,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-09-01 03:23:40.843,2026-09-01 03:23:44.860,4,2026-09-01 03:24:07.850,0.06695000000000001
119450535,14513118,DSC   ,VISUS3GTHMI01,Zone06,P3_606CL_ERR_1,1,Z6  : 606CL Fail to extend (Array xfer up/down),2026-09-01 03:23:40.117,2026-09-01 03:23:53.817,13,2026-09-01 03:24:07.537,0.22833333333333333
119450542,14513117,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-09-01 03:23:39.800,2026-09-01 03:23:57.797,18,2026-09-01 03:24:07.537,0.29995
119450642,14432731,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-09-01 03:23:39.527,2026-09-01 03:23:42.540,3,2026-09-01 03:24:07.770,0.050216666666666666
119450827,20221968,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Alarms.a.FMD_InitFail,100,FMD failed to transition into initialisation,2026-09-01 03:23:39.390,2026-09-01 03:25:00.400,81,2026-09-01 03:27:07.987,1.3501666666666667
119450573,23790550,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-09-01 03:23:39.327,2026-09-01 03:23:42.727,3,2026-09-01 03:24:07.617,0.056666666666666664
119450520,14513116,DSC   ,VISUS3GTHMI01,Disc_Alarm,P0_PSAlarm_25,1,PSS: 1SV Dumped due to Machine Error Condition,2026-09-01 03:23:39.127,2026-09-01 03:23:49.757,10,2026-09-01 03:24:07.537,0.17716666666666667
119450641,14432730,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-09-01 03:23:39.120,2026-09-01 03:23:41.137,2,2026-09-01 03:24:07.770,0.03361666666666666
119450521,14513115,DSC   ,VISUS3GTHMI01,Disc_Alarm,P0_PSAlarm_6,1,30SV - Failed to Dump; {30PS must be OFF},2026-09-01 03:23:38.007,2026-09-01 03:23:49.757,11,2026-09-01 03:24:07.537,0.19583333333333333
119450640,14432727,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-09-01 03:23:35.137,2026-09-01 03:23:36.150,1,2026-09-01 03:24:07.770,0.01688333333333333
119450643,14432728,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.InspectionNG_Cmr2,300,Z05B : Inspection NG Camera2,2026-09-01 03:23:35.103,2026-09-01 03:23:43.103,8,2026-09-01 03:24:07.770,0.13333333333333333
119450572,23790549,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,250,Z05C: Web Guide - Upstream misalignment detected,2026-09-01 03:23:34.830,2026-09-01 03:23:39.430,5,2026-09-01 03:24:07.617,0.07666666666666666
119450691,20221967,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-09-01 03:23:32.857,2026-09-01 03:23:38.857,6,2026-09-01 03:24:07.850,0.1
119450639,14432726,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-09-01 03:23:32.527,2026-09-01 03:23:35.527,3,2026-09-01 03:24:07.770,0.05
119450739,21618503,DSC   ,VISUS3GTHMI17,Disc_Alarm,P0_PSS_COM_TOUT,1,PLC0: Communication time out with PSS1,2026-09-01 03:23:32.277,2026-09-01 03:24:10.367,38,2026-09-01 03:27:07.863,0.6348333333333334
119450517,14513111,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-09-01 03:23:31.800,2026-09-01 03:23:34.803,3,2026-09-01 03:24:07.537,0.050050000000000004
119450638,14432725,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-09-01 03:23:29.527,2026-09-01 03:23:32.527,3,2026-09-01 03:24:07.770,0.05
119450637,14432724,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-09-01 03:23:29.120,2026-09-01 03:23:31.103,2,2026-09-01 03:24:07.770,0.03305
119450550,54025197,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-09-01 03:23:28.200,2026-09-01 03:23:29.897,1,2026-09-01 03:24:07.583,0.028283333333333334
119450687,20221964,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-09-01 03:23:26.857,2026-09-01 03:23:30.857,4,2026-09-01 03:24:07.850,0.06666666666666667
119450688,20221961,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Left,300,Z02B : FC hold fail left side,2026-09-01 03:23:25.857,2026-09-01 03:23:35.857,10,2026-09-01 03:24:07.850,0.16666666666666666
119450689,20221962,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.FC_Hold_Fail_Right,300,Z02B : FC hold fail right side,2026-09-01 03:23:25.857,2026-09-01 03:23:35.857,10,2026-09-01 03:24:07.850,0.16666666666666666
119450685,20221960,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-09-01 03:23:23.857,2026-09-01 03:23:26.857,3,2026-09-01 03:24:07.850,0.05
