AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
117193786,13730851,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-03 04:58:58.847,2026-08-03 04:59:00.863,2,2026-08-03 05:00:08.183,0.0336
117193693,52214198,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-03 04:58:58.533,2026-08-03 04:59:02.530,4,2026-08-03 05:00:07.887,0.06661666666666667
117193743,20463383,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-03 04:58:56.303,2026-08-03 04:59:08.293,12,2026-08-03 05:00:08.090,0.19983333333333334
117193847,19311552,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-03 04:58:56.203,2026-08-03 04:59:00.203,4,2026-08-03 05:00:08.277,0.06666666666666667
117193785,13730850,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-03 04:58:53.863,2026-08-03 04:58:57.863,4,2026-08-03 05:00:08.183,0.06666666666666667
117193784,13730849,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-03 04:58:53.457,2026-08-03 04:58:55.473,2,2026-08-03 05:00:08.183,0.0336
117193720,22850676,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-03 04:58:51.780,2026-08-03 04:58:53.800,2,2026-08-03 05:00:07.993,0.033666666666666664
117193782,13730848,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-03 04:58:50.457,2026-08-03 04:58:51.473,1,2026-08-03 05:00:08.183,0.016933333333333335
117193783,13730847,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-03 04:58:48.863,2026-08-03 04:58:51.863,3,2026-08-03 05:00:08.183,0.05
117193846,19311551,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-03 04:58:48.203,2026-08-03 04:58:51.203,3,2026-08-03 05:00:08.277,0.05
117193845,19311550,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-03 04:58:44.187,2026-08-03 04:58:47.203,3,2026-08-03 05:00:08.277,0.05026666666666667
117193779,13730846,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-03 04:58:43.457,2026-08-03 04:58:45.457,2,2026-08-03 05:00:08.183,0.03333333333333333
117193780,13730845,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.ShingleCurve,300,Z02B : Shingle curve detected,2026-08-03 04:58:41.863,2026-08-03 04:58:46.863,5,2026-08-03 05:00:08.183,0.08333333333333333
117193717,22850674,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-03 04:58:41.717,2026-08-03 04:58:42.727,1,2026-08-03 05:00:07.993,0.016833333333333332
117193844,19311549,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-03 04:58:40.203,2026-08-03 04:58:43.203,3,2026-08-03 05:00:08.277,0.05
117193778,13730844,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-03 04:58:39.863,2026-08-03 04:58:41.863,2,2026-08-03 05:00:08.183,0.03333333333333333
117193855,19311548,DSC   ,VISUS3GTHMI22,L22_ST_Z07_Alarms,L22_ST_Z07_Alarms.Z8Stop,210,Zone 8 Stop,2026-08-03 04:58:39.500,2026-08-03 04:59:31.503,52,2026-08-03 05:00:08.277,0.8667166666666667
117193843,19311546,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-03 04:58:39.203,2026-08-03 04:58:43.203,4,2026-08-03 05:00:08.277,0.06666666666666667
117193721,22850675,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-03 04:58:39.040,2026-08-03 04:58:51.837,12,2026-08-03 05:00:07.993,0.21328333333333335
117193842,19311545,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-03 04:58:35.203,2026-08-03 04:58:36.187,1,2026-08-03 05:00:08.277,0.0164
117193692,52214183,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-03 04:58:34.333,2026-08-03 04:58:39.230,5,2026-08-03 05:00:07.887,0.08161666666666667
117193854,19311543,DSC   ,VISUS3GTHMI22,L22_ST_Z07_Alarms,L22_ST_Z07_Alarms.UDjam,210,Unload Door Jam,2026-08-03 04:58:33.500,2026-08-03 04:59:32.517,59,2026-08-03 05:00:08.277,0.9836166666666667
117193777,13730843,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-03 04:58:33.473,2026-08-03 04:58:35.457,2,2026-08-03 05:00:08.183,0.03306666666666667
117193840,19311544,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-03 04:58:33.187,2026-08-03 04:58:34.187,1,2026-08-03 05:00:08.277,0.016666666666666666
117193776,13730842,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-03 04:58:31.863,2026-08-03 04:58:34.863,3,2026-08-03 05:00:08.183,0.05
117193735,15429493,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_3,1,Z05C: Web Guide - At maximum positions,2026-08-03 04:58:31.860,2026-08-03 04:58:42.860,11,2026-08-03 05:00:08.073,0.18333333333333332
117193841,19311542,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-03 04:58:31.200,2026-08-03 04:58:35.203,4,2026-08-03 05:00:08.277,0.06671666666666667
117193775,13730841,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-03 04:58:30.863,2026-08-03 04:58:32.863,2,2026-08-03 05:00:08.183,0.03333333333333333
117193715,22850671,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-03 04:58:30.640,2026-08-03 04:58:32.653,2,2026-08-03 05:00:07.993,0.033549999999999996
117193921,20463378,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-03 04:58:30.287,2026-08-03 05:01:18.287,168,2026-08-03 05:03:07.320,2.8
117193773,13730840,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-03 04:58:29.440,2026-08-03 04:58:30.473,1,2026-08-03 05:00:08.183,0.017216666666666665
117193716,22850672,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-03 04:58:28.540,2026-08-03 04:58:36.140,8,2026-08-03 05:00:07.993,0.12666666666666665
117193774,13730839,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-03 04:58:27.863,2026-08-03 04:58:30.863,3,2026-08-03 05:00:08.183,0.05
117193839,19311541,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-03 04:58:27.200,2026-08-03 04:58:32.200,5,2026-08-03 05:00:08.277,0.08333333333333333
117193772,13730837,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-03 04:58:23.457,2026-08-03 04:58:25.457,2,2026-08-03 05:00:08.183,0.03333333333333333
117193838,19311540,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-03 04:58:23.200,2026-08-03 04:58:26.200,3,2026-08-03 05:00:08.277,0.05
117193837,19311539,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-03 04:58:22.200,2026-08-03 04:58:23.200,1,2026-08-03 05:00:08.277,0.016666666666666666
117193691,52214173,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-03 04:58:21.833,2026-08-03 04:58:23.433,2,2026-08-03 05:00:07.887,0.02666666666666667
117193771,13730836,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-03 04:58:20.863,2026-08-03 04:58:23.863,3,2026-08-03 05:00:08.183,0.05
117193714,22850670,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-03 04:58:20.567,2026-08-03 04:58:21.577,1,2026-08-03 05:00:07.993,0.016833333333333332
117193781,13730835,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_3LTank_Flow_Lo,300,Z05B : DI 3L Tank flow low level,2026-08-03 04:58:18.473,2026-08-03 04:58:48.473,30,2026-08-03 05:00:08.183,0.5
117193836,19311538,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-03 04:58:18.200,2026-08-03 04:58:20.183,2,2026-08-03 05:00:08.277,0.03305
117193833,19311537,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-03 04:58:16.200,2026-08-03 04:58:17.200,1,2026-08-03 05:00:08.277,0.016666666666666666
117193832,19311536,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-03 04:58:14.183,2026-08-03 04:58:15.200,1,2026-08-03 05:00:08.277,0.01695
117193835,19311535,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-03 04:58:14.183,2026-08-03 04:58:18.200,4,2026-08-03 05:00:08.277,0.06695000000000001
117193770,13730833,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.ShingleCurve,300,Z02B : Shingle curve detected,2026-08-03 04:58:13.863,2026-08-03 04:58:18.880,5,2026-08-03 05:00:08.183,0.08361666666666667
117193732,22850667,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-03 04:58:13.003,2026-08-03 05:00:04.000,111,2026-08-03 05:00:07.993,1.84995
117193831,19311534,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-03 04:58:12.183,2026-08-03 04:58:15.183,3,2026-08-03 05:00:08.277,0.05
117193769,13730832,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-03 04:58:11.863,2026-08-03 04:58:13.863,2,2026-08-03 05:00:08.183,0.03333333333333333
117193768,13730831,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-03 04:58:11.457,2026-08-03 04:58:13.457,2,2026-08-03 05:00:08.183,0.03333333333333333
117193830,19311533,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-03 04:58:11.200,2026-08-03 04:58:12.183,1,2026-08-03 05:00:08.277,0.016383333333333333
117193713,22850668,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-03 04:58:10.840,2026-08-03 04:58:16.640,6,2026-08-03 05:00:07.993,0.09666666666666666
117193712,22850665,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-03 04:58:09.480,2026-08-03 04:58:11.497,2,2026-08-03 05:00:07.993,0.03361666666666666
117193829,19311532,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-03 04:58:08.200,2026-08-03 04:58:10.200,2,2026-08-03 05:00:08.277,0.03333333333333333
117193828,19311531,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-03 04:58:06.200,2026-08-03 04:58:10.200,4,2026-08-03 05:00:08.277,0.06666666666666667
117193827,19311530,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-03 04:58:04.200,2026-08-03 04:58:05.200,1,2026-08-03 05:00:08.277,0.016666666666666666
117193767,13730830,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-03 04:58:02.863,2026-08-03 04:58:04.863,2,2026-08-03 05:00:08.183,0.03333333333333333
117193765,13730828,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-03 04:58:02.457,2026-08-03 04:58:03.457,1,2026-08-03 05:00:08.183,0.016666666666666666
117193766,13730829,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-03 04:58:01.457,2026-08-03 04:58:03.457,2,2026-08-03 05:00:08.183,0.03333333333333333
117193825,19311529,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-03 04:58:00.183,2026-08-03 04:58:01.200,1,2026-08-03 05:00:08.277,0.01695
117193709,22850662,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-03 04:57:59.423,2026-08-03 04:58:01.437,2,2026-08-03 05:00:07.993,0.03356666666666666
117193824,19311528,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-03 04:57:58.200,2026-08-03 04:58:01.200,3,2026-08-03 05:00:08.277,0.05
117193744,20853900,DSC   ,VISUS3GTHMI17,Zone10,P3_1001VAC1_ERR1,1,Z10 : 1001VAC-1 Fail to open (Sleeve forming),2026-08-03 04:57:58.080,2026-08-03 04:57:59.557,1,2026-08-03 05:00:08.137,0.02461666666666667
117193690,52214156,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-03 04:57:57.630,2026-08-03 04:58:01.433,4,2026-08-03 05:00:07.887,0.06338333333333333
117193919,20463371,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR1_Temp_High,500,Z04B : Tower#1 DI/IPA temperature exceeds high limit,2026-08-03 04:57:57.303,2026-08-03 05:00:16.297,139,2026-08-03 05:03:07.320,2.3165666666666667
117193764,13730826,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-03 04:57:56.863,2026-08-03 04:57:59.863,3,2026-08-03 05:00:08.183,0.05
117193762,13730824,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-03 04:57:53.457,2026-08-03 04:57:55.457,2,2026-08-03 05:00:08.183,0.03333333333333333
117193826,19311527,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.NoPalletAtInlay,300,Z02A : No pallet coming to inlay station,2026-08-03 04:57:53.200,2026-08-03 04:58:02.183,9,2026-08-03 05:00:08.277,0.14971666666666666
117193763,13730825,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-03 04:57:52.863,2026-08-03 04:57:55.847,3,2026-08-03 05:00:08.183,0.04973333333333333
117193823,19311526,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-03 04:57:52.200,2026-08-03 04:57:56.213,4,2026-08-03 05:00:08.277,0.06688333333333334
117193708,22850660,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-03 04:57:52.037,2026-08-03 04:57:55.037,3,2026-08-03 05:00:07.993,0.05
117193710,22850659,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-03 04:57:50.037,2026-08-03 04:58:01.440,11,2026-08-03 05:00:07.993,0.19005
117193706,22850658,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-03 04:57:49.343,2026-08-03 04:57:51.367,2,2026-08-03 05:00:07.993,0.03373333333333333
117193822,19311525,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-03 04:57:49.213,2026-08-03 04:57:53.213,4,2026-08-03 05:00:08.277,0.06666666666666667
117193689,52214146,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-03 04:57:47.833,2026-08-03 04:57:49.433,2,2026-08-03 05:00:07.887,0.02666666666666667
117193740,20463368,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR1_Temp_High,500,Z04B : Tower#1 DI/IPA temperature exceeds high limit,2026-08-03 04:57:47.280,2026-08-03 04:57:53.297,6,2026-08-03 05:00:08.090,0.10028333333333334
117193761,13730823,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-03 04:57:45.473,2026-08-03 04:57:47.457,2,2026-08-03 05:00:08.183,0.03306666666666667
117193707,22850657,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-03 04:57:45.240,2026-08-03 04:57:49.043,4,2026-08-03 05:00:07.993,0.06338333333333333
117193821,19311524,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-03 04:57:44.213,2026-08-03 04:57:47.213,3,2026-08-03 05:00:08.277,0.05
117193760,13730822,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-03 04:57:43.847,2026-08-03 04:57:45.863,2,2026-08-03 05:00:08.183,0.0336
117193734,15429473,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_3,1,Z05C: Web Guide - At maximum positions,2026-08-03 04:57:41.163,2026-08-03 04:58:21.163,40,2026-08-03 05:00:08.073,0.6666666666666666
117193705,22850655,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-03 04:57:39.840,2026-08-03 04:57:42.537,3,2026-08-03 05:00:07.993,0.044950000000000004
117193704,22850652,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-03 04:57:39.283,2026-08-03 04:57:41.297,2,2026-08-03 05:00:07.993,0.03356666666666666
117193820,19311523,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-03 04:57:38.213,2026-08-03 04:57:39.213,1,2026-08-03 05:00:08.277,0.016666666666666666
117193759,13730821,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-03 04:57:37.473,2026-08-03 04:57:39.473,2,2026-08-03 05:00:08.183,0.03333333333333333
117193819,19311522,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-03 04:57:35.213,2026-08-03 04:57:37.213,2,2026-08-03 05:00:08.277,0.03333333333333333
117193758,13730820,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-03 04:57:34.863,2026-08-03 04:57:36.863,2,2026-08-03 05:00:08.183,0.03333333333333333
117193816,19311520,DSC   ,VISUS3GTHMI22,L22_P2_Z04B_Alarms,L22_P2_Z04B_Warning.ReceiveConvStopped,300,Z04B : Receive conveyor is not running,2026-08-03 04:57:31.400,2026-08-03 04:57:34.400,3,2026-08-03 05:00:08.277,0.05
117193817,19311521,DSC   ,VISUS3GTHMI22,L22_P2_Z04B_Alarms,L22_P2_Z04B_Warning.SendConvStopped,300,Z04B : Send conveyor is not running,2026-08-03 04:57:31.400,2026-08-03 04:57:34.400,3,2026-08-03 05:00:08.277,0.05
117193739,20463365,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR1_Temp_High,500,Z04B : Tower#1 DI/IPA temperature exceeds high limit,2026-08-03 04:57:31.303,2026-08-03 04:57:46.280,15,2026-08-03 05:00:08.090,0.24961666666666668
117193755,13730818,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-03 04:57:30.473,2026-08-03 04:57:31.457,1,2026-08-03 05:00:08.183,0.0164
117193757,13730817,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-03 04:57:29.863,2026-08-03 04:57:31.863,2,2026-08-03 05:00:08.183,0.03333333333333333
117193688,52214133,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-03 04:57:29.833,2026-08-03 04:57:32.633,3,2026-08-03 05:00:07.887,0.04666666666666666
117193756,13730816,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-03 04:57:29.457,2026-08-03 04:57:31.457,2,2026-08-03 05:00:08.183,0.03333333333333333
117193703,22850650,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-03 04:57:29.213,2026-08-03 04:57:31.217,2,2026-08-03 05:00:07.993,0.0334
117193741,20463364,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-03 04:57:28.300,2026-08-03 04:58:29.300,61,2026-08-03 05:00:08.090,1.0166666666666666
117193695,52214126,DSC   ,VISUS3GTHMI02,Zone08,P3_807PHS2_MISS,1,Z8  : 807PHS-2 Array missing (Check jam or sensor),2026-08-03 04:57:26.237,2026-08-03 04:59:26.233,120,2026-08-03 05:00:07.887,1.9999333333333333
117193738,20463363,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR1_Temp_High,500,Z04B : Tower#1 DI/IPA temperature exceeds high limit,2026-08-03 04:57:25.300,2026-08-03 04:57:30.287,5,2026-08-03 05:00:08.090,0.08311666666666667
