AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
118327027,19829003,DSC   ,VISUS3GTHMI22,L22_Zone08,L22_P4_0864PHS.Alarm1,100,Z08 : 864PHS Carton missing (Check jam or sensor),2026-08-18 20:14:43.447,2026-08-18 20:15:00.417,17,2026-08-18 20:15:07.857,0.2828333333333333
118326971,14021416,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 20:14:41.837,2026-08-18 20:14:43.837,2,2026-08-18 20:15:07.760,0.03333333333333333
118326970,14021415,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-18 20:14:41.240,2026-08-18 20:14:42.240,1,2026-08-18 20:15:07.760,0.016666666666666666
118326889,27762883,DSC   ,VISUS3GTHMI10,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-18 20:14:41.073,2026-08-18 20:14:45.177,4,2026-08-18 20:15:07.670,0.0684
118327429,23352194,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-18 20:14:39.943,2026-08-18 20:21:24.947,405,2026-08-18 20:24:07.937,6.750066666666667
118327022,19829002,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 20:14:39.573,2026-08-18 20:14:42.573,3,2026-08-18 20:15:07.857,0.05
118326890,27762878,DSC   ,VISUS3GTHMI10,Zone03,P1_CMD_TL,1,Z3  : CMD Top Left (304CL),2026-08-18 20:14:39.020,2026-08-18 20:14:51.520,12,2026-08-18 20:15:07.670,0.20833333333333334
118326891,27762879,DSC   ,VISUS3GTHMI10,Zone03,P1_CMD_FAIL,1,Z3  : Consecutive miss demold (->Chk FINGER),2026-08-18 20:14:39.020,2026-08-18 20:14:51.520,12,2026-08-18 20:15:07.670,0.20833333333333334
118326969,14021414,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 20:14:38.257,2026-08-18 20:14:41.257,3,2026-08-18 20:15:07.760,0.05
118326879,53174759,DSC   ,VISUS3GTHMI02,Zone04,P1_4222CL_ERR_2,1,Z4  : 422CL-2 Fail to RETRACT(FC xfer X2),2026-08-18 20:14:31.210,2026-08-18 20:15:03.727,32,2026-08-18 20:15:07.510,0.54195
118326967,14021412,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-18 20:14:30.837,2026-08-18 20:14:31.850,1,2026-08-18 20:15:07.760,0.01688333333333333
118326968,14021413,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 20:14:30.837,2026-08-18 20:14:32.837,2,2026-08-18 20:15:07.760,0.03333333333333333
118326883,23352188,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-18 20:14:29.957,2026-08-18 20:14:37.947,8,2026-08-18 20:15:07.607,0.13316666666666668
118326908,48871658,DSC   ,VISUS3GTHMI20,Zone08,P3_Cam3_Vis_Com_TOUT,1,Z8: Camera #3- Communication time out failure,2026-08-18 20:14:29.410,2026-08-18 20:14:39.917,10,2026-08-18 20:15:07.730,0.17511666666666667
118326966,14021411,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 20:14:29.240,2026-08-18 20:14:31.240,2,2026-08-18 20:15:07.760,0.03333333333333333
118327018,19828999,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-18 20:14:27.917,2026-08-18 20:14:28.917,1,2026-08-18 20:15:07.857,0.016666666666666666
118327030,426957,DSC   ,VISUS3GTHMI23,L23_P4_Z08_Alarms,L23_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-18 20:14:27.663,2026-08-18 20:14:36.667,9,2026-08-18 20:15:07.933,0.15006666666666665
118327021,19828998,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 20:14:27.573,2026-08-18 20:14:31.573,4,2026-08-18 20:15:07.857,0.06666666666666667
118327278,21250231,DSC   ,VISUS3GTHMI17,Disc_Alarm,P0_PSS_COM_TOUT,1,PLC0: Communication time out with PSS1,2026-08-18 20:14:26.830,2026-08-18 20:20:59.587,393,2026-08-18 20:21:07.880,6.54595
118326965,14021410,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-18 20:14:25.837,2026-08-18 20:14:26.820,1,2026-08-18 20:15:07.760,0.016383333333333333
118327017,19828997,DSC   ,VISUS3GTHMI22,L22_Zone08,L22_P4_0864PHS.Alarm2,100,Z08 : 864PHS unknown carton detected,2026-08-18 20:14:24.430,2026-08-18 20:14:28.417,4,2026-08-18 20:15:07.857,0.06645
118327020,19828996,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Uncount_0864PHS,300,Z08 : 0864PHS Unknown carton detected,2026-08-18 20:14:24.243,2026-08-18 20:14:29.260,5,2026-08-18 20:15:07.857,0.08361666666666667
118326964,14021409,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 20:14:22.837,2026-08-18 20:14:24.837,2,2026-08-18 20:15:07.760,0.03333333333333333
118326866,14152278,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-18 20:14:22.660,2026-08-18 20:14:27.663,5,2026-08-18 20:15:07.480,0.08338333333333334
118326907,48871652,DSC   ,VISUS3GTHMI20,Zone08,P3_Cam3_Vis_Com_TOUT,1,Z8: Camera #3- Communication time out failure,2026-08-18 20:14:21.920,2026-08-18 20:14:25.920,4,2026-08-18 20:15:07.730,0.06666666666666667
118326963,14021408,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 20:14:21.273,2026-08-18 20:14:23.257,2,2026-08-18 20:15:07.760,0.03306666666666667
118326865,14152276,DSC   ,VISUS3GTHMI01,Disc_Alarm,DevicewiseEDHR_Online,1,EDHR Client DeviceWise Offline,2026-08-18 20:14:19.900,2026-08-18 20:14:21.900,2,2026-08-18 20:15:07.480,0.03333333333333333
118327016,19828995,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 20:14:19.587,2026-08-18 20:14:23.557,4,2026-08-18 20:15:07.857,0.06616666666666667
118326906,48871648,DSC   ,VISUS3GTHMI20,Zone08,P3_Cam3_Vis_Com_TOUT,1,Z8: Camera #3- Communication time out failure,2026-08-18 20:14:15.977,2026-08-18 20:14:18.413,3,2026-08-18 20:15:07.730,0.0406
118327014,19828993,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-18 20:14:13.557,2026-08-18 20:14:16.557,3,2026-08-18 20:15:07.857,0.05
118327015,19828992,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 20:14:12.573,2026-08-18 20:14:16.573,4,2026-08-18 20:15:07.857,0.06666666666666667
118326962,14021407,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 20:14:11.820,2026-08-18 20:14:13.820,2,2026-08-18 20:15:07.760,0.03333333333333333
118327011,19828991,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-18 20:14:10.930,2026-08-18 20:14:11.917,1,2026-08-18 20:15:07.857,0.01645
118326905,48871645,DSC   ,VISUS3GTHMI20,Zone08,P3_Cam3_Vis_Com_TOUT,1,Z8: Camera #3- Communication time out failure,2026-08-18 20:14:10.447,2026-08-18 20:14:12.407,2,2026-08-18 20:15:07.730,0.03266666666666666
118326961,14021406,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 20:14:10.257,2026-08-18 20:14:12.257,2,2026-08-18 20:15:07.760,0.03333333333333333
118327064,23352178,DSC   ,VISUS3GTHMI05,Zone05A,P2_robot_err,1,Z5A : Mitsubishi robot error,2026-08-18 20:14:10.240,2026-08-18 20:17:17.180,187,2026-08-18 20:18:07.727,3.115666666666667
118327010,19828990,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-18 20:14:08.930,2026-08-18 20:14:09.917,1,2026-08-18 20:15:07.857,0.01645
118326904,48871639,DSC   ,VISUS3GTHMI20,Zone08,P3_Cam3_Vis_Com_TOUT,1,Z8: Camera #3- Communication time out failure,2026-08-18 20:14:05.433,2026-08-18 20:14:06.927,1,2026-08-18 20:15:07.730,0.0249
118326960,14021404,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-18 20:14:05.240,2026-08-18 20:14:08.257,3,2026-08-18 20:15:07.760,0.05028333333333333
118326959,14021405,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 20:14:04.850,2026-08-18 20:14:06.833,2,2026-08-18 20:15:07.760,0.03305
118326864,14152271,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-18 20:14:04.673,2026-08-18 20:14:05.657,1,2026-08-18 20:15:07.480,0.0164
118326958,14021403,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.Saline_Tank_Low_Lev,300,Z05B : Saline Tank Low Level,2026-08-18 20:14:02.820,2026-08-18 20:14:04.820,2,2026-08-18 20:15:07.760,0.03333333333333333
118326957,14021402,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-18 20:14:01.833,2026-08-18 20:14:02.833,1,2026-08-18 20:15:07.760,0.016666666666666666
118327009,19828988,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 20:14:01.573,2026-08-18 20:14:05.573,4,2026-08-18 20:15:07.857,0.06666666666666667
118326956,14021401,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 20:14:01.257,2026-08-18 20:14:03.240,2,2026-08-18 20:15:07.760,0.03305
118326867,14152269,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-18 20:13:59.663,2026-08-18 20:14:55.667,56,2026-08-18 20:15:07.480,0.9334
118326903,48871630,DSC   ,VISUS3GTHMI20,Zone08,P3_Cam3_Vis_Com_TOUT,1,Z8: Camera #3- Communication time out failure,2026-08-18 20:13:56.980,2026-08-18 20:14:01.483,5,2026-08-18 20:15:07.730,0.07505
118326877,53174737,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-18 20:13:54.897,2026-08-18 20:13:58.097,4,2026-08-18 20:15:07.510,0.05333333333333334
118326863,14152267,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-18 20:13:53.660,2026-08-18 20:13:56.663,3,2026-08-18 20:15:07.480,0.050050000000000004
118327008,19828987,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 20:13:53.573,2026-08-18 20:13:56.587,3,2026-08-18 20:15:07.857,0.05023333333333333
118326955,14021399,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 20:13:53.240,2026-08-18 20:13:55.257,2,2026-08-18 20:15:07.760,0.03361666666666666
118326954,14021400,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 20:13:52.833,2026-08-18 20:13:54.820,2,2026-08-18 20:15:07.760,0.03311666666666667
118327007,19828986,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-18 20:13:51.930,2026-08-18 20:13:52.917,1,2026-08-18 20:15:07.857,0.01645
118326953,14021398,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-18 20:13:48.833,2026-08-18 20:13:49.850,1,2026-08-18 20:15:07.760,0.01695
118327006,19828985,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 20:13:46.587,2026-08-18 20:13:49.573,3,2026-08-18 20:15:07.857,0.04976666666666667
118327089,21250224,DSC   ,VISUS3GTHMI17,Zone05B,P2_557CL_ERR_2,1,Z5B : 557CL Fail to RETRACT,2026-08-18 20:13:46.340,2026-08-18 20:15:47.347,121,2026-08-18 20:18:07.833,2.0167833333333336
118326952,14021397,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 20:13:45.833,2026-08-18 20:13:47.833,2,2026-08-18 20:15:07.760,0.03333333333333333
118326861,14152262,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-18 20:13:43.663,2026-08-18 20:13:44.667,1,2026-08-18 20:15:07.480,0.016733333333333333
118326951,14021396,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 20:13:41.240,2026-08-18 20:13:44.257,3,2026-08-18 20:15:07.760,0.05028333333333333
118326950,14021395,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-18 20:13:40.240,2026-08-18 20:13:41.240,1,2026-08-18 20:15:07.760,0.016666666666666666
118326902,48871618,DSC   ,VISUS3GTHMI20,Zone08,P3_Cam3_Vis_Com_TOUT,1,Z8: Camera #3- Communication time out failure,2026-08-18 20:13:38.997,2026-08-18 20:13:53.437,15,2026-08-18 20:15:07.730,0.24066666666666667
118327004,19828983,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-18 20:13:36.930,2026-08-18 20:13:37.930,1,2026-08-18 20:15:07.857,0.016666666666666666
118326949,14021394,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 20:13:36.833,2026-08-18 20:13:38.850,2,2026-08-18 20:15:07.760,0.03361666666666666
118327005,19828982,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 20:13:35.570,2026-08-18 20:13:38.570,3,2026-08-18 20:15:07.857,0.05
118327001,19828981,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-18 20:13:34.947,2026-08-18 20:13:35.930,1,2026-08-18 20:15:07.857,0.016383333333333333
118326862,14152260,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-18 20:13:33.660,2026-08-18 20:13:48.663,15,2026-08-18 20:15:07.480,0.25005
118326860,14152261,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-18 20:13:33.660,2026-08-18 20:13:35.660,2,2026-08-18 20:15:07.480,0.03333333333333333
118326948,14021392,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 20:13:32.273,2026-08-18 20:13:34.257,2,2026-08-18 20:15:07.760,0.03306666666666667
118327002,19828980,DSC   ,VISUS3GTHMI22,L22_Zone10,L22_P4_1004PHS.Alarm2,100,Z10 : 1004PHS Unknown carton (Remove carton),2026-08-18 20:13:30.460,2026-08-18 20:13:36.477,6,2026-08-18 20:15:07.857,0.10028333333333334
118326947,14021391,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Seal_Prss_NoinRange,300,Z05B : DI Seal Pressure not inrange,2026-08-18 20:13:28.833,2026-08-18 20:13:29.850,1,2026-08-18 20:15:07.760,0.01695
118326946,14021390,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 20:13:27.833,2026-08-18 20:13:29.850,2,2026-08-18 20:15:07.760,0.03361666666666666
118327000,19828979,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 20:13:26.570,2026-08-18 20:13:30.570,4,2026-08-18 20:15:07.857,0.06666666666666667
118326858,14152255,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-18 20:13:25.660,2026-08-18 20:13:29.667,4,2026-08-18 20:15:07.480,0.06678333333333333
118326876,53174710,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-18 20:13:23.900,2026-08-18 20:13:50.097,27,2026-08-18 20:15:07.510,0.43661666666666665
118326945,14021388,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-18 20:13:23.833,2026-08-18 20:13:24.833,1,2026-08-18 20:15:07.760,0.016666666666666666
118326944,14021387,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 20:13:23.257,2026-08-18 20:13:25.257,2,2026-08-18 20:15:07.760,0.03333333333333333
118326942,14021386,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-18 20:13:21.833,2026-08-18 20:13:22.833,1,2026-08-18 20:15:07.760,0.016666666666666666
118326943,14021385,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 20:13:20.833,2026-08-18 20:13:22.833,2,2026-08-18 20:15:07.760,0.03333333333333333
118326900,48871606,DSC   ,VISUS3GTHMI20,Zone10,P3_1002BCR_NR,1,Z10 : 1002BCR No read failure (Case ID),2026-08-18 20:13:20.440,2026-08-18 20:13:35.447,15,2026-08-18 20:15:07.730,0.25011666666666665
118326999,19828978,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 20:13:19.570,2026-08-18 20:13:23.570,4,2026-08-18 20:15:07.857,0.06666666666666667
118327003,19828977,DSC   ,VISUS3GTHMI22,L22_Zone10,L22_P4_1012CL.stat.Fte,100,P4_1012CL Fail to Extend,2026-08-18 20:13:17.490,2026-08-18 20:13:36.493,19,2026-08-18 20:15:07.857,0.31671666666666665
118326998,19828975,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-18 20:13:16.913,2026-08-18 20:13:17.913,1,2026-08-18 20:15:07.857,0.016666666666666666
118326997,19828973,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-18 20:13:14.913,2026-08-18 20:13:15.897,1,2026-08-18 20:15:07.857,0.0164
118326941,14021383,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-18 20:13:14.257,2026-08-18 20:13:16.240,2,2026-08-18 20:15:07.760,0.03305
118326940,14021382,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 20:13:13.240,2026-08-18 20:13:16.240,3,2026-08-18 20:15:07.760,0.05
118326938,14021381,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 20:13:11.833,2026-08-18 20:13:13.850,2,2026-08-18 20:15:07.760,0.03361666666666666
118326937,14021380,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-18 20:13:10.833,2026-08-18 20:13:11.833,1,2026-08-18 20:15:07.760,0.016666666666666666
118326996,19828972,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-18 20:13:10.567,2026-08-18 20:13:13.570,3,2026-08-18 20:15:07.857,0.050050000000000004
118326885,27062011,DSC   ,VISUS3GTHMI06,Zone08,P3_CM3_OCV_FAIL,1,Z8  : Camera3 3 consecutive OCV failure,2026-08-18 20:13:09.113,2026-08-18 20:13:45.117,36,2026-08-18 20:15:07.620,0.6000666666666666
118326995,19828971,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 20:13:08.567,2026-08-18 20:13:12.570,4,2026-08-18 20:15:07.857,0.06671666666666667
118326856,14152250,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-18 20:13:05.663,2026-08-18 20:13:12.657,7,2026-08-18 20:15:07.480,0.11656666666666667
118326897,81043814,DSC   ,VISUS3GTHMI18,Zone05B,P2_ALI3_NOT_RDY,1,Z5B: ALI System not ready,2026-08-18 20:13:04.803,2026-08-18 20:13:09.817,5,2026-08-18 20:15:07.717,0.08356666666666666
118326935,14021378,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 20:13:04.240,2026-08-18 20:13:06.240,2,2026-08-18 20:15:07.760,0.03333333333333333
118326936,14021379,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-18 20:13:03.817,2026-08-18 20:13:05.833,2,2026-08-18 20:15:07.760,0.0336
118326898,81043808,DSC   ,VISUS3GTHMI18,Zone05B,P2_527PHS1_OF_ER,1,Z5B : 527PHS-1 still ON,2026-08-18 20:13:01.767,2026-08-18 20:13:52.617,51,2026-08-18 20:15:07.717,0.8475
118326994,19828969,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-18 20:13:00.567,2026-08-18 20:13:04.567,4,2026-08-18 20:15:07.857,0.06666666666666667
118326875,53174687,DSC   ,VISUS3GTHMI02,Zone05B,P2_514ID_NOREAD,1,Z5B : 514IDR no read,2026-08-18 20:12:56.953,2026-08-18 20:13:11.477,15,2026-08-18 20:15:07.510,0.24206666666666665
118327065,23352154,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-18 20:12:56.947,2026-08-18 20:17:24.947,268,2026-08-18 20:18:07.727,4.466666666666667
