AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
118957806,14251874,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 09:22:18.843,2026-08-26 09:22:21.827,3,2026-08-26 09:24:07.390,0.04973333333333333
118958128,14350013,DSC   ,VISUS3GTHMI01,Zone05B,P2_523PRS_ON_ER,1,Z5B : 523PRS Puck not detect,2026-08-26 09:22:18.333,2026-08-26 09:27:51.840,333,2026-08-26 09:30:07.543,5.55845
118957747,23605724,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-26 09:22:18.300,2026-08-26 09:22:19.800,1,2026-08-26 09:24:07.217,0.025
118957877,20059765,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 09:22:18.140,2026-08-26 09:22:19.123,1,2026-08-26 09:24:07.470,0.016383333333333333
118957807,14251872,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 09:22:17.843,2026-08-26 09:22:21.827,4,2026-08-26 09:24:07.390,0.0664
118957767,20992089,DSC   ,VISUS3GTHMI09,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-26 09:22:16.847,2026-08-26 09:22:40.790,24,2026-08-26 09:24:07.280,0.39905
118957732,53629590,DSC   ,VISUS3GTHMI02,Zone03,P1_30PS_ERROR,1,Z3  : 30PS Air pressure low,2026-08-26 09:22:14.843,2026-08-26 09:22:26.827,12,2026-08-26 09:24:07.187,0.19973333333333335
118957805,14251871,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-26 09:22:14.407,2026-08-26 09:22:17.407,3,2026-08-26 09:24:07.390,0.05
118957876,20059764,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 09:22:14.123,2026-08-26 09:22:18.140,4,2026-08-26 09:24:07.470,0.06695000000000001
118957874,20059762,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-26 09:22:13.517,2026-08-26 09:22:14.483,1,2026-08-26 09:24:07.470,0.0161
118957717,14350012,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-26 09:22:13.347,2026-08-26 09:22:15.350,2,2026-08-26 09:24:07.157,0.033383333333333334
118957875,20059761,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 09:22:12.140,2026-08-26 09:22:17.140,5,2026-08-26 09:24:07.470,0.08333333333333333
118957730,53629588,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-26 09:22:11.147,2026-08-26 09:22:12.247,1,2026-08-26 09:24:07.187,0.018333333333333333
118957766,20992088,DSC   ,VISUS3GTHMI09,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-26 09:22:10.860,2026-08-26 09:22:15.847,5,2026-08-26 09:24:07.280,0.08311666666666667
118957803,14251870,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-26 09:22:10.407,2026-08-26 09:22:11.407,1,2026-08-26 09:24:07.390,0.016666666666666666
118957804,14251869,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 09:22:09.810,2026-08-26 09:22:12.810,3,2026-08-26 09:24:07.390,0.05
118957871,20059760,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-26 09:22:07.483,2026-08-26 09:22:08.500,1,2026-08-26 09:24:07.470,0.01695
118957802,14251868,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-26 09:22:07.420,2026-08-26 09:22:09.407,2,2026-08-26 09:24:07.390,0.03311666666666667
118957872,20059759,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 09:22:06.140,2026-08-26 09:22:09.140,3,2026-08-26 09:24:07.470,0.05
118957873,20059758,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 09:22:06.140,2026-08-26 09:22:10.140,4,2026-08-26 09:24:07.470,0.06666666666666667
118957870,20059757,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-26 09:22:05.517,2026-08-26 09:22:06.500,1,2026-08-26 09:24:07.470,0.016383333333333333
118957801,14251867,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-26 09:22:04.793,2026-08-26 09:22:05.793,1,2026-08-26 09:24:07.390,0.016666666666666666
118957765,20992086,DSC   ,VISUS3GTHMI09,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-26 09:22:02.873,2026-08-26 09:22:08.877,6,2026-08-26 09:24:07.280,0.10006666666666666
118957800,14251866,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 09:22:00.827,2026-08-26 09:22:02.810,2,2026-08-26 09:24:07.390,0.03305
118957923,434176,DSC   ,VISUS3GTHMI23,L23_Zone10,L23_P4_1019CL.stat.Fte,100,P4_1019CL Fail to Extend,2026-08-26 09:22:00.027,2026-08-26 09:23:48.010,108,2026-08-26 09:24:07.563,1.7997166666666666
118957764,20992085,DSC   ,VISUS3GTHMI09,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-26 09:21:59.887,2026-08-26 09:22:01.857,2,2026-08-26 09:24:07.280,0.03283333333333333
118957869,20059756,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 09:21:59.140,2026-08-26 09:22:02.140,3,2026-08-26 09:24:07.470,0.05
118957868,20059754,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 09:21:57.140,2026-08-26 09:21:58.140,1,2026-08-26 09:24:07.470,0.016666666666666666
118957797,14251864,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 09:21:56.793,2026-08-26 09:21:57.810,1,2026-08-26 09:24:07.390,0.01695
118957798,14251865,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-26 09:21:56.403,2026-08-26 09:21:57.420,1,2026-08-26 09:24:07.390,0.01695
118957775,81822277,DSC   ,VISUS3GTHMI18,Zone10,P3_1019PHSUKNOW,1,Z10 : 1019PHS Carton jam (Remove carton),2026-08-26 09:21:55.523,2026-08-26 09:22:00.467,5,2026-08-26 09:24:07.343,0.0824
118957799,14251863,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-26 09:21:55.420,2026-08-26 09:21:57.420,2,2026-08-26 09:24:07.390,0.03333333333333333
118957776,81822275,DSC   ,VISUS3GTHMI18,Zone04,P1_SHINGLE_DET1,1,Z4  : FC shingle detect at 411PHS_1,2026-08-26 09:21:55.207,2026-08-26 09:22:16.540,21,2026-08-26 09:24:07.343,0.35555
118957763,20992083,DSC   ,VISUS3GTHMI09,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-26 09:21:54.897,2026-08-26 09:21:57.900,3,2026-08-26 09:24:07.280,0.050050000000000004
118957866,20059753,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-26 09:21:53.483,2026-08-26 09:21:54.500,1,2026-08-26 09:24:07.470,0.01695
118957745,23605713,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-26 09:21:52.300,2026-08-26 09:21:54.797,2,2026-08-26 09:24:07.217,0.04161666666666666
118957867,20059752,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-26 09:21:52.140,2026-08-26 09:21:55.140,3,2026-08-26 09:24:07.470,0.05
118957746,23605712,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-26 09:21:51.897,2026-08-26 09:21:55.300,4,2026-08-26 09:24:07.217,0.056716666666666665
118957762,20992081,DSC   ,VISUS3GTHMI09,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-26 09:21:50.880,2026-08-26 09:21:53.880,3,2026-08-26 09:24:07.280,0.05
118957795,14251862,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 09:21:50.810,2026-08-26 09:21:53.793,3,2026-08-26 09:24:07.390,0.049716666666666666
118957864,20059751,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 09:21:50.140,2026-08-26 09:21:53.123,3,2026-08-26 09:24:07.470,0.049716666666666666
118957796,14251861,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 09:21:49.810,2026-08-26 09:21:53.793,4,2026-08-26 09:24:07.390,0.06638333333333334
118957865,20059750,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 09:21:49.123,2026-08-26 09:21:53.123,4,2026-08-26 09:24:07.470,0.06666666666666667
118957761,20992080,DSC   ,VISUS3GTHMI09,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-26 09:21:48.893,2026-08-26 09:21:49.893,1,2026-08-26 09:24:07.280,0.016666666666666666
118957794,14251860,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-26 09:21:47.403,2026-08-26 09:21:49.403,2,2026-08-26 09:24:07.390,0.03333333333333333
118957862,20059749,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-26 09:21:46.500,2026-08-26 09:21:47.483,1,2026-08-26 09:24:07.470,0.016383333333333333
118957863,20059748,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 09:21:46.123,2026-08-26 09:21:48.140,2,2026-08-26 09:24:07.470,0.03361666666666666
118957793,14251859,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 09:21:44.793,2026-08-26 09:21:47.810,3,2026-08-26 09:24:07.390,0.05028333333333333
118957859,20059747,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-26 09:21:44.483,2026-08-26 09:21:45.467,1,2026-08-26 09:24:07.470,0.0164
118973787,20992079,DSC   ,VISUS3GTHMI09,Zone02B,P0_PRECLAMP_ERR2,1,Z2B :  Precure Lamp Fail to Close (1DS),2026-08-26 09:21:43.890,2026-08-26 13:14:43.633,13980,2026-08-26 13:15:07.737,232.99571666666668
118957861,20059745,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 09:21:43.140,2026-08-26 09:21:46.123,3,2026-08-26 09:24:07.470,0.049716666666666666
118973786,20992078,DSC   ,VISUS3GTHMI09,Zone02B,P0_PCE_DOOR_OPN,1,Z2B : Precure Enclosure door opened,2026-08-26 09:21:42.877,2026-08-26 13:14:43.633,13981,2026-08-26 13:15:07.737,233.0126
118957860,20059744,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-26 09:21:42.813,2026-08-26 09:21:45.813,3,2026-08-26 09:24:07.470,0.05
118957716,14350001,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-26 09:21:42.343,2026-08-26 09:22:09.347,27,2026-08-26 09:24:07.157,0.45006666666666667
118957743,53629565,DSC   ,VISUS3GTHMI02,Zone04,P1_402CL_ERR_1,1,Z4  : 402CL Fail to EXTEND  (Hyd buf outlet),2026-08-26 09:21:41.833,2026-08-26 09:24:05.310,144,2026-08-26 09:24:07.187,2.3912833333333334
118957792,14251858,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 09:21:41.810,2026-08-26 09:21:44.793,3,2026-08-26 09:24:07.390,0.049716666666666666
118957858,20059743,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 09:21:41.123,2026-08-26 09:21:42.140,1,2026-08-26 09:24:07.470,0.01695
118957729,53629567,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-26 09:21:41.047,2026-08-26 09:21:44.447,3,2026-08-26 09:24:07.187,0.056666666666666664
118957791,14251857,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-26 09:21:40.403,2026-08-26 09:21:41.420,1,2026-08-26 09:24:07.390,0.01695
118957857,20059742,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 09:21:36.140,2026-08-26 09:21:40.140,4,2026-08-26 09:24:07.470,0.06666666666666667
118957744,23605705,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,250,Z05C: Web Guide - Upstream misalignment detected,2026-08-26 09:21:35.000,2026-08-26 09:21:52.697,17,2026-08-26 09:24:07.217,0.29495
118957789,14251856,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-26 09:21:32.403,2026-08-26 09:21:33.403,1,2026-08-26 09:24:07.390,0.016666666666666666
118957790,14251855,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 09:21:31.810,2026-08-26 09:21:34.810,3,2026-08-26 09:24:07.390,0.05
118957856,20059741,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 09:21:31.140,2026-08-26 09:21:33.123,2,2026-08-26 09:24:07.470,0.03305
118957788,14251854,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 09:21:30.810,2026-08-26 09:21:33.810,3,2026-08-26 09:24:07.390,0.05
118958432,20992076,DSC   ,VISUS3GTHMI09,Zone04B,P6_Z04B_ALM_Ps4099_Error,1,Z04B : 4099PS Air pressure low,2026-08-26 09:21:28.057,2026-08-26 09:30:28.047,540,2026-08-26 09:33:07.957,8.999833333333333
118957855,20059740,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-26 09:21:27.500,2026-08-26 09:21:28.483,1,2026-08-26 09:24:07.470,0.016383333333333333
118957854,20059739,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 09:21:24.123,2026-08-26 09:21:28.140,4,2026-08-26 09:24:07.470,0.06695000000000001
118957787,14251853,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 09:21:23.810,2026-08-26 09:21:26.810,3,2026-08-26 09:24:07.390,0.05
118957786,14251852,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 09:21:22.810,2026-08-26 09:21:25.827,3,2026-08-26 09:24:07.390,0.05028333333333333
118979540,20992074,DSC   ,VISUS3GTHMI09,Zone04B,P6_Z04B_ALM_4014GLS_SOL_Fail,1,Z04B : 4014GLS solenoid enable condition fail,2026-08-26 09:21:22.067,2026-08-26 14:47:00.063,19538,2026-08-26 14:48:08.100,325.63326666666666
118958436,20992068,DSC   ,VISUS3GTHMI09,Zone04B,P6_Z04B_4005SRV_SafeTorqueOff,1,Z04B : 4005SVP safe torque off,2026-08-26 09:21:21.053,2026-08-26 09:30:46.073,565,2026-08-26 09:33:07.957,9.417
118958437,20992069,DSC   ,VISUS3GTHMI09,Zone04B,P6_Z04B_4004SRV_SafeTorqueOff,1,Z04B : 4004SVP safe torque off,2026-08-26 09:21:21.053,2026-08-26 09:30:46.073,565,2026-08-26 09:33:07.957,9.417
118958438,20992070,DSC   ,VISUS3GTHMI09,Zone04B,P6_Z04B_4003SRV_SafeTorqueOff,1,Z04B : 4003SVP safe torque off,2026-08-26 09:21:21.053,2026-08-26 09:30:46.073,565,2026-08-26 09:33:07.957,9.417
118958439,20992071,DSC   ,VISUS3GTHMI09,Zone04B,P6_Z04B_4002SRV_SafeTorqueOff,1,Z04B : 4002SVP safe torque off,2026-08-26 09:21:21.053,2026-08-26 09:30:46.073,565,2026-08-26 09:33:07.957,9.417
118958440,20992072,DSC   ,VISUS3GTHMI09,Zone04B,P6_Z04B_4001SRV_SafeTorqueOff,1,Z04B : 4001SVP safe torque off,2026-08-26 09:21:21.053,2026-08-26 09:30:46.073,565,2026-08-26 09:33:07.957,9.417
118958441,20992073,DSC   ,VISUS3GTHMI09,Zone04B,P6_Z04B_4000SRV_SafeTorqueOff,1,Z04B : 4000SVP safe torque off,2026-08-26 09:21:21.053,2026-08-26 09:30:46.073,565,2026-08-26 09:33:07.957,9.417
118957853,20059738,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 09:21:20.123,2026-08-26 09:21:23.140,3,2026-08-26 09:24:07.470,0.05028333333333333
118957852,20059737,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 09:21:19.140,2026-08-26 09:21:22.140,3,2026-08-26 09:24:07.470,0.05
118957785,14251851,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-26 09:21:16.387,2026-08-26 09:21:17.403,1,2026-08-26 09:24:07.390,0.016933333333333335
118957784,14251850,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 09:21:14.793,2026-08-26 09:21:15.810,1,2026-08-26 09:24:07.390,0.01695
118957783,14251849,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 09:21:13.810,2026-08-26 09:21:15.810,2,2026-08-26 09:24:07.390,0.03333333333333333
118957851,20059736,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 09:21:12.123,2026-08-26 09:21:15.140,3,2026-08-26 09:24:07.470,0.05028333333333333
118957850,20059735,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 09:21:10.140,2026-08-26 09:21:13.140,3,2026-08-26 09:24:07.470,0.05
118957782,14251848,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-26 09:21:09.403,2026-08-26 09:21:10.403,1,2026-08-26 09:24:07.390,0.016666666666666666
118957781,14251847,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-26 09:21:07.403,2026-08-26 09:21:08.420,1,2026-08-26 09:24:07.390,0.01695
118957848,20059733,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 09:21:05.140,2026-08-26 09:21:08.140,3,2026-08-26 09:24:07.470,0.05
118957849,20059734,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 09:21:05.140,2026-08-26 09:21:08.140,3,2026-08-26 09:24:07.470,0.05
118957635,14251846,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 09:21:03.810,2026-08-26 09:21:06.793,3,2026-08-26 09:21:08.227,0.049716666666666666
118957634,14251845,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-26 09:21:03.793,2026-08-26 09:21:04.777,1,2026-08-26 09:21:08.227,0.0164
118957553,23605687,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-26 09:21:01.103,2026-08-26 09:21:03.600,2,2026-08-26 09:21:08.040,0.04161666666666666
118957760,20992064,DSC   ,VISUS3GTHMI09,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-26 09:21:00.980,2026-08-26 09:21:47.910,47,2026-08-26 09:24:07.280,0.7821666666666667
118957554,23605688,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-26 09:21:00.600,2026-08-26 09:21:04.000,4,2026-08-26 09:21:08.040,0.056666666666666664
118957708,20059732,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-26 09:21:00.497,2026-08-26 09:21:01.483,1,2026-08-26 09:21:08.273,0.016433333333333335
118957633,14251844,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-26 09:20:59.403,2026-08-26 09:21:00.420,1,2026-08-26 09:21:08.227,0.01695
118957631,14251843,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-26 09:20:57.403,2026-08-26 09:20:58.403,1,2026-08-26 09:21:08.227,0.016666666666666666
118957535,53629514,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-26 09:20:56.850,2026-08-26 09:20:59.247,3,2026-08-26 09:21:08.007,0.03995
118957707,20059731,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-26 09:20:56.483,2026-08-26 09:20:57.497,1,2026-08-26 09:21:08.273,0.016900000000000002
118957632,14251842,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 09:20:55.840,2026-08-26 09:20:59.810,4,2026-08-26 09:21:08.227,0.06616666666666667
118957705,20059730,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-26 09:20:55.140,2026-08-26 09:20:56.140,1,2026-08-26 09:21:08.273,0.016666666666666666
118957630,14251841,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-26 09:20:54.810,2026-08-26 09:20:56.810,2,2026-08-26 09:21:08.227,0.03333333333333333
