AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
118614452,23464969,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-22 06:45:13.330,2026-08-22 06:45:15.347,2,2026-08-22 06:48:07.100,0.03361666666666666
118614483,23464968,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-22 06:45:13.177,2026-08-22 06:47:03.173,110,2026-08-22 06:48:07.100,1.8332666666666666
118614455,23464963,DSC   ,VISUS3GTHMI05,Zone04B,P6_Z04B_ALM_Ps4099_Error,1,Z04B : 4099PS Air pressure low,2026-08-22 06:45:12.167,2026-08-22 06:45:19.167,7,2026-08-22 06:48:07.100,0.11666666666666667
118614453,23464970,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-22 06:45:11.127,2026-08-22 06:45:12.527,1,2026-08-22 06:48:07.100,0.02333333333333333
118614507,14130287,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-22 06:45:10.450,2026-08-22 06:45:12.450,2,2026-08-22 06:48:07.317,0.03333333333333333
118614564,19936184,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-22 06:45:09.557,2026-08-22 06:45:10.557,1,2026-08-22 06:48:07.410,0.016666666666666666
118614454,23464965,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-22 06:45:09.527,2026-08-22 06:45:16.027,7,2026-08-22 06:48:07.100,0.10833333333333334
118614565,19936183,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 06:45:09.197,2026-08-22 06:45:13.197,4,2026-08-22 06:48:07.410,0.06666666666666667
118614566,19936182,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-22 06:45:08.183,2026-08-22 06:45:15.183,7,2026-08-22 06:48:07.410,0.11666666666666667
118614505,14130284,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 06:45:07.857,2026-08-22 06:45:10.873,3,2026-08-22 06:48:07.317,0.05026666666666667
118614506,14130285,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-22 06:45:07.857,2026-08-22 06:45:10.873,3,2026-08-22 06:48:07.317,0.05026666666666667
118614504,14130286,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-22 06:45:07.497,2026-08-22 06:45:08.450,1,2026-08-22 06:48:07.317,0.015883333333333333
118614465,23464958,DSC   ,VISUS3GTHMI05,Zone04B,P6_Z04B_ALM_IVEK_Fault,1,Z04B : IVEK Controller System fault,2026-08-22 06:45:06.167,2026-08-22 06:45:25.170,19,2026-08-22 06:48:07.100,0.31671666666666665
118614456,23464956,DSC   ,VISUS3GTHMI05,Zone04B,P6_Z04B_ALM_MTR4010_02_Error,1,Z04B : 4010MTR-2 IVEK Motor error (DBE dose),2026-08-22 06:45:06.163,2026-08-22 06:45:19.167,13,2026-08-22 06:48:07.100,0.21673333333333333
118614457,23464957,DSC   ,VISUS3GTHMI05,Zone04B,P6_Z04B_ALM_MTR4010_01_Error,1,Z04B : 4010MTR-1 IVEK Motor error (DBE dose),2026-08-22 06:45:06.163,2026-08-22 06:45:19.167,13,2026-08-22 06:48:07.100,0.21673333333333333
118614458,23464950,DSC   ,VISUS3GTHMI05,Zone04B,P6_Z04B_4005SRV_SafeTorqueOff,1,Z04B : 4005SVP safe torque off,2026-08-22 06:45:06.163,2026-08-22 06:45:20.163,14,2026-08-22 06:48:07.100,0.23333333333333334
118614459,23464951,DSC   ,VISUS3GTHMI05,Zone04B,P6_Z04B_4004SRV_SafeTorqueOff,1,Z04B : 4004SVP safe torque off,2026-08-22 06:45:06.163,2026-08-22 06:45:20.163,14,2026-08-22 06:48:07.100,0.23333333333333334
118614460,23464952,DSC   ,VISUS3GTHMI05,Zone04B,P6_Z04B_4003SRV_SafeTorqueOff,1,Z04B : 4003SVP safe torque off,2026-08-22 06:45:06.163,2026-08-22 06:45:20.163,14,2026-08-22 06:48:07.100,0.23333333333333334
118614461,23464953,DSC   ,VISUS3GTHMI05,Zone04B,P6_Z04B_4002SRV_SafeTorqueOff,1,Z04B : 4002SVP safe torque off,2026-08-22 06:45:06.163,2026-08-22 06:45:20.163,14,2026-08-22 06:48:07.100,0.23333333333333334
118614462,23464954,DSC   ,VISUS3GTHMI05,Zone04B,P6_Z04B_4001SRV_SafeTorqueOff,1,Z04B : 4001SVP safe torque off,2026-08-22 06:45:06.163,2026-08-22 06:45:20.163,14,2026-08-22 06:48:07.100,0.23333333333333334
118614463,23464955,DSC   ,VISUS3GTHMI05,Zone04B,P6_Z04B_4000SRV_SafeTorqueOff,1,Z04B : 4000SVP safe torque off,2026-08-22 06:45:06.163,2026-08-22 06:45:20.163,14,2026-08-22 06:48:07.100,0.23333333333333334
118614379,14130283,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-22 06:45:05.467,2026-08-22 06:45:06.450,1,2026-08-22 06:45:08.217,0.016383333333333333
118614303,23464949,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-22 06:45:05.270,2026-08-22 06:45:07.283,2,2026-08-22 06:45:08.030,0.033549999999999996
118614503,49070802,DSC   ,VISUS3GTHMI20,Zone10,P3_1099SV_FAIL,1,Z10 : 1099SV failure (Shutdown valve),2026-08-22 06:45:01.273,2026-08-22 06:45:08.277,7,2026-08-22 06:48:07.303,0.11673333333333333
118614448,19936180,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 06:45:01.180,2026-08-22 06:45:05.197,4,2026-08-22 06:45:08.310,0.06695000000000001
118614449,19936181,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-22 06:45:01.180,2026-08-22 06:45:05.197,4,2026-08-22 06:45:08.310,0.06695000000000001
118614378,14130282,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-22 06:45:00.840,2026-08-22 06:45:03.857,3,2026-08-22 06:45:08.217,0.05028333333333333
118614447,19936179,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-22 06:45:00.523,2026-08-22 06:45:01.540,1,2026-08-22 06:45:08.310,0.01695
118614376,14130281,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-22 06:44:59.450,2026-08-22 06:45:00.450,1,2026-08-22 06:45:08.217,0.016666666666666666
118614377,14130280,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 06:44:58.857,2026-08-22 06:45:01.857,3,2026-08-22 06:45:08.217,0.05
118614317,27899916,DSC   ,VISUS3GTHMI10,Disc_Alarm,P0_DRV_COM_TOUT,1,PLC0: IMM Door open or sensor fail,2026-08-22 06:44:57.633,2026-08-22 06:45:04.643,7,2026-08-22 06:45:08.137,0.11683333333333333
118614446,19936178,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-22 06:44:56.197,2026-08-22 06:45:00.197,4,2026-08-22 06:45:08.310,0.06666666666666667
118614445,19936177,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 06:44:54.197,2026-08-22 06:44:58.197,4,2026-08-22 06:45:08.310,0.06666666666666667
118614299,23464944,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-22 06:44:53.127,2026-08-22 06:44:53.527,0,2026-08-22 06:45:08.030,0.006666666666666667
118614375,14130279,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-22 06:44:52.467,2026-08-22 06:44:54.467,2,2026-08-22 06:45:08.217,0.03333333333333333
118614300,23464940,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-22 06:44:51.180,2026-08-22 06:45:02.253,11,2026-08-22 06:45:08.030,0.18455000000000002
118614301,23464941,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR0_communicating,500,Z8  : Laser communication timed out,2026-08-22 06:44:51.180,2026-08-22 06:45:02.253,11,2026-08-22 06:45:08.030,0.18455000000000002
118614374,14130278,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 06:44:48.857,2026-08-22 06:44:51.857,3,2026-08-22 06:45:08.217,0.05
118614444,19936175,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-22 06:44:48.180,2026-08-22 06:44:54.197,6,2026-08-22 06:45:08.310,0.10028333333333334
118614298,23464939,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-22 06:44:47.027,2026-08-22 06:44:51.623,4,2026-08-22 06:45:08.030,0.0766
118614297,23464937,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-22 06:44:45.827,2026-08-22 06:44:52.023,7,2026-08-22 06:45:08.030,0.10326666666666666
118614443,19936173,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-22 06:44:45.537,2026-08-22 06:44:46.537,1,2026-08-22 06:45:08.310,0.016666666666666666
118614442,19936172,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-22 06:44:45.193,2026-08-22 06:44:46.193,1,2026-08-22 06:45:08.310,0.016666666666666666
118614493,20899939,DSC   ,VISUS3GTHMI09,Zone05B,P2_527PHS1_OF_ER,1,Z5B : 527PHS-1 still ON,2026-08-22 06:44:43.557,2026-08-22 06:45:51.440,68,2026-08-22 06:48:07.210,1.1313833333333332
118614440,19936171,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-22 06:44:43.537,2026-08-22 06:44:44.553,1,2026-08-22 06:45:08.310,0.016933333333333335
118614441,19936170,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 06:44:43.193,2026-08-22 06:44:46.193,3,2026-08-22 06:45:08.310,0.05
118614372,14130276,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-22 06:44:41.467,2026-08-22 06:44:42.467,1,2026-08-22 06:45:08.217,0.016666666666666666
118614373,14130277,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-22 06:44:41.467,2026-08-22 06:44:43.467,2,2026-08-22 06:45:08.217,0.03333333333333333
118614296,23464934,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-22 06:44:40.027,2026-08-22 06:44:43.627,3,2026-08-22 06:45:08.030,0.060000000000000005
118614371,14130275,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 06:44:39.873,2026-08-22 06:44:42.857,3,2026-08-22 06:45:08.217,0.04973333333333333
118614439,19936169,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-22 06:44:39.193,2026-08-22 06:44:44.193,5,2026-08-22 06:45:08.310,0.08333333333333333
118614312,20899937,DSC   ,VISUS3GTHMI09,Zone05B,P2_512ID_NO_READ,1,Z5B : 512IDR No read,2026-08-22 06:44:38.990,2026-08-22 06:44:45.370,7,2026-08-22 06:45:08.120,0.10633333333333334
118614437,19936168,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 06:44:34.193,2026-08-22 06:44:38.193,4,2026-08-22 06:45:08.310,0.06666666666666667
118614370,14130274,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-22 06:44:33.467,2026-08-22 06:44:35.467,2,2026-08-22 06:45:08.217,0.03333333333333333
118614438,19936166,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-22 06:44:31.193,2026-08-22 06:44:38.193,7,2026-08-22 06:45:08.310,0.11666666666666667
118614436,19936165,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-22 06:44:31.193,2026-08-22 06:44:33.193,2,2026-08-22 06:45:08.310,0.03333333333333333
118614368,14130273,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-22 06:44:30.467,2026-08-22 06:44:31.467,1,2026-08-22 06:45:08.217,0.016666666666666666
118614369,14130272,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 06:44:29.857,2026-08-22 06:44:33.857,4,2026-08-22 06:45:08.217,0.06666666666666667
118614434,19936164,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-22 06:44:28.570,2026-08-22 06:44:29.537,1,2026-08-22 06:45:08.310,0.016116666666666665
118614367,14130271,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-22 06:44:28.467,2026-08-22 06:44:29.467,1,2026-08-22 06:45:08.217,0.016666666666666666
118614435,19936163,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 06:44:27.180,2026-08-22 06:44:31.193,4,2026-08-22 06:45:08.310,0.06688333333333334
118614432,19936162,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-22 06:44:26.537,2026-08-22 06:44:27.553,1,2026-08-22 06:45:08.310,0.016933333333333335
118614294,23464926,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-22 06:44:23.327,2026-08-22 06:44:25.027,2,2026-08-22 06:45:08.030,0.028333333333333332
118614433,19936161,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-22 06:44:23.193,2026-08-22 06:44:29.193,6,2026-08-22 06:45:08.310,0.1
118614295,23464927,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-22 06:44:22.527,2026-08-22 06:44:28.727,6,2026-08-22 06:45:08.030,0.10333333333333333
118614494,20899930,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-22 06:44:21.767,2026-08-22 06:46:02.773,101,2026-08-22 06:48:07.210,1.6834333333333333
118614365,14130270,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-22 06:44:21.450,2026-08-22 06:44:23.467,2,2026-08-22 06:45:08.217,0.03361666666666666
118614366,14130269,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 06:44:20.873,2026-08-22 06:44:23.840,3,2026-08-22 06:45:08.217,0.04945
118614670,20899929,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR1_Temp_High,500,Z04B : Tower#1 DI/IPA temperature exceeds high limit,2026-08-22 06:44:20.763,2026-08-22 06:49:47.763,327,2026-08-22 06:51:07.170,5.45
118614430,19936160,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-22 06:44:19.553,2026-08-22 06:44:20.537,1,2026-08-22 06:45:08.310,0.0164
118614427,19936158,DSC   ,VISUS3GTHMI22,L22_P4_Z10_Alarms,L22_P4_Z10_Warning.Full_Tray_In_Conveyor,300,Z10 : Full-Tray is full in conveyor,2026-08-22 06:44:18.883,2026-08-22 06:44:19.883,1,2026-08-22 06:45:08.310,0.016666666666666666
118614428,19936159,DSC   ,VISUS3GTHMI22,L22_P4_Z10_Alarms,L22_P4_Z10_Warning.BCR1003_Bypass,300,1003BCR Reading Bypass,2026-08-22 06:44:18.883,2026-08-22 06:44:19.883,1,2026-08-22 06:45:08.310,0.016666666666666666
118614325,49070774,DSC   ,VISUS3GTHMI20,Zone10,P3_1099SV_FAIL,1,Z10 : 1099SV failure (Shutdown valve),2026-08-22 06:44:17.800,2026-08-22 06:44:38.797,21,2026-08-22 06:45:08.200,0.34995
118614426,19936156,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-22 06:44:17.537,2026-08-22 06:44:18.537,1,2026-08-22 06:45:08.310,0.016666666666666666
118614364,14130268,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-22 06:44:17.467,2026-08-22 06:44:18.480,1,2026-08-22 06:45:08.217,0.01688333333333333
118614431,19936155,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-22 06:44:17.193,2026-08-22 06:44:21.193,4,2026-08-22 06:45:08.310,0.06666666666666667
118614429,19936154,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 06:44:16.193,2026-08-22 06:44:20.180,4,2026-08-22 06:45:08.310,0.06645
118614363,14130267,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-22 06:44:14.467,2026-08-22 06:44:16.467,2,2026-08-22 06:45:08.217,0.03333333333333333
118614304,27192526,DSC   ,VISUS3GTHMI06,Zone05,P2_54PS_ERROR,1,Z5AB: 54PS Air pressure low,2026-08-22 06:44:14.170,2026-08-22 06:44:15.707,1,2026-08-22 06:45:08.090,0.025616666666666666
118614425,19936153,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-22 06:44:13.867,2026-08-22 06:44:16.867,3,2026-08-22 06:45:08.310,0.05
118614293,23464919,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-22 06:44:12.910,2026-08-22 06:44:14.923,2,2026-08-22 06:45:08.030,0.033549999999999996
118614321,81400273,DSC   ,VISUS3GTHMI18,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-22 06:44:11.900,2026-08-22 06:44:12.700,1,2026-08-22 06:45:08.183,0.013333333333333334
118614362,14130266,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 06:44:11.873,2026-08-22 06:44:14.873,3,2026-08-22 06:45:08.217,0.05
118614310,20899927,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-22 06:44:11.777,2026-08-22 06:44:20.763,9,2026-08-22 06:45:08.120,0.1497666666666667
118614424,19936152,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-22 06:44:11.537,2026-08-22 06:44:12.537,1,2026-08-22 06:45:08.310,0.016666666666666666
118614311,20899926,DSC   ,VISUS3GTHMI09,Zone05B,P2_ALI3_NOT_RDY,1,Z5B: ALI System not ready,2026-08-22 06:44:10.853,2026-08-22 06:44:36.007,26,2026-08-22 06:45:08.120,0.41923333333333335
118614451,430063,DSC   ,VISUS3GTHMI23,L23_Zone10,L23_P4_1012CL.stat.Fte,100,P4_1012CL Fail to Extend,2026-08-22 06:44:08.843,2026-08-22 06:44:43.833,35,2026-08-22 06:45:08.420,0.5831666666666667
118614423,19936150,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 06:44:08.193,2026-08-22 06:44:12.193,4,2026-08-22 06:45:08.310,0.06666666666666667
118614292,23464917,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-22 06:44:06.227,2026-08-22 06:44:08.827,2,2026-08-22 06:45:08.030,0.043333333333333335
118614308,20899923,DSC   ,VISUS3GTHMI09,Zone05B,P2_ALI3_NOT_RDY,1,Z5B: ALI System not ready,2026-08-22 06:44:05.820,2026-08-22 06:44:09.837,4,2026-08-22 06:45:08.120,0.06695000000000001
118614422,19936149,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-22 06:44:04.197,2026-08-22 06:44:08.193,4,2026-08-22 06:45:08.310,0.0666
118614291,23464913,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-22 06:44:02.840,2026-08-22 06:44:04.847,2,2026-08-22 06:45:08.030,0.03345
118614361,14130264,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-22 06:44:02.450,2026-08-22 06:44:04.467,2,2026-08-22 06:45:08.217,0.03361666666666666
118614470,23464911,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-22 06:44:02.163,2026-08-22 06:45:47.167,105,2026-08-22 06:48:07.100,1.7500666666666667
118614360,14130263,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 06:44:01.873,2026-08-22 06:44:04.873,3,2026-08-22 06:45:08.217,0.05
118614421,19936148,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-22 06:44:01.193,2026-08-22 06:44:05.193,4,2026-08-22 06:45:08.310,0.06666666666666667
118614420,19936147,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-22 06:44:00.177,2026-08-22 06:44:03.193,3,2026-08-22 06:45:08.310,0.05026666666666667
118614359,14130262,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-22 06:43:58.450,2026-08-22 06:43:59.450,1,2026-08-22 06:45:08.217,0.016666666666666666
118614290,23464909,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-22 06:43:58.427,2026-08-22 06:44:01.127,3,2026-08-22 06:45:08.030,0.045000000000000005
