AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
118161456,23303456,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-16 10:30:43.440,2026-08-16 10:30:44.447,1,2026-08-16 10:33:07.943,0.01678333333333333
118161514,19748394,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 10:30:42.427,2026-08-16 10:30:47.413,5,2026-08-16 10:33:08.147,0.0831
118161511,19748393,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-16 10:30:41.803,2026-08-16 10:30:42.787,1,2026-08-16 10:33:08.147,0.0164
118161510,19748392,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-16 10:30:39.787,2026-08-16 10:30:40.787,1,2026-08-16 10:33:08.147,0.016666666666666666
118161489,80785729,DSC   ,VISUS3GTHMI18,Disc_Alarm,P1_13IDC_FAULT,1,"PLC1: IDC to 300,400-1,400-2,401 disconnect",2026-08-16 10:30:39.053,2026-08-16 10:31:57.047,78,2026-08-16 10:33:08.067,1.2999
118161490,80785730,DSC   ,VISUS3GTHMI18,Zone04,P1_13IDC_FAULT_Z4,1,"PLC1: IDC to 300,400-1,400-2,401 disconnect",2026-08-16 10:30:39.053,2026-08-16 10:31:57.047,78,2026-08-16 10:33:08.067,1.2999
118161491,80785731,DSC   ,VISUS3GTHMI18,Zone03,P1_13IDC_FAULT_Z3,1,"PLC1: IDC to 300,400-1,400-2,401 disconnect",2026-08-16 10:30:39.053,2026-08-16 10:31:57.047,78,2026-08-16 10:33:08.067,1.2999
118161512,19748391,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 10:30:38.443,2026-08-16 10:30:44.443,6,2026-08-16 10:33:08.147,0.1
118161452,53014195,DSC   ,VISUS3GTHMI02,Zone04,P1_FC_VRIFY_ERR,1,Z4  : FC detected on the stage (FC verify),2026-08-16 10:30:36.047,2026-08-16 10:31:01.840,25,2026-08-16 10:33:07.863,0.42988333333333334
118161507,19748389,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 10:30:35.443,2026-08-16 10:30:36.443,1,2026-08-16 10:33:08.147,0.016666666666666666
118161508,19748388,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-16 10:30:35.443,2026-08-16 10:30:38.443,3,2026-08-16 10:33:08.147,0.05
118161509,19748387,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 10:30:33.443,2026-08-16 10:30:39.443,6,2026-08-16 10:33:08.147,0.1
118161506,19748386,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-16 10:30:31.117,2026-08-16 10:30:34.147,3,2026-08-16 10:33:08.147,0.050499999999999996
118161455,23303450,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-16 10:30:30.343,2026-08-16 10:30:32.353,2,2026-08-16 10:33:07.943,0.033499999999999995
118161505,19748385,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 10:30:26.443,2026-08-16 10:30:31.427,5,2026-08-16 10:33:08.147,0.08306666666666666
118161504,19748384,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 10:30:25.443,2026-08-16 10:30:30.443,5,2026-08-16 10:33:08.147,0.08333333333333333
118161648,80785709,DSC   ,VISUS3GTHMI18,Zone02A,P0_200CL_ERR_2,1,Z2A : 200CL Fail to RETRACT (Robot hand),2026-08-16 10:30:23.377,2026-08-16 10:34:28.967,245,2026-08-16 10:36:08.333,4.093166666666667
118161647,80785708,DSC   ,VISUS3GTHMI18,Zone02A,P0_20PS_ERROR,1,Z2A : 20PS Air pressure Low,2026-08-16 10:30:23.013,2026-08-16 10:34:28.810,245,2026-08-16 10:36:08.333,4.096616666666667
118161483,20763615,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR1_Temp_High,500,Z04B : Tower#1 DI/IPA temperature exceeds high limit,2026-08-16 10:30:22.207,2026-08-16 10:30:24.193,2,2026-08-16 10:33:08.020,0.0331
118161644,80785705,DSC   ,VISUS3GTHMI18,Disc_Alarm,PSS1_FB_ERR1_2,1,PSS1: MCR1 Feedback Error,2026-08-16 10:30:21.777,2026-08-16 10:34:17.437,236,2026-08-16 10:36:08.333,3.9276666666666666
118161502,19748383,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-16 10:30:20.770,2026-08-16 10:30:21.770,1,2026-08-16 10:33:08.147,0.016666666666666666
118161492,80785704,DSC   ,VISUS3GTHMI18,Zone05B,P7_532PHS_ON_ER,1,Z5B : 532PHS Product array not detect,2026-08-16 10:30:20.720,2026-08-16 10:31:57.387,97,2026-08-16 10:33:08.067,1.6111166666666668
118161482,20763614,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR1_Temp_High,500,Z04B : Tower#1 DI/IPA temperature exceeds high limit,2026-08-16 10:30:20.190,2026-08-16 10:30:21.190,1,2026-08-16 10:33:08.020,0.016666666666666666
118161500,19748381,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-16 10:30:18.787,2026-08-16 10:30:19.787,1,2026-08-16 10:33:08.147,0.016666666666666666
118161454,23303446,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-16 10:30:18.260,2026-08-16 10:30:19.263,1,2026-08-16 10:33:07.943,0.016716666666666664
118161481,20763613,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR1_Temp_High,500,Z04B : Tower#1 DI/IPA temperature exceeds high limit,2026-08-16 10:30:18.207,2026-08-16 10:30:19.190,1,2026-08-16 10:33:08.020,0.016383333333333333
118161649,80785697,DSC   ,VISUS3GTHMI18,Zone02A,P0_RBT_GNRL_ERR,1,Z2A : Mitsubishi robot error (Check Robot controler),2026-08-16 10:30:17.987,2026-08-16 10:34:29.240,252,2026-08-16 10:36:08.333,4.18755
118161652,48732047,DSC   ,VISUS3GTHMI20,Zone08,P3_865PHS_MISS,1,Z8  : 865PHS Carton missing (Check jam or sensor),2026-08-16 10:30:17.517,2026-08-16 10:33:11.533,174,2026-08-16 10:36:08.363,2.9002666666666665
118161503,19748380,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 10:30:17.440,2026-08-16 10:30:21.427,4,2026-08-16 10:33:08.147,0.06645
118161501,19748379,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 10:30:15.427,2026-08-16 10:30:20.427,5,2026-08-16 10:33:08.147,0.08333333333333333
118161499,19748377,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 10:30:13.440,2026-08-16 10:30:14.427,1,2026-08-16 10:33:08.147,0.01645
118161497,19748376,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 10:30:10.427,2026-08-16 10:30:11.440,1,2026-08-16 10:33:08.147,0.01688333333333333
118161577,23303445,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-16 10:30:07.810,2026-08-16 10:33:28.807,201,2026-08-16 10:36:08.147,3.34995
118161475,26966942,DSC   ,VISUS3GTHMI06,Zone02B,P0_242CL_ERR_2,1,Z2B : 242CL Fail to RETRACT (Preheat F/B),2026-08-16 10:30:07.680,2026-08-16 10:30:28.057,21,2026-08-16 10:33:07.990,0.3396166666666666
118161498,19748374,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 10:30:06.427,2026-08-16 10:30:12.427,6,2026-08-16 10:33:08.147,0.1
118161447,19748373,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 10:30:05.440,2026-08-16 10:30:06.427,1,2026-08-16 10:30:07.917,0.01645
118161488,20763612,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-16 10:30:05.203,2026-08-16 10:33:07.207,182,2026-08-16 10:33:08.020,3.0334
118161338,23303444,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-16 10:30:05.170,2026-08-16 10:30:07.187,2,2026-08-16 10:30:07.697,0.03361666666666666
118161445,19748372,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 10:30:01.440,2026-08-16 10:30:02.427,1,2026-08-16 10:30:07.917,0.01645
118161480,20763611,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR1_Temp_High,500,Z04B : Tower#1 DI/IPA temperature exceeds high limit,2026-08-16 10:30:00.213,2026-08-16 10:30:17.207,17,2026-08-16 10:33:08.020,0.28323333333333334
118161352,20763609,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR1_Temp_High,500,Z04B : Tower#1 DI/IPA temperature exceeds high limit,2026-08-16 10:29:58.197,2026-08-16 10:29:59.197,1,2026-08-16 10:30:07.790,0.016666666666666666
118161446,19748371,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 10:29:57.440,2026-08-16 10:30:03.440,6,2026-08-16 10:30:07.917,0.1
118161444,19748370,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-16 10:29:57.110,2026-08-16 10:30:00.127,3,2026-08-16 10:30:07.917,0.05028333333333333
118161443,19748369,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 10:29:56.440,2026-08-16 10:29:57.440,1,2026-08-16 10:30:07.917,0.016666666666666666
118161495,48732033,DSC   ,VISUS3GTHMI20,Disc_Alarm,PSS1_FB_ERR3_1,1,PSS1: 1CMS1CR Feedback Error,2026-08-16 10:29:55.973,2026-08-16 10:31:15.600,80,2026-08-16 10:33:08.083,1.3271166666666665
118161442,19748368,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-16 10:29:55.767,2026-08-16 10:29:56.783,1,2026-08-16 10:30:07.917,0.016933333333333335
118161440,19748366,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-16 10:29:53.767,2026-08-16 10:29:54.767,1,2026-08-16 10:30:07.917,0.016666666666666666
118161441,19748367,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 10:29:53.423,2026-08-16 10:29:55.440,2,2026-08-16 10:30:07.917,0.03361666666666666
118161633,21184468,DSC   ,VISUS3GTHMI17,Disc_Alarm,P0_PSS_COM_TOUT,1,PLC0: Communication time out with PSS1,2026-08-16 10:29:53.160,2026-08-16 10:35:10.647,317,2026-08-16 10:36:08.303,5.29145
118161335,23303438,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-16 10:29:53.087,2026-08-16 10:29:54.093,1,2026-08-16 10:30:07.697,0.016766666666666666
118161336,23303439,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-16 10:29:51.640,2026-08-16 10:29:53.847,2,2026-08-16 10:30:07.697,0.03678333333333333
118161438,19748364,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 10:29:48.440,2026-08-16 10:29:49.440,1,2026-08-16 10:30:07.917,0.016666666666666666
118161343,15778188,DSC   ,VISUS3GTHMI07,Zone08,P3_CM5_OCV_FAIL,1,Z8: Camera #3- 3 consecutive OCV failure,2026-08-16 10:29:47.890,2026-08-16 10:29:59.700,12,2026-08-16 10:30:07.760,0.19683333333333333
118161344,15778189,DSC   ,VISUS3GTHMI07,Zone08,P3_CM3_OCV_FAIL,1,Z8  : Camera3 3 consecutive OCV failure,2026-08-16 10:29:47.890,2026-08-16 10:29:59.700,12,2026-08-16 10:30:07.760,0.19683333333333333
118161439,19748363,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 10:29:47.440,2026-08-16 10:29:53.423,6,2026-08-16 10:30:07.917,0.09971666666666666
118161331,23303437,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-16 10:29:39.997,2026-08-16 10:29:42.013,3,2026-08-16 10:30:07.697,0.0336
118161436,19748361,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 10:29:39.440,2026-08-16 10:29:44.440,5,2026-08-16 10:30:07.917,0.08333333333333333
118161437,19748362,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 10:29:39.440,2026-08-16 10:29:45.440,6,2026-08-16 10:30:07.917,0.1
118161435,19748360,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-16 10:29:38.767,2026-08-16 10:29:39.783,1,2026-08-16 10:30:07.917,0.016933333333333335
118161434,19748359,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-16 10:29:36.783,2026-08-16 10:29:37.783,1,2026-08-16 10:30:07.917,0.016666666666666666
118161433,19748358,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 10:29:35.440,2026-08-16 10:29:36.423,1,2026-08-16 10:30:07.917,0.016383333333333333
118161450,14095062,DSC   ,VISUS3GTHMI01,Zone03,P1_313PRS_FAIL,1,Z3  : 313PRS Sensor fail,2026-08-16 10:29:34.913,2026-08-16 10:30:53.430,79,2026-08-16 10:33:07.850,1.3086166666666665
118161351,20763608,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR1_Temp_High,500,Z04B : Tower#1 DI/IPA temperature exceeds high limit,2026-08-16 10:29:34.197,2026-08-16 10:29:36.200,2,2026-08-16 10:30:07.790,0.033383333333333334
118161430,19748356,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-16 10:29:31.423,2026-08-16 10:29:34.423,3,2026-08-16 10:30:07.917,0.05
118161432,19748355,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 10:29:30.440,2026-08-16 10:29:36.423,6,2026-08-16 10:30:07.917,0.09971666666666666
118161431,19748354,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 10:29:29.440,2026-08-16 10:29:34.440,5,2026-08-16 10:30:07.917,0.08333333333333333
118161330,23303434,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-16 10:29:27.917,2026-08-16 10:29:28.920,1,2026-08-16 10:30:07.697,0.016716666666666664
118161315,53014123,DSC   ,VISUS3GTHMI02,Wa_Zone08,P3_HMI1_ComlLoss,500,Z8  : Unable to Communicate with HMI #1,2026-08-16 10:29:25.743,2026-08-16 10:29:26.337,1,2026-08-16 10:30:07.620,0.009899999999999999
118161363,80785629,DSC   ,VISUS3GTHMI18,Zone05B,P2_554PRS8_ON_ER,1,Z5B : 554PRS-8 Puck not detect,2026-08-16 10:29:22.980,2026-08-16 10:29:25.967,3,2026-08-16 10:30:07.853,0.04978333333333333
118161429,19748353,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 10:29:22.440,2026-08-16 10:29:27.440,5,2026-08-16 10:30:07.917,0.08333333333333333
118161423,19748350,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-16 10:29:16.780,2026-08-16 10:29:17.797,1,2026-08-16 10:30:07.917,0.01695
118161342,15778179,DSC   ,VISUS3GTHMI07,Zone08,P3_CMS_COM_TOUT,1,Z8  : Laser marker communication time out failure,2026-08-16 10:29:15.837,2026-08-16 10:29:23.160,8,2026-08-16 10:30:07.760,0.12205
118161328,23303431,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-16 10:29:14.823,2026-08-16 10:29:16.840,2,2026-08-16 10:30:07.697,0.03361666666666666
118161425,19748349,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 10:29:13.437,2026-08-16 10:29:20.440,7,2026-08-16 10:30:07.917,0.11671666666666666
118161424,19748348,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 10:29:12.437,2026-08-16 10:29:17.423,5,2026-08-16 10:30:07.917,0.0831
118161428,19748347,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Low_0082PS,300,Z08 : 82PS Pressure Low (Vacuum Rail),2026-08-16 10:29:12.127,2026-08-16 10:29:25.110,13,2026-08-16 10:30:07.917,0.21638333333333334
118161341,15778175,DSC   ,VISUS3GTHMI07,Zone08,P3_Dom_not_rdy,1,Z8: Laser Not Ready,2026-08-16 10:29:07.397,2026-08-16 10:29:11.333,4,2026-08-16 10:30:07.760,0.0656
118161421,19748345,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 10:29:06.437,2026-08-16 10:29:10.437,4,2026-08-16 10:30:07.917,0.06666666666666667
118161426,19748343,DSC   ,VISUS3GTHMI22,L22_ST_Z07_Alarms,L22_ST_Z07_Alarms.Z8Stop,210,Zone 8 Stop,2026-08-16 10:29:05.750,2026-08-16 10:29:24.750,19,2026-08-16 10:30:07.917,0.31666666666666665
118161422,19748342,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.BC_PickUp_Fail_Right,300,Z02B : BC pick up fail right side,2026-08-16 10:29:04.420,2026-08-16 10:29:14.423,10,2026-08-16 10:30:07.917,0.16671666666666668
118161420,19748341,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 10:29:03.437,2026-08-16 10:29:09.437,6,2026-08-16 10:30:07.917,0.1
118161327,23303426,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-16 10:29:02.727,2026-08-16 10:29:03.743,1,2026-08-16 10:30:07.697,0.016933333333333335
118161419,19748340,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 10:29:00.420,2026-08-16 10:29:03.437,3,2026-08-16 10:30:07.917,0.05028333333333333
118161417,19748339,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-16 10:28:58.780,2026-08-16 10:28:59.797,1,2026-08-16 10:30:07.917,0.01695
118161350,20763606,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR1_Temp_High,500,Z04B : Tower#1 DI/IPA temperature exceeds high limit,2026-08-16 10:28:58.193,2026-08-16 10:29:33.197,35,2026-08-16 10:30:07.790,0.5833999999999999
118161414,19748337,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-16 10:28:56.780,2026-08-16 10:28:57.767,1,2026-08-16 10:30:07.917,0.01645
118161416,19748338,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 10:28:56.420,2026-08-16 10:28:58.437,2,2026-08-16 10:30:07.917,0.03361666666666666
118161340,15778170,DSC   ,VISUS3GTHMI07,Zone08,P3_615MAG_FAIL,1,Z8  : 615M MC feedback error (Zone08 Motor),2026-08-16 10:28:55.580,2026-08-16 10:29:04.580,9,2026-08-16 10:30:07.760,0.15
118161418,19748336,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 10:28:54.420,2026-08-16 10:29:00.420,6,2026-08-16 10:30:07.917,0.1
118161415,19748334,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.ShingleCurve,300,Z02B : Shingle curve detected,2026-08-16 10:28:53.437,2026-08-16 10:28:57.437,4,2026-08-16 10:30:07.917,0.06666666666666667
118161349,20763605,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR1_Temp_High,500,Z04B : Tower#1 DI/IPA temperature exceeds high limit,2026-08-16 10:28:50.210,2026-08-16 10:28:51.193,1,2026-08-16 10:30:07.790,0.016383333333333333
118161451,14095054,DSC   ,VISUS3GTHMI01,Zone04,P1_4282CL_ERR_2,1,Z4  : 428CL-2 Fail to RETRACT(Esc line Entr),2026-08-16 10:28:49.977,2026-08-16 10:30:59.217,130,2026-08-16 10:33:07.850,2.1540000000000004
118161326,23303423,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-16 10:28:49.647,2026-08-16 10:28:51.667,2,2026-08-16 10:30:07.697,0.033666666666666664
118161413,19748333,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 10:28:48.420,2026-08-16 10:28:52.437,4,2026-08-16 10:30:07.917,0.06695000000000001
118161348,20763604,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR1_Temp_High,500,Z04B : Tower#1 DI/IPA temperature exceeds high limit,2026-08-16 10:28:47.193,2026-08-16 10:28:48.193,1,2026-08-16 10:30:07.790,0.016666666666666666
118161410,19748330,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-16 10:28:46.780,2026-08-16 10:28:47.797,1,2026-08-16 10:30:07.917,0.01695
118161412,19748331,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-16 10:28:46.420,2026-08-16 10:28:51.437,5,2026-08-16 10:30:07.917,0.08361666666666667
118161339,26966908,DSC   ,VISUS3GTHMI06,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-16 10:28:45.067,2026-08-16 10:28:47.967,2,2026-08-16 10:30:07.743,0.04833333333333333
118161411,19748329,DSC   ,VISUS3GTHMI22,L22_P1_Z04A_Alarms,L22_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-16 10:28:44.437,2026-08-16 10:28:47.437,3,2026-08-16 10:30:07.917,0.05
118161347,20763603,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR1_Temp_High,500,Z04B : Tower#1 DI/IPA temperature exceeds high limit,2026-08-16 10:28:44.190,2026-08-16 10:28:45.207,1,2026-08-16 10:30:07.790,0.01695
118161409,19748328,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-16 10:28:43.420,2026-08-16 10:28:45.437,2,2026-08-16 10:30:07.917,0.03361666666666666
118161427,19748327,DSC   ,VISUS3GTHMI22,L22_Zone08,L22_P4_0851PRS.Alarm2,100,Z08 : 851PRS Array insert overload (Remove array),2026-08-16 10:28:43.297,2026-08-16 10:29:24.283,41,2026-08-16 10:30:07.917,0.6830999999999999
