AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
117980811,23212735,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-13 20:59:36.657,2026-08-13 21:01:27.660,111,2026-08-13 21:03:07.737,1.85005
117980704,13952636,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-13 20:59:36.507,2026-08-13 20:59:37.507,1,2026-08-13 21:00:07.713,0.016666666666666666
117980703,13952634,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 20:59:34.913,2026-08-13 20:59:35.913,1,2026-08-13 21:00:07.713,0.016666666666666666
117980702,13952632,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 20:59:31.913,2026-08-13 20:59:34.913,3,2026-08-13 21:00:07.713,0.05
117980701,13952633,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-13 20:59:31.507,2026-08-13 20:59:33.523,2,2026-08-13 21:00:07.713,0.0336
117980615,23212732,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-13 20:59:31.067,2026-08-13 20:59:33.087,2,2026-08-13 21:00:07.510,0.033666666666666664
117980700,13952631,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-13 20:59:30.913,2026-08-13 20:59:31.897,1,2026-08-13 21:00:07.713,0.0164
117980769,19659132,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 20:59:30.240,2026-08-13 20:59:33.223,3,2026-08-13 21:00:07.810,0.049716666666666666
117980777,421324,DSC   ,VISUS3GTHMI23,L23_P4_Z08_Alarms,L23_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-13 20:59:30.220,2026-08-13 20:59:47.227,17,2026-08-13 21:00:07.903,0.28345000000000004
117980699,13952630,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-13 20:59:27.507,2026-08-13 20:59:28.523,1,2026-08-13 21:00:07.713,0.016933333333333335
117980778,14035315,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-13 20:59:25.160,2026-08-13 21:00:09.157,44,2026-08-13 21:03:07.627,0.7332833333333333
117980590,14035314,DSC   ,VISUS3GTHMI01,Zone05B,P2_523PRS_ON_ER,1,Z5B : 523PRS Puck not detect,2026-08-13 20:59:23.697,2026-08-13 20:59:30.070,7,2026-08-13 21:00:07.387,0.10621666666666667
117980614,23212730,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-13 20:59:23.247,2026-08-13 20:59:27.647,4,2026-08-13 21:00:07.510,0.07333333333333333
117980768,19659131,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 20:59:23.223,2026-08-13 20:59:26.223,3,2026-08-13 21:00:07.810,0.05
117980698,13952629,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 20:59:22.913,2026-08-13 20:59:25.883,3,2026-08-13 21:00:07.713,0.0495
117980697,13952628,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-13 20:59:22.493,2026-08-13 20:59:24.507,2,2026-08-13 21:00:07.713,0.03356666666666666
117980612,23212729,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-13 20:59:20.997,2026-08-13 20:59:22.000,2,2026-08-13 21:00:07.510,0.016716666666666664
117980592,14035313,DSC   ,VISUS3GTHMI01,Zone05B,P2_514LS_OPENED,1,Z5B : Foil transfer unit opened,2026-08-13 20:59:19.260,2026-08-13 20:59:30.070,11,2026-08-13 21:00:07.387,0.18016666666666667
117980767,19659130,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-13 20:59:18.567,2026-08-13 20:59:19.550,1,2026-08-13 21:00:07.810,0.016383333333333333
117980696,13952627,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-13 20:59:18.507,2026-08-13 20:59:19.507,1,2026-08-13 21:00:07.713,0.016666666666666666
117981219,26893333,DSC   ,VISUS3GTHMI06,Zone05B,P2_51PS_ERROR,1,Z5B : 51PS Air pressure low,2026-08-13 20:59:17.307,2026-08-13 21:06:20.790,423,2026-08-13 21:09:08.107,7.05805
117981220,26893334,DSC   ,VISUS3GTHMI06,Disc_Alarm,P2_Z5B_AIR_LOW,1,Z5B : Air pressure low,2026-08-13 20:59:17.307,2026-08-13 21:06:20.790,423,2026-08-13 21:09:08.107,7.05805
117980591,14035310,DSC   ,VISUS3GTHMI01,Zone05B,P2_510SHINGLE,1,Z5B : Shingle P.P. (510PHS),2026-08-13 20:59:16.360,2026-08-13 20:59:30.070,14,2026-08-13 21:00:07.387,0.2285
117980594,14035308,DSC   ,VISUS3GTHMI01,Zone03,P1_CMD_TL,1,Z3  : CMD Top Left (304CL),2026-08-13 20:59:16.017,2026-08-13 20:59:45.360,29,2026-08-13 21:00:07.387,0.48905
117980595,14035309,DSC   ,VISUS3GTHMI01,Zone03,P1_CMD_FAIL,1,Z3  : Consecutive miss demold (->Chk FINGER),2026-08-13 20:59:16.017,2026-08-13 20:59:45.360,29,2026-08-13 21:00:07.387,0.48905
117980640,26893331,DSC   ,VISUS3GTHMI06,Zone05,P2_54PS_ERROR,1,Z5AB: 54PS Air pressure low,2026-08-13 20:59:14.260,2026-08-13 20:59:51.777,37,2026-08-13 21:00:07.560,0.6252833333333334
117980695,13952626,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 20:59:12.897,2026-08-13 20:59:15.897,3,2026-08-13 21:00:07.713,0.05
117980613,23212727,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-13 20:59:12.663,2026-08-13 20:59:27.663,15,2026-08-13 21:00:07.510,0.25
117980766,19659129,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 20:59:12.223,2026-08-13 20:59:16.223,4,2026-08-13 21:00:07.810,0.06666666666666667
117980765,19659128,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 20:59:11.240,2026-08-13 20:59:12.223,1,2026-08-13 21:00:07.810,0.016383333333333333
117980641,15701547,DSC   ,VISUS3GTHMI07,Wa_Zone08,P3_HMI1_ComlLoss,500,Z8  : Unable to Communicate with HMI #1,2026-08-13 20:59:11.240,2026-08-13 20:59:11.807,0,2026-08-13 21:00:07.607,0.009449999999999998
117980589,14035305,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-13 20:59:11.153,2026-08-13 20:59:24.160,13,2026-08-13 21:00:07.387,0.21678333333333333
117981017,26893323,DSC   ,VISUS3GTHMI06,Zone02A,P0_RBT_GNRL_ERR,1,Z2A : Mitsubishi robot error (Check Robot controler),2026-08-13 20:59:10.757,2026-08-13 21:05:17.747,367,2026-08-13 21:06:07.910,6.1165
117980923,19659126,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Alarm.MMLS_LIGHT_FAIL,100,Z05B : MMLS Trigger Count or Light Level is Bad,2026-08-13 20:59:10.567,2026-08-13 21:00:10.587,60,2026-08-13 21:03:08.050,1.0003333333333333
117980611,23212726,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-13 20:59:09.920,2026-08-13 20:59:11.937,2,2026-08-13 21:00:07.510,0.03361666666666666
117980694,13952624,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-13 20:59:09.507,2026-08-13 20:59:10.507,1,2026-08-13 21:00:07.713,0.016666666666666666
117980588,14035302,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-13 20:59:09.160,2026-08-13 20:59:22.157,13,2026-08-13 21:00:07.387,0.21661666666666665
117980649,21106831,DSC   ,VISUS3GTHMI17,Zone03,P1_314CL_ERR_1,1,Z3  : 314CL Fail to EXTEND  (Push to Hyd buf),2026-08-13 20:59:08.773,2026-08-13 20:59:55.717,47,2026-08-13 21:00:07.653,0.7824000000000001
117980846,20701774,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-13 20:59:06.020,2026-08-13 21:00:34.033,88,2026-08-13 21:03:07.847,1.4668833333333333
117980693,13952623,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-13 20:59:04.897,2026-08-13 20:59:07.897,3,2026-08-13 21:00:07.713,0.05
117980690,13952622,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 20:59:04.897,2026-08-13 20:59:05.897,1,2026-08-13 21:00:07.713,0.016666666666666666
117980609,23212724,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-13 20:59:04.847,2026-08-13 20:59:07.647,3,2026-08-13 21:00:07.510,0.04666666666666666
117980764,19659125,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 20:59:04.237,2026-08-13 20:59:07.223,3,2026-08-13 21:00:07.810,0.04976666666666667
117980692,13952620,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 20:59:03.913,2026-08-13 20:59:06.897,3,2026-08-13 21:00:07.713,0.04973333333333333
117980762,19659124,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-13 20:59:03.567,2026-08-13 20:59:04.583,1,2026-08-13 21:00:07.810,0.016933333333333335
117980691,13952621,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-13 20:59:03.507,2026-08-13 20:59:05.507,2,2026-08-13 21:00:07.713,0.03333333333333333
117980648,21106829,DSC   ,VISUS3GTHMI17,Zone04,P1_431PRS_FAIL,1,Z4  : 431PRS Sensor fail,2026-08-13 20:59:02.793,2026-08-13 20:59:52.283,50,2026-08-13 21:00:07.653,0.8248333333333334
117980761,19659123,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-13 20:59:01.567,2026-08-13 20:59:02.567,1,2026-08-13 21:00:07.810,0.016666666666666666
117980689,13952619,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-13 20:59:00.493,2026-08-13 20:59:01.507,1,2026-08-13 21:00:07.713,0.016900000000000002
117980607,23212719,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-13 20:58:58.843,2026-08-13 20:59:00.860,2,2026-08-13 21:00:07.510,0.03361666666666666
117980760,19659121,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 20:58:57.223,2026-08-13 20:59:00.223,3,2026-08-13 21:00:07.810,0.05
117980688,13952618,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-13 20:58:55.507,2026-08-13 20:58:57.507,2,2026-08-13 21:00:07.713,0.03333333333333333
117980608,23212718,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-13 20:58:54.550,2026-08-13 20:59:02.647,8,2026-08-13 21:00:07.510,0.13495
117980759,19659120,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-13 20:58:54.223,2026-08-13 20:58:56.223,2,2026-08-13 21:00:07.810,0.03333333333333333
117980687,13952617,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 20:58:53.913,2026-08-13 20:58:57.913,4,2026-08-13 21:00:07.713,0.06666666666666667
117980686,13952616,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-13 20:58:52.507,2026-08-13 20:58:53.507,1,2026-08-13 21:00:07.713,0.016666666666666666
117980605,23212717,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-13 20:58:51.950,2026-08-13 20:58:53.650,2,2026-08-13 21:00:07.510,0.028333333333333332
117980633,26893321,DSC   ,VISUS3GTHMI06,Disc_Alarm,DevicewiseEDHR_Online,1,EDHR Client DeviceWise Offline,2026-08-13 20:58:51.510,2026-08-13 20:58:54.513,3,2026-08-13 21:00:07.560,0.050050000000000004
117980606,23212716,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-13 20:58:51.150,2026-08-13 20:58:56.350,5,2026-08-13 21:00:07.510,0.08666666666666667
117980685,13952615,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 20:58:47.913,2026-08-13 20:58:48.913,1,2026-08-13 21:00:07.713,0.016666666666666666
117980758,19659118,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 20:58:45.223,2026-08-13 20:58:48.223,3,2026-08-13 21:00:07.810,0.05
117980684,13952614,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 20:58:44.913,2026-08-13 20:58:47.913,3,2026-08-13 21:00:07.713,0.05
117980756,19659117,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-13 20:58:44.567,2026-08-13 20:58:45.567,1,2026-08-13 21:00:07.810,0.016666666666666666
117980650,80506743,DSC   ,VISUS3GTHMI18,Zone08,P3_CM5_OCV_FAIL,1,Z8: Camera #3- 3 consecutive OCV failure,2026-08-13 20:58:44.047,2026-08-13 20:59:25.647,41,2026-08-13 21:00:07.683,0.6933333333333334
117980651,80506744,DSC   ,VISUS3GTHMI18,Zone08,P3_CM3_OCV_FAIL,1,Z8  : Camera3 3 consecutive OCV failure,2026-08-13 20:58:44.047,2026-08-13 20:59:25.647,41,2026-08-13 21:00:07.683,0.6933333333333334
117980681,13952611,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 20:58:42.897,2026-08-13 20:58:43.913,1,2026-08-13 21:00:07.713,0.016933333333333335
117980755,19659116,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-13 20:58:42.580,2026-08-13 20:58:43.567,1,2026-08-13 21:00:07.810,0.01645
117980682,13952612,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-13 20:58:42.507,2026-08-13 20:58:43.507,1,2026-08-13 21:00:07.713,0.016666666666666666
117980683,13952613,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-13 20:58:42.507,2026-08-13 20:58:44.507,2,2026-08-13 21:00:07.713,0.03333333333333333
117980604,23212712,DSC   ,VISUS3GTHMI05,Zone06,P3_620PHS_UKNOW,1,Z6  : 620PHS Tray jam or sensor fail (Remain),2026-08-13 20:58:41.510,2026-08-13 20:58:47.550,6,2026-08-13 21:00:07.510,0.10066666666666667
117980754,19659115,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 20:58:37.237,2026-08-13 20:58:40.237,3,2026-08-13 21:00:07.810,0.05
117980838,26893318,DSC   ,VISUS3GTHMI06,Zone05A,P2_Z5A_AIR_LOW,1,Z5A : 50PS Air pressure low,2026-08-13 20:58:36.763,2026-08-13 21:01:45.297,189,2026-08-13 21:03:07.813,3.142233333333333
117980680,13952610,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 20:58:35.913,2026-08-13 20:58:38.897,3,2026-08-13 21:00:07.713,0.04973333333333333
117980603,23212711,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-13 20:58:34.653,2026-08-13 20:58:37.450,3,2026-08-13 21:00:07.510,0.04661666666666667
117980757,19659113,DSC   ,VISUS3GTHMI22,L22_Zone10,L22_P4_1012CL.stat.Fte,100,P4_1012CL Fail to Extend,2026-08-13 20:58:34.157,2026-08-13 20:58:46.130,12,2026-08-13 21:00:07.810,0.19955
117980844,26893317,DSC   ,VISUS3GTHMI06,Zone05A,P2_RBT_GNRL_ERR,1,Z5A : Mitsubishi robot error (Check Robot controler),2026-08-13 20:58:33.893,2026-08-13 21:01:45.400,192,2026-08-13 21:03:07.813,3.1917833333333334
117980586,14035299,DSC   ,VISUS3GTHMI01,Zone05,P2_SEAL_PRES_ERR,1,Z5B : DI removal seal pressure out of range,2026-08-13 20:58:32.137,2026-08-13 20:58:59.027,27,2026-08-13 21:00:07.387,0.44816666666666666
117980602,23212710,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-13 20:58:31.447,2026-08-13 20:58:34.150,3,2026-08-13 21:00:07.510,0.04505
117980753,19659111,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 20:58:29.237,2026-08-13 20:58:33.237,4,2026-08-13 21:00:07.810,0.06666666666666667
117980752,19659110,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-13 20:58:27.593,2026-08-13 20:58:28.580,1,2026-08-13 21:00:07.810,0.01645
117980679,13952608,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 20:58:26.897,2026-08-13 20:58:29.897,3,2026-08-13 21:00:07.713,0.05
117980678,13952607,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-13 20:58:23.897,2026-08-13 20:58:26.897,3,2026-08-13 21:00:07.713,0.05
117980601,23212708,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-13 20:58:23.450,2026-08-13 20:58:30.247,7,2026-08-13 21:00:07.510,0.11328333333333333
117980677,13952606,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-13 20:58:21.490,2026-08-13 20:58:22.490,1,2026-08-13 21:00:07.713,0.016666666666666666
117980751,19659108,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 20:58:20.237,2026-08-13 20:58:22.237,2,2026-08-13 21:00:07.810,0.03333333333333333
117980750,19659107,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 20:58:19.237,2026-08-13 20:58:22.237,3,2026-08-13 21:00:07.810,0.05
117980749,19659106,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-13 20:58:18.563,2026-08-13 20:58:19.580,1,2026-08-13 21:00:07.810,0.01695
117980676,13952605,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 20:58:16.897,2026-08-13 20:58:19.913,3,2026-08-13 21:00:07.713,0.05026666666666667
117980748,19659105,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-13 20:58:16.580,2026-08-13 20:58:17.580,1,2026-08-13 21:00:07.810,0.016666666666666666
117980675,13952604,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-13 20:58:11.507,2026-08-13 20:58:12.507,1,2026-08-13 21:00:07.713,0.016666666666666666
117980747,19659104,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 20:58:11.237,2026-08-13 20:58:15.237,4,2026-08-13 21:00:07.810,0.06666666666666667
117980746,19659102,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 20:58:10.237,2026-08-13 20:58:14.237,4,2026-08-13 21:00:07.810,0.06666666666666667
117980763,19659101,DSC   ,VISUS3GTHMI22,L22_Zone10,L22_P4_1004PHS.Alarm1,100,Z10 : 1004PHS Carton missing (Check jam or sensor),2026-08-13 20:58:10.140,2026-08-13 20:59:05.113,55,2026-08-13 21:00:07.810,0.9162166666666667
117980674,13952603,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-13 20:58:09.507,2026-08-13 20:58:10.507,1,2026-08-13 21:00:07.713,0.016666666666666666
117980672,13952602,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-13 20:58:08.490,2026-08-13 20:58:09.507,1,2026-08-13 21:00:07.713,0.01695
117980673,13952601,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 20:58:07.897,2026-08-13 20:58:10.897,3,2026-08-13 21:00:07.713,0.05
117980745,19659100,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 20:58:07.237,2026-08-13 20:58:08.237,1,2026-08-13 21:00:07.810,0.016666666666666666
117981983,20701752,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-13 20:58:07.013,2026-08-13 21:18:16.020,1209,2026-08-13 21:21:07.933,20.15011666666667
117980743,19659099,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-13 20:58:05.237,2026-08-13 20:58:06.237,1,2026-08-13 21:00:07.810,0.016666666666666666
117980744,19659098,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-13 20:58:03.237,2026-08-13 20:58:07.237,4,2026-08-13 21:00:07.810,0.06666666666666667
