AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
117842355,80326377,DSC   ,VISUS3GTHMI18,Ru_Zone02B,P0_Zone02B_NoMove,250,Z2B : Zone02B not moving...,2026-08-12 03:42:37.853,2026-08-12 03:42:46.233,9,2026-08-12 03:45:08.030,0.1396666666666667
117842314,23169823,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,250,Z05C: Web Guide - Upstream misalignment detected,2026-08-12 03:42:35.547,2026-08-12 03:42:40.247,5,2026-08-12 03:45:07.857,0.07833333333333334
117842370,13908959,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 03:42:32.120,2026-08-12 03:42:36.107,4,2026-08-12 03:45:08.077,0.06645
117842354,80326369,DSC   ,VISUS3GTHMI18,Zone05A,P2_CRY_VAC_Fail,1,Z5A : Carry Over Vacuum Failed,2026-08-12 03:42:31.357,2026-08-12 03:42:44.410,13,2026-08-12 03:45:08.030,0.21755000000000002
117842373,13908958,DSC   ,VISUS3GTHMI21,L21_Zone04C,L21_P6_4027CL.stat.Fte,100,P6_4027CL Fail to Extend,2026-08-12 03:42:30.823,2026-08-12 03:42:42.823,12,2026-08-12 03:45:08.077,0.2
117842412,19599995,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 03:42:30.427,2026-08-12 03:42:31.427,1,2026-08-12 03:45:08.140,0.016666666666666666
117842368,13908957,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 03:42:28.107,2026-08-12 03:42:31.107,3,2026-08-12 03:45:08.077,0.05
117842411,19599994,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 03:42:27.427,2026-08-12 03:42:28.427,1,2026-08-12 03:45:08.140,0.016666666666666666
117842369,13908956,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 03:42:27.107,2026-08-12 03:42:31.107,4,2026-08-12 03:45:08.077,0.06666666666666667
117842299,52749897,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-12 03:42:26.653,2026-08-12 03:42:30.157,4,2026-08-12 03:45:07.780,0.0584
117842321,23169818,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-12 03:42:25.560,2026-08-12 03:43:13.560,48,2026-08-12 03:45:07.857,0.8
117842410,19599993,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 03:42:25.427,2026-08-12 03:42:26.427,1,2026-08-12 03:45:08.140,0.016666666666666666
117842416,19599992,DSC   ,VISUS3GTHMI22,L22_Zone10,L22_P4_1012CL.stat.Fte,100,P4_1012CL Fail to Extend,2026-08-12 03:42:25.333,2026-08-12 03:42:50.350,25,2026-08-12 03:45:08.140,0.41695
117842409,19599990,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-12 03:42:24.787,2026-08-12 03:42:25.787,1,2026-08-12 03:45:08.140,0.016666666666666666
117842408,19599989,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-12 03:42:22.803,2026-08-12 03:42:23.787,1,2026-08-12 03:45:08.140,0.0164
117842407,19599988,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 03:42:20.427,2026-08-12 03:42:21.427,1,2026-08-12 03:45:08.140,0.016666666666666666
117842365,13908954,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 03:42:20.107,2026-08-12 03:42:22.090,2,2026-08-12 03:45:08.077,0.03305
117842367,13908955,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 03:42:20.107,2026-08-12 03:42:25.107,5,2026-08-12 03:45:08.077,0.08333333333333333
117842313,23169816,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-12 03:42:19.450,2026-08-12 03:42:21.950,2,2026-08-12 03:45:07.857,0.041666666666666664
117842318,23169813,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-12 03:42:16.557,2026-08-12 03:43:08.553,52,2026-08-12 03:45:07.857,0.8666
117842406,19599987,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 03:42:15.410,2026-08-12 03:42:16.427,1,2026-08-12 03:45:08.140,0.01695
117842364,13908953,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 03:42:14.090,2026-08-12 03:42:15.120,1,2026-08-12 03:45:08.077,0.017166666666666667
117842405,19599986,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-12 03:42:11.427,2026-08-12 03:42:14.427,3,2026-08-12 03:45:08.140,0.05
117842404,19599985,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 03:42:10.410,2026-08-12 03:42:11.427,1,2026-08-12 03:45:08.140,0.01695
117842363,13908952,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 03:42:10.090,2026-08-12 03:42:12.103,2,2026-08-12 03:45:08.077,0.033549999999999996
117842249,13908951,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-12 03:42:06.073,2026-08-12 03:42:07.103,1,2026-08-12 03:42:07.930,0.017166666666666667
117842377,13908950,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.NoPalletAtInlay,300,Z02A : No pallet coming to inlay station,2026-08-12 03:42:05.103,2026-08-12 03:43:03.090,58,2026-08-12 03:45:08.077,0.96645
117842248,13908949,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 03:42:00.103,2026-08-12 03:42:02.090,2,2026-08-12 03:42:07.930,0.03311666666666667
117842309,23169810,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-12 03:42:00.047,2026-08-12 03:42:04.647,4,2026-08-12 03:45:07.857,0.07666666666666666
117842187,80326332,DSC   ,VISUS3GTHMI18,Zone02B,P0_PCE_DOOR_OPN,1,Z2B : Precure Enclosure door opened,2026-08-12 03:41:58.430,2026-08-12 03:41:59.427,1,2026-08-12 03:42:07.870,0.016616666666666665
117842296,19599984,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-12 03:41:57.800,2026-08-12 03:41:58.770,1,2026-08-12 03:42:07.993,0.016166666666666666
117842247,13908948,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 03:41:54.103,2026-08-12 03:41:57.090,3,2026-08-12 03:42:07.930,0.04978333333333333
117842295,19599983,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 03:41:52.423,2026-08-12 03:41:53.427,1,2026-08-12 03:42:07.993,0.016733333333333333
117842175,23169808,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,250,Z05C: Web Guide - Upstream misalignment detected,2026-08-12 03:41:52.350,2026-08-12 03:41:58.447,6,2026-08-12 03:42:07.743,0.10161666666666667
117842244,13908947,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 03:41:51.103,2026-08-12 03:41:53.090,2,2026-08-12 03:42:07.930,0.03311666666666667
117842245,13908946,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 03:41:49.103,2026-08-12 03:41:53.090,4,2026-08-12 03:42:07.930,0.06645
117842294,19599981,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 03:41:45.423,2026-08-12 03:41:49.423,4,2026-08-12 03:42:07.993,0.06666666666666667
117842366,13908944,DSC   ,VISUS3GTHMI21,L21_Zone04C,L21_P6_4027CL.stat.Fte,100,P6_4027CL Fail to Extend,2026-08-12 03:41:43.823,2026-08-12 03:42:24.823,41,2026-08-12 03:45:08.077,0.6833333333333333
117842243,13908943,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 03:41:43.090,2026-08-12 03:41:46.103,3,2026-08-12 03:42:07.930,0.050216666666666666
117842174,23169804,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-12 03:41:41.350,2026-08-12 03:41:45.750,4,2026-08-12 03:42:07.743,0.07333333333333333
117842242,13908942,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 03:41:41.120,2026-08-12 03:41:44.120,3,2026-08-12 03:42:07.930,0.05
117842292,19599979,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-12 03:41:40.767,2026-08-12 03:41:41.783,1,2026-08-12 03:42:07.993,0.016933333333333335
117842293,19599980,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 03:41:40.423,2026-08-12 03:41:44.407,4,2026-08-12 03:42:07.993,0.0664
117842291,19599977,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 03:41:38.423,2026-08-12 03:41:39.423,1,2026-08-12 03:42:07.993,0.016666666666666666
117842417,19599976,DSC   ,VISUS3GTHMI22,L22_Zone10,L22_P4_1019PHS.Alarm1,100,Z10 : 1019PHS Carton jam (Remove carton),2026-08-12 03:41:38.330,2026-08-12 03:42:50.323,72,2026-08-12 03:45:08.140,1.1998833333333332
117842241,13908941,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 03:41:37.103,2026-08-12 03:41:40.103,3,2026-08-12 03:42:07.930,0.05
117842189,80326306,DSC   ,VISUS3GTHMI18,Disc_Alarm,PSS1_FB_ERR5_3,1,PSS1: 209GLS-1 Guard Lock SOL Feedback Error,2026-08-12 03:41:34.630,2026-08-12 03:42:00.570,26,2026-08-12 03:42:07.870,0.43233333333333335
117842190,80326307,DSC   ,VISUS3GTHMI18,Disc_Alarm,PSS1_FB_ERR5_4,1,PSS1: 210GLS-1 Guard Lock SOL Feedback Error,2026-08-12 03:41:34.630,2026-08-12 03:42:00.570,26,2026-08-12 03:42:07.870,0.43233333333333335
117842290,19599975,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 03:41:33.423,2026-08-12 03:41:34.423,1,2026-08-12 03:42:07.993,0.016666666666666666
117842240,13908940,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 03:41:33.103,2026-08-12 03:41:36.103,3,2026-08-12 03:42:07.930,0.05
117842191,80326303,DSC   ,VISUS3GTHMI18,Zone02A,P0_200CL_ERR_2,1,Z2A : 200CL Fail to RETRACT (Robot hand),2026-08-12 03:41:32.497,2026-08-12 03:42:03.417,31,2026-08-12 03:42:07.870,0.5153333333333333
117842289,19599973,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-12 03:41:31.767,2026-08-12 03:41:32.767,1,2026-08-12 03:42:07.993,0.016666666666666666
117842188,80326301,DSC   ,VISUS3GTHMI18,Zone02B,P0_Z2_216SRV_GrdOpen,1,Z02B: 216SRV Guard Open,2026-08-12 03:41:31.540,2026-08-12 03:41:59.447,28,2026-08-12 03:42:07.870,0.4651166666666667
117842287,19599971,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-12 03:41:29.767,2026-08-12 03:41:30.767,1,2026-08-12 03:42:07.993,0.016666666666666666
117842288,19599972,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 03:41:29.423,2026-08-12 03:41:30.423,1,2026-08-12 03:42:07.993,0.016666666666666666
117842311,23169801,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-12 03:41:27.563,2026-08-12 03:42:14.557,47,2026-08-12 03:45:07.857,0.7832333333333333
117842239,13908938,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-12 03:41:26.697,2026-08-12 03:41:27.683,1,2026-08-12 03:42:07.930,0.016433333333333335
117842285,19599970,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 03:41:26.407,2026-08-12 03:41:27.423,1,2026-08-12 03:42:07.993,0.016933333333333335
117842238,13908937,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 03:41:25.103,2026-08-12 03:41:28.073,3,2026-08-12 03:42:07.930,0.0495
117842286,19599969,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-12 03:41:25.097,2026-08-12 03:41:29.097,4,2026-08-12 03:42:07.993,0.06666666666666667
117842312,23169799,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-12 03:41:23.553,2026-08-12 03:42:24.557,61,2026-08-12 03:45:07.857,1.0167333333333333
117842172,23169798,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-12 03:41:23.553,2026-08-12 03:41:26.563,3,2026-08-12 03:42:07.743,0.050166666666666665
117842284,19599968,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 03:41:23.423,2026-08-12 03:41:24.423,1,2026-08-12 03:42:07.993,0.016666666666666666
117842173,23169800,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-12 03:41:20.353,2026-08-12 03:41:23.453,3,2026-08-12 03:42:07.743,0.051666666666666666
117842144,52749834,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-12 03:41:19.657,2026-08-12 03:41:25.257,6,2026-08-12 03:42:07.667,0.09333333333333332
117842237,13908935,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-12 03:41:15.667,2026-08-12 03:41:17.713,2,2026-08-12 03:42:07.930,0.0341
117842283,19599966,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-12 03:41:14.780,2026-08-12 03:41:15.780,1,2026-08-12 03:42:07.993,0.016666666666666666
117842281,19599964,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-12 03:41:12.767,2026-08-12 03:41:13.780,1,2026-08-12 03:42:07.993,0.01688333333333333
117842282,19599965,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 03:41:12.407,2026-08-12 03:41:14.420,2,2026-08-12 03:42:07.993,0.033549999999999996
117842192,80326278,DSC   ,VISUS3GTHMI18,Zone02B,P0_217CL_ERR_1,1,Z2B : 217CL Fail to EXTEND  (FA Walking bm),2026-08-12 03:41:11.607,2026-08-12 03:42:04.357,53,2026-08-12 03:42:07.870,0.8791666666666667
117842298,52749822,DSC   ,VISUS3GTHMI02,Zone05B,P2_534CL_ERR_1,1,Z5B : 534CL Fail to extend  (Rjct C/V #1 out),2026-08-12 03:41:10.037,2026-08-12 03:42:23.547,73,2026-08-12 03:45:07.780,1.2251666666666667
117842297,52749819,DSC   ,VISUS3GTHMI02,Zone05B,P2_589CL_ERR_1,1,Z5B : 589CL Fail To extend  (Rjct C/V #2),2026-08-12 03:41:09.013,2026-08-12 03:42:23.547,74,2026-08-12 03:45:07.780,1.2422333333333335
117842279,19599963,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 03:41:08.420,2026-08-12 03:41:09.420,1,2026-08-12 03:42:07.993,0.016666666666666666
117842143,52749820,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-12 03:41:07.657,2026-08-12 03:41:11.157,4,2026-08-12 03:42:07.667,0.058333333333333334
117842280,19599962,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-12 03:41:07.420,2026-08-12 03:41:10.407,3,2026-08-12 03:42:07.993,0.04978333333333333
117842236,13908934,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-12 03:41:06.697,2026-08-12 03:41:08.697,2,2026-08-12 03:42:07.930,0.03333333333333333
117842246,13908933,DSC   ,VISUS3GTHMI21,L21_Zone04B,L21_P2_0438PRS.Alarm1,100,Z04B : 438PRS Sensor fail to be on,2026-08-12 03:41:06.543,2026-08-12 03:41:56.543,50,2026-08-12 03:42:07.930,0.8333333333333334
117842278,19599961,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 03:41:06.403,2026-08-12 03:41:07.420,1,2026-08-12 03:42:07.993,0.01695
117842234,13908932,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-12 03:41:05.087,2026-08-12 03:41:06.103,1,2026-08-12 03:42:07.930,0.016933333333333335
117842170,23169795,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-12 03:41:03.243,2026-08-12 03:41:05.260,2,2026-08-12 03:42:07.743,0.03361666666666666
117842235,13908931,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-12 03:41:02.103,2026-08-12 03:41:06.120,4,2026-08-12 03:42:07.930,0.06695000000000001
117842232,13908930,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-12 03:40:58.697,2026-08-12 03:40:59.697,1,2026-08-12 03:42:07.930,0.016666666666666666
117842277,19599959,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-12 03:40:57.797,2026-08-12 03:40:58.780,1,2026-08-12 03:42:07.993,0.016383333333333333
117842233,13908929,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-12 03:40:57.697,2026-08-12 03:40:59.697,2,2026-08-12 03:42:07.930,0.03333333333333333
117842231,13908928,DSC   ,VISUS3GTHMI21,L21_P3_Z05A_Alarms,L21_P3_Z05A_Warning.RBT_Parts_Reject,300,Z05A : Robot Parts Reject,2026-08-12 03:40:57.650,2026-08-12 03:41:00.650,3,2026-08-12 03:42:07.930,0.05
117842229,13908926,DSC   ,VISUS3GTHMI21,L21_P4_Z10_Alarms,L21_P4_Z10_Warning.Full_Tray_In_Conveyor,300,Z10 : Full-Tray is full in conveyor,2026-08-12 03:40:56.230,2026-08-12 03:40:57.213,1,2026-08-12 03:42:07.930,0.016383333333333333
117842230,13908925,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 03:40:56.103,2026-08-12 03:40:58.103,2,2026-08-12 03:42:07.930,0.03333333333333333
117842169,23169792,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-12 03:40:55.553,2026-08-12 03:40:59.253,4,2026-08-12 03:42:07.743,0.06166666666666667
117842228,13908924,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-12 03:40:54.683,2026-08-12 03:40:55.697,1,2026-08-12 03:42:07.930,0.016900000000000002
117842550,13908923,DSC   ,VISUS3GTHMI21,L21_P6_Z04C_Alarms,L21_P6_PSS04_4014GLS.Alarm,100,Guard SW (Vapor Enclosure1 Entrance Shutter) Feedback Error(4014GLS),2026-08-12 03:40:54.043,2026-08-12 03:45:50.050,296,2026-08-12 03:48:08.227,4.93345
117842167,23169790,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-12 03:40:53.177,2026-08-12 03:40:55.190,2,2026-08-12 03:42:07.743,0.033549999999999996
117842350,20660108,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-12 03:40:52.910,2026-08-12 03:42:58.917,126,2026-08-12 03:45:07.967,2.1001166666666666
117842551,13908921,DSC   ,VISUS3GTHMI21,L21_P2_Z04B_Alarms,L21_P2_Z04B_Warning.Z04C_Stopped,300,Z04B : Zone04C is not running,2026-08-12 03:40:52.527,2026-08-12 03:45:50.513,298,2026-08-12 03:48:08.227,4.966433333333333
117842559,13908919,DSC   ,VISUS3GTHMI21,L21_Zone05B,L21_P3_0574CL.stat.Fte,100,P3_0574CL Fail to Extend   !! Still pressurised with Perfect Block !!,2026-08-12 03:40:51.933,2026-08-12 03:46:41.907,350,2026-08-12 03:48:08.227,5.8328999999999995
117842168,23169789,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-12 03:40:49.150,2026-08-12 03:40:56.553,7,2026-08-12 03:42:07.743,0.12338333333333333
117842275,19599957,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-12 03:40:48.763,2026-08-12 03:40:49.797,1,2026-08-12 03:42:07.993,0.017233333333333333
117842226,13908918,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-12 03:40:48.697,2026-08-12 03:40:50.683,2,2026-08-12 03:42:07.930,0.0331
117842225,13908917,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 03:40:47.103,2026-08-12 03:40:50.103,3,2026-08-12 03:42:07.930,0.05
117842274,19599955,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-12 03:40:46.763,2026-08-12 03:40:47.763,1,2026-08-12 03:42:07.993,0.016666666666666666
117842276,19599956,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 03:40:46.420,2026-08-12 03:40:51.420,5,2026-08-12 03:42:07.993,0.08333333333333333
