AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
118755475,19982424,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-24 00:33:27.027,2026-08-24 00:33:30.010,3,2026-08-24 00:36:08.313,0.049716666666666666
118755414,14184399,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-24 00:33:25.697,2026-08-24 00:33:27.697,2,2026-08-24 00:36:08.220,0.03333333333333333
118755391,27246813,DSC   ,VISUS3GTHMI06,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-24 00:33:23.817,2026-08-24 00:33:30.017,7,2026-08-24 00:36:08.093,0.10333333333333333
118755413,14184398,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-24 00:33:23.273,2026-08-24 00:33:24.273,1,2026-08-24 00:36:08.220,0.016666666666666666
118755351,14280299,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-24 00:33:22.110,2026-08-24 00:33:23.107,1,2026-08-24 00:36:08.017,0.016616666666666665
118755474,19982423,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-24 00:33:21.697,2026-08-24 00:33:24.730,3,2026-08-24 00:36:08.313,0.05055
118755373,23533854,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-24 00:33:21.533,2026-08-24 00:33:22.537,1,2026-08-24 00:36:08.063,0.016733333333333333
118755375,23533855,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-24 00:33:20.910,2026-08-24 00:33:26.713,6,2026-08-24 00:36:08.063,0.09671666666666666
118755411,14184397,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-24 00:33:20.273,2026-08-24 00:33:22.273,2,2026-08-24 00:36:08.220,0.03333333333333333
118755412,14184396,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-24 00:33:19.680,2026-08-24 00:33:22.680,3,2026-08-24 00:36:08.220,0.05
118755358,14280296,DSC   ,VISUS3GTHMI01,Zone08,PSS2_CTN_LOW,1,PSS2: Carton Level Low/Low,2026-08-24 00:33:19.403,2026-08-24 00:35:00.900,101,2026-08-24 00:36:08.017,1.6916166666666668
118755476,19982421,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.DI_Seal_Prss_NoinRange,300,Z05B : DI Seal Pressure not inrange,2026-08-24 00:33:19.367,2026-08-24 00:33:36.370,17,2026-08-24 00:36:08.313,0.2833833333333333
118755394,15969612,DSC   ,VISUS3GTHMI07,Ru_Zone05B,P2_522PHS_OF_ER,250,Z5B : 522PHS still ON,2026-08-24 00:33:19.343,2026-08-24 00:33:48.037,29,2026-08-24 00:36:08.127,0.47823333333333334
118755395,15969613,DSC   ,VISUS3GTHMI07,Ru_Zone05B,P2_526PRS_ON_ER,250,Z5B : 526PRS Puck not detect,2026-08-24 00:33:19.343,2026-08-24 00:33:48.037,29,2026-08-24 00:36:08.127,0.47823333333333334
118755473,19982420,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-24 00:33:19.027,2026-08-24 00:33:22.027,3,2026-08-24 00:36:08.313,0.05
118755485,19982418,DSC   ,VISUS3GTHMI22,L22_P3_Z09_Alarms,L22_P3_Z09_Alarm.IMM_Alarm,100,Z09 : IMM is in alarm condition,2026-08-24 00:33:18.353,2026-08-24 00:33:53.340,35,2026-08-24 00:36:08.313,0.5831166666666667
118755490,19982419,DSC   ,VISUS3GTHMI22,L22_P3_Z09_Alarms,L22_P3_Z09_Warning.IMM_Reject,300,Z09 : IMM rejecting,2026-08-24 00:33:18.353,2026-08-24 00:34:08.357,50,2026-08-24 00:36:08.313,0.8333999999999999
118755542,431656,DSC   ,VISUS3GTHMI23,L23_P4_Z06_Alarms,L23_P4_Z06_Warning.Miss_0607PHS_01,300,Z06 : Miss_0607PHS_01,2026-08-24 00:33:18.170,2026-08-24 00:33:30.173,12,2026-08-24 00:36:08.407,0.20005
118755543,431657,DSC   ,VISUS3GTHMI23,L23_P4_Z06_Alarms,L23_P4_Z06_Warning.Miss_0607PHS_03,300,Z06 : Miss_0607PHS_03,2026-08-24 00:33:18.170,2026-08-24 00:33:30.173,12,2026-08-24 00:36:08.407,0.20005
118755410,14184395,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-24 00:33:15.697,2026-08-24 00:33:18.680,3,2026-08-24 00:36:08.220,0.049716666666666666
118755350,14280294,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-24 00:33:15.097,2026-08-24 00:33:21.103,6,2026-08-24 00:36:08.017,0.10010000000000001
118755361,14280293,DSC   ,VISUS3GTHMI01,Zone08,P3_855PRS_MISS,1,Z8  : 855PRS Carton hopper is empty,2026-08-24 00:33:14.887,2026-08-24 00:35:13.750,119,2026-08-24 00:36:08.017,1.98105
118755472,19982416,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-24 00:33:12.023,2026-08-24 00:33:15.023,3,2026-08-24 00:36:08.313,0.05
118755371,23533853,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-24 00:33:11.460,2026-08-24 00:33:12.470,1,2026-08-24 00:36:08.063,0.016833333333333332
118755409,14184394,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-24 00:33:09.273,2026-08-24 00:33:11.273,2,2026-08-24 00:36:08.220,0.03333333333333333
118755374,23533852,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,250,Z05C: Web Guide - Upstream misalignment detected,2026-08-24 00:33:08.113,2026-08-24 00:33:21.013,13,2026-08-24 00:36:08.063,0.215
118755408,14184393,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-24 00:33:06.677,2026-08-24 00:33:09.697,3,2026-08-24 00:36:08.220,0.050333333333333334
118755407,14184392,DSC   ,VISUS3GTHMI21,L21_P4_Z08_Alarms,L21_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-24 00:33:05.773,2026-08-24 00:33:08.773,3,2026-08-24 00:36:08.220,0.05
118755471,19982414,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-24 00:33:05.007,2026-08-24 00:33:09.007,4,2026-08-24 00:36:08.313,0.06666666666666667
118755272,14184390,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-24 00:33:04.273,2026-08-24 00:33:05.287,1,2026-08-24 00:33:08.063,0.016900000000000002
118755347,19982413,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-24 00:33:02.697,2026-08-24 00:33:04.710,2,2026-08-24 00:33:08.143,0.033549999999999996
118755346,19982412,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-24 00:33:02.023,2026-08-24 00:33:03.023,1,2026-08-24 00:33:08.143,0.016666666666666666
118755273,14184389,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-24 00:33:01.693,2026-08-24 00:33:06.677,5,2026-08-24 00:33:08.063,0.08306666666666666
118755271,14184388,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-24 00:33:01.257,2026-08-24 00:33:03.257,2,2026-08-24 00:33:08.063,0.03333333333333333
118755176,23533850,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-24 00:33:00.413,2026-08-24 00:33:04.013,4,2026-08-24 00:33:07.860,0.060000000000000005
118755175,23533848,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-24 00:32:59.377,2026-08-24 00:33:01.393,2,2026-08-24 00:33:07.860,0.0336
118755369,53493120,DSC   ,VISUS3GTHMI02,Zone04B,P6_JAM_4013PRS,1,Z4B : 4009CL fail to transfer to 4013PRS,2026-08-24 00:32:58.657,2026-08-24 00:33:45.653,47,2026-08-24 00:36:08.047,0.7832666666666667
118755345,19982411,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-24 00:32:58.367,2026-08-24 00:32:59.367,1,2026-08-24 00:33:08.143,0.016666666666666666
118755270,14184387,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-24 00:32:57.693,2026-08-24 00:32:59.677,2,2026-08-24 00:33:08.063,0.03306666666666667
118755787,21382926,DSC   ,VISUS3GTHMI17,Disc_Alarm,P0_PSS_COM_TOUT,1,PLC0: Communication time out with PSS1,2026-08-24 00:32:56.223,2026-08-24 00:41:52.340,536,2026-08-24 00:42:07.590,8.935283333333333
118755201,81578474,DSC   ,VISUS3GTHMI18,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-24 00:32:56.183,2026-08-24 00:32:59.183,3,2026-08-24 00:33:08.020,0.05
118755344,19982409,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-24 00:32:54.020,2026-08-24 00:32:57.007,3,2026-08-24 00:33:08.143,0.04978333333333333
118755343,19982408,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-24 00:32:53.020,2026-08-24 00:32:54.020,1,2026-08-24 00:33:08.143,0.016666666666666666
118755993,81578469,DSC   ,VISUS3GTHMI18,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,1,Z05C: Web Guide - Disturbance detected,2026-08-24 00:32:52.480,2026-08-24 00:43:56.653,664,2026-08-24 00:45:07.763,11.06955
118755269,14184385,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-24 00:32:51.677,2026-08-24 00:32:57.693,6,2026-08-24 00:33:08.063,0.10026666666666667
118755268,14184384,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-24 00:32:50.287,2026-08-24 00:32:52.273,2,2026-08-24 00:33:08.063,0.0331
118755174,23533845,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-24 00:32:49.613,2026-08-24 00:32:50.513,1,2026-08-24 00:33:07.860,0.015000000000000001
118755173,23533843,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-24 00:32:49.300,2026-08-24 00:32:50.317,1,2026-08-24 00:33:07.860,0.01695
118755135,14280280,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-24 00:32:49.113,2026-08-24 00:32:55.103,6,2026-08-24 00:33:07.813,0.09983333333333334
118755342,19982407,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-24 00:32:48.037,2026-08-24 00:32:52.037,4,2026-08-24 00:33:08.143,0.06666666666666667
118755267,14184383,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-24 00:32:47.677,2026-08-24 00:32:50.677,3,2026-08-24 00:33:08.063,0.05
118755266,14184382,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-24 00:32:45.273,2026-08-24 00:32:46.273,1,2026-08-24 00:33:08.063,0.016666666666666666
118755265,14184381,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-24 00:32:42.273,2026-08-24 00:32:44.273,2,2026-08-24 00:33:08.063,0.03333333333333333
118755340,19982406,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-24 00:32:42.037,2026-08-24 00:32:43.037,1,2026-08-24 00:33:08.143,0.016666666666666666
118755134,14280276,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-24 00:32:41.107,2026-08-24 00:32:47.110,6,2026-08-24 00:33:07.813,0.10005
118755264,14184380,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-24 00:32:40.693,2026-08-24 00:32:41.693,1,2026-08-24 00:33:08.063,0.016666666666666666
118755341,19982405,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-24 00:32:40.007,2026-08-24 00:32:44.007,4,2026-08-24 00:33:08.143,0.06666666666666667
118755396,20943919,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-24 00:32:39.883,2026-08-24 00:35:19.887,160,2026-08-24 00:36:08.140,2.666733333333333
118755263,14184379,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-24 00:32:38.677,2026-08-24 00:32:41.693,3,2026-08-24 00:33:08.063,0.05026666666666667
118755171,23533838,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_CM3_Comm_Alm9,500,Z8  : Camera3 Field value mismatch,2026-08-24 00:32:38.227,2026-08-24 00:32:39.237,1,2026-08-24 00:33:07.860,0.016833333333333332
118755339,19982404,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-24 00:32:38.020,2026-08-24 00:32:39.003,1,2026-08-24 00:33:08.143,0.016383333333333333
118755262,14184378,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-24 00:32:37.697,2026-08-24 00:32:39.693,2,2026-08-24 00:33:08.063,0.03326666666666667
118755170,23533837,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-24 00:32:37.223,2026-08-24 00:32:39.237,2,2026-08-24 00:33:07.860,0.03356666666666666
118755172,23533839,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-24 00:32:36.313,2026-08-24 00:32:41.813,5,2026-08-24 00:33:07.860,0.09166666666666666
118755338,19982401,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-24 00:32:33.020,2026-08-24 00:32:37.020,4,2026-08-24 00:33:08.143,0.06666666666666667
118755336,19982402,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-24 00:32:33.020,2026-08-24 00:32:35.037,2,2026-08-24 00:33:08.143,0.03361666666666666
118755785,20943917,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-24 00:32:32.880,2026-08-24 00:39:12.907,400,2026-08-24 00:42:07.560,6.667116666666667
118755399,21382919,DSC   ,VISUS3GTHMI17,Zone05,P2_SEAL_PRES_ERR,1,Z5B : DI removal seal pressure out of range,2026-08-24 00:32:32.820,2026-08-24 00:34:35.343,123,2026-08-24 00:36:08.173,2.04205
118755337,19982400,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-24 00:32:32.690,2026-08-24 00:32:35.693,3,2026-08-24 00:33:08.143,0.050050000000000004
118755261,14184376,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-24 00:32:32.273,2026-08-24 00:32:34.273,2,2026-08-24 00:33:08.063,0.03333333333333333
118755260,14184375,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-24 00:32:31.677,2026-08-24 00:32:32.693,1,2026-08-24 00:33:08.063,0.016933333333333335
118755259,14184374,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-24 00:32:29.693,2026-08-24 00:32:31.677,2,2026-08-24 00:33:08.063,0.03306666666666667
118755335,19982398,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-24 00:32:28.020,2026-08-24 00:32:31.033,3,2026-08-24 00:33:08.143,0.050216666666666666
118755199,81578432,DSC   ,VISUS3GTHMI18,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-24 00:32:27.283,2026-08-24 00:32:34.987,7,2026-08-24 00:33:08.020,0.1284
118755169,23533835,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,250,Z05C: Web Guide - Upstream misalignment detected,2026-08-24 00:32:25.217,2026-08-24 00:32:35.113,10,2026-08-24 00:33:07.860,0.16493333333333335
118755191,21382916,DSC   ,VISUS3GTHMI17,Disc_Alarm,P0_PSS_COM_TOUT,1,PLC0: Communication time out with PSS1,2026-08-24 00:32:25.163,2026-08-24 00:32:43.237,18,2026-08-24 00:33:08.003,0.30123333333333335
118755334,19982397,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-24 00:32:25.020,2026-08-24 00:32:26.003,1,2026-08-24 00:33:08.143,0.016383333333333333
118755258,14184372,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-24 00:32:24.273,2026-08-24 00:32:26.273,2,2026-08-24 00:33:08.063,0.03333333333333333
118755389,23533833,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-24 00:32:23.270,2026-08-24 00:35:59.277,216,2026-08-24 00:36:08.063,3.6001166666666666
118755178,27246784,DSC   ,VISUS3GTHMI06,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-24 00:32:22.687,2026-08-24 00:32:30.287,8,2026-08-24 00:33:07.940,0.12666666666666665
118755332,19982396,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-24 00:32:22.020,2026-08-24 00:32:24.033,2,2026-08-24 00:33:08.143,0.033549999999999996
118755257,14184371,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-24 00:32:21.693,2026-08-24 00:32:26.677,5,2026-08-24 00:33:08.063,0.08306666666666666
118755333,19982395,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-24 00:32:21.020,2026-08-24 00:32:25.020,4,2026-08-24 00:33:08.143,0.06666666666666667
118755613,20943915,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-24 00:32:19.907,2026-08-24 00:38:44.907,385,2026-08-24 00:39:07.330,6.416666666666667
118755256,14184370,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-24 00:32:19.677,2026-08-24 00:32:22.710,3,2026-08-24 00:33:08.063,0.05055
118755133,14280264,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-24 00:32:19.097,2026-08-24 00:32:25.107,6,2026-08-24 00:33:07.813,0.10016666666666667
118755331,19982394,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-24 00:32:17.690,2026-08-24 00:32:21.723,4,2026-08-24 00:33:08.143,0.06721666666666667
118755330,19982393,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-24 00:32:16.033,2026-08-24 00:32:17.020,1,2026-08-24 00:33:08.143,0.01645
118755167,23533831,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-24 00:32:14.317,2026-08-24 00:32:19.913,5,2026-08-24 00:33:07.860,0.09326666666666666
118755253,14184368,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-24 00:32:13.257,2026-08-24 00:32:14.273,1,2026-08-24 00:33:08.063,0.016933333333333335
118755254,14184369,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-24 00:32:13.257,2026-08-24 00:32:15.273,2,2026-08-24 00:33:08.063,0.0336
118755329,19982392,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-24 00:32:13.017,2026-08-24 00:32:17.020,4,2026-08-24 00:33:08.143,0.06671666666666667
118755328,19982391,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-24 00:32:12.360,2026-08-24 00:32:13.360,1,2026-08-24 00:33:08.143,0.016666666666666666
118755255,14184367,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-24 00:32:11.677,2026-08-24 00:32:16.693,5,2026-08-24 00:33:08.063,0.0836
118755327,19982390,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-24 00:32:11.017,2026-08-24 00:32:12.017,1,2026-08-24 00:33:08.143,0.016666666666666666
118755252,14184366,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-24 00:32:10.677,2026-08-24 00:32:13.693,3,2026-08-24 00:33:08.063,0.05026666666666667
118755137,53493088,DSC   ,VISUS3GTHMI02,Zone04B,P6_JAM_4013PRS,1,Z4B : 4009CL fail to transfer to 4013PRS,2026-08-24 00:32:08.647,2026-08-24 00:32:21.160,13,2026-08-24 00:33:07.847,0.20854999999999999
118755360,14280259,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-24 00:32:08.103,2026-08-24 00:35:08.103,180,2026-08-24 00:36:08.017,3.0
118755325,19982389,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-24 00:32:08.017,2026-08-24 00:32:09.017,1,2026-08-24 00:33:08.143,0.016666666666666666
