AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
117326940,19366953,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-04 20:58:29.347,2026-08-04 20:58:30.347,1,2026-08-04 21:00:07.590,0.016666666666666666
117326865,22922554,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-04 20:58:28.707,2026-08-04 20:58:31.210,3,2026-08-04 21:00:07.403,0.041716666666666666
117326898,13774285,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 20:58:27.647,2026-08-04 20:58:29.647,2,2026-08-04 21:00:07.560,0.03333333333333333
117326939,19366952,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-04 20:58:27.360,2026-08-04 20:58:28.347,1,2026-08-04 21:00:07.590,0.01645
117326875,22922552,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-04 20:58:27.107,2026-08-04 20:59:37.113,70,2026-08-04 21:00:07.403,1.1667666666666667
117326937,19366951,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 20:58:23.987,2026-08-04 20:58:26.987,3,2026-08-04 21:00:07.590,0.05
117326938,19366950,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 20:58:22.987,2026-08-04 20:58:27.987,5,2026-08-04 21:00:07.590,0.08333333333333333
117326974,412574,DSC   ,VISUS3GTHMI23,L23_P5_PopupArea,L23_P5_Steriliser_FailToStart.HMI02,902,Warning ! Steriliser Failed to Start: Steriliser Failed to Start,2026-08-04 20:58:22.900,2026-08-04 20:58:30.407,8,2026-08-04 21:00:07.683,0.12511666666666665
117326862,22922551,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-04 20:58:21.310,2026-08-04 20:58:24.207,3,2026-08-04 21:00:07.403,0.04828333333333333
117326860,22922550,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-04 20:58:19.650,2026-08-04 20:58:21.667,2,2026-08-04 21:00:07.403,0.03361666666666666
117326973,412573,DSC   ,VISUS3GTHMI23,L23_ST_Z07_Alarms,L23_ST_Z07_Alarms.Z07_Fail_to_start,110,Steriliser Fail to Start,2026-08-04 20:58:18.290,2026-08-04 20:58:27.297,9,2026-08-04 21:00:07.683,0.15011666666666665
117326897,13774284,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 20:58:17.647,2026-08-04 20:58:20.630,3,2026-08-04 21:00:07.560,0.049716666666666666
117326936,19366948,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 20:58:16.987,2026-08-04 20:58:22.987,6,2026-08-04 21:00:07.590,0.1
117326863,22922549,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-04 20:58:15.807,2026-08-04 20:58:26.807,11,2026-08-04 21:00:07.403,0.18333333333333332
117326934,19366946,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-04 20:58:14.360,2026-08-04 20:58:15.330,1,2026-08-04 21:00:07.590,0.016166666666666666
117326935,19366947,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 20:58:13.987,2026-08-04 20:58:19.987,6,2026-08-04 21:00:07.590,0.1
117326896,13774283,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-04 20:58:11.630,2026-08-04 20:58:12.630,1,2026-08-04 21:00:07.560,0.016666666666666666
117326858,22922548,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-04 20:58:09.583,2026-08-04 20:58:11.603,2,2026-08-04 21:00:07.403,0.033666666666666664
117326895,13774282,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 20:58:08.647,2026-08-04 20:58:11.647,3,2026-08-04 21:00:07.560,0.05
117326837,13930850,DSC   ,VISUS3GTHMI01,Zone05B,P2_MRSVACRelief_Fail,1,Z5B: MRS Vacuum Relief Failed - 581SV,2026-08-04 20:58:07.707,2026-08-04 20:58:18.540,11,2026-08-04 21:00:07.293,0.18055000000000002
117326892,13774281,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-04 20:58:06.647,2026-08-04 20:58:09.663,3,2026-08-04 21:00:07.560,0.05026666666666667
117326932,19366945,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-04 20:58:05.673,2026-08-04 20:58:08.657,3,2026-08-04 21:00:07.590,0.04973333333333333
117326933,19366944,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 20:58:04.987,2026-08-04 20:58:09.987,5,2026-08-04 21:00:07.590,0.08333333333333333
117326838,13930845,DSC   ,VISUS3GTHMI01,Zone05C,P17_Foil_EdgeGuide_ALM_10,1,Z05C: PLC17 515ACT Not Ready,2026-08-04 20:58:03.310,2026-08-04 20:58:19.313,16,2026-08-04 21:00:07.293,0.26671666666666666
117326839,13930846,DSC   ,VISUS3GTHMI01,Zone05C,P17_Foil_EdgeGuide_ALM_8,1,Z05C: PLC17 515ACT In Emergency Stop State,2026-08-04 20:58:03.310,2026-08-04 20:58:19.313,16,2026-08-04 21:00:07.293,0.26671666666666666
117326894,13774280,DSC   ,VISUS3GTHMI21,L21_P6_Z04C_Alarms,L21_P6_Z04C_Alarm.CnsRedoseFault2,100,Z04C : Tower2 consecutive redose fault,2026-08-04 20:58:02.333,2026-08-04 20:58:10.333,8,2026-08-04 21:00:07.560,0.13333333333333333
117326857,22922545,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-04 20:58:01.507,2026-08-04 20:58:05.607,4,2026-08-04 21:00:07.403,0.06833333333333333
117326931,19366942,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 20:57:59.987,2026-08-04 20:58:03.987,4,2026-08-04 21:00:07.590,0.06666666666666667
117326890,13774279,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 20:57:59.647,2026-08-04 20:58:01.647,2,2026-08-04 21:00:07.560,0.03333333333333333
117326856,22922542,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-04 20:57:58.507,2026-08-04 20:57:59.507,1,2026-08-04 21:00:07.403,0.016666666666666666
117326929,19366940,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-04 20:57:56.343,2026-08-04 20:57:57.343,1,2026-08-04 21:00:07.590,0.016666666666666666
117326930,19366941,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 20:57:55.987,2026-08-04 20:58:00.987,5,2026-08-04 21:00:07.590,0.08333333333333333
117326928,19366939,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-04 20:57:54.343,2026-08-04 20:57:55.330,1,2026-08-04 21:00:07.590,0.01645
117326855,22922539,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-04 20:57:50.807,2026-08-04 20:57:51.910,1,2026-08-04 21:00:07.403,0.01838333333333333
117326840,13930841,DSC   ,VISUS3GTHMI01,Zone05B,P2_CHUCK_ERR,1,Z5B : Foil chuck error,2026-08-04 20:57:50.183,2026-08-04 20:58:29.977,39,2026-08-04 21:00:07.293,0.6632333333333332
117326889,13774278,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 20:57:49.647,2026-08-04 20:57:52.647,3,2026-08-04 21:00:07.560,0.05
117326854,22922538,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-04 20:57:49.107,2026-08-04 20:57:50.107,1,2026-08-04 21:00:07.403,0.016666666666666666
117326852,22922537,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-04 20:57:48.443,2026-08-04 20:57:49.443,1,2026-08-04 21:00:07.403,0.016666666666666666
117327014,20501549,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-04 20:57:48.393,2026-08-04 21:00:26.397,158,2026-08-04 21:03:07.587,2.6334
117326926,19366938,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 20:57:46.987,2026-08-04 20:57:47.987,1,2026-08-04 21:00:07.590,0.016666666666666666
117326927,19366937,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 20:57:46.987,2026-08-04 20:57:52.987,6,2026-08-04 21:00:07.590,0.1
117326924,19366936,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-04 20:57:45.327,2026-08-04 20:57:46.343,1,2026-08-04 21:00:07.590,0.016933333333333335
117326853,22922536,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-04 20:57:43.807,2026-08-04 20:57:47.910,4,2026-08-04 21:00:07.403,0.06838333333333332
117326925,19366935,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 20:57:42.983,2026-08-04 20:57:45.987,3,2026-08-04 21:00:07.590,0.05006666666666667
117326834,13930836,DSC   ,VISUS3GTHMI01,Zone05C,P17_Foil_WebGuide_GlobalAlm_3,1,Z05C: PLC17 PE303 - IE4C Slot 1 Channel 0 LowLow Alarm,2026-08-04 20:57:41.320,2026-08-04 20:58:00.310,19,2026-08-04 21:00:07.293,0.31649999999999995
117326835,13930837,DSC   ,VISUS3GTHMI01,Zone05C,P17_Foil_WebGuide_GlobalAlm_1,1,Z05C: PLC17 PE303 - IE4C Slot 1 Channel 0 Low Alarm,2026-08-04 20:57:41.320,2026-08-04 20:58:00.310,19,2026-08-04 21:00:07.293,0.31649999999999995
117326836,13930838,DSC   ,VISUS3GTHMI01,Zone05C,P17_Foil_WebGuide_GlobalAlm_0,1,Z05C: PLC17 PE303 - IE4C Slot 1 Channel 0 Fault,2026-08-04 20:57:41.320,2026-08-04 20:58:00.310,19,2026-08-04 21:00:07.293,0.31649999999999995
117326922,19366934,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 20:57:40.983,2026-08-04 20:57:41.983,1,2026-08-04 21:00:07.590,0.016666666666666666
117326888,13774277,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 20:57:40.647,2026-08-04 20:57:43.660,3,2026-08-04 21:00:07.560,0.050216666666666666
117326850,22922531,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-04 20:57:38.363,2026-08-04 20:57:39.377,1,2026-08-04 21:00:07.403,0.016900000000000002
117326923,19366933,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 20:57:37.983,2026-08-04 20:57:43.983,6,2026-08-04 21:00:07.590,0.1
117327154,20501543,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-04 20:57:37.417,2026-08-04 21:03:37.403,360,2026-08-04 21:06:07.783,5.999766666666667
117326920,19366932,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-04 20:57:36.983,2026-08-04 20:57:39.983,3,2026-08-04 21:00:07.590,0.05
117326851,22922532,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-04 20:57:36.810,2026-08-04 20:57:39.807,3,2026-08-04 21:00:07.403,0.04995
117326921,19366931,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 20:57:33.983,2026-08-04 20:57:39.983,6,2026-08-04 21:00:07.590,0.1
117326887,13774276,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 20:57:31.647,2026-08-04 20:57:34.647,3,2026-08-04 21:00:07.560,0.05
117326918,19366929,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-04 20:57:30.327,2026-08-04 20:57:31.327,1,2026-08-04 21:00:07.590,0.016666666666666666
117326919,19366930,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 20:57:29.983,2026-08-04 20:57:34.983,5,2026-08-04 21:00:07.590,0.08333333333333333
117326893,13774274,DSC   ,VISUS3GTHMI21,L21_P3_Z05A_Alarms,L21_P3_Z05A_Alarm.RBT_RunError,100,Z05A : Mitsubishi robot program was stopped,2026-08-04 20:57:29.207,2026-08-04 20:58:10.207,41,2026-08-04 21:00:07.560,0.6833333333333333
117326849,22922530,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-04 20:57:27.287,2026-08-04 20:57:29.307,2,2026-08-04 21:00:07.403,0.033666666666666664
117326917,19366928,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 20:57:25.983,2026-08-04 20:57:29.983,4,2026-08-04 21:00:07.590,0.06666666666666667
117327409,79553837,DSC   ,VISUS3GTHMI18,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,1,Z05C: Web Guide - Disturbance detected,2026-08-04 20:57:25.257,2026-08-04 21:09:42.640,737,2026-08-04 21:12:08.210,12.289716666666667
117326915,19366927,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 20:57:22.983,2026-08-04 20:57:23.983,1,2026-08-04 21:00:07.590,0.016666666666666666
117326886,13774273,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 20:57:22.647,2026-08-04 20:57:24.647,2,2026-08-04 21:00:07.560,0.03333333333333333
117326914,19366925,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-04 20:57:21.343,2026-08-04 20:57:22.343,1,2026-08-04 21:00:07.590,0.016666666666666666
117326916,19366926,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 20:57:20.983,2026-08-04 20:57:26.983,6,2026-08-04 21:00:07.590,0.1
117326913,19366924,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-04 20:57:19.343,2026-08-04 20:57:20.343,1,2026-08-04 21:00:07.590,0.016666666666666666
117326885,13774272,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-04 20:57:17.647,2026-08-04 20:57:20.647,3,2026-08-04 21:00:07.560,0.05
117326848,22922529,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-04 20:57:17.223,2026-08-04 20:57:18.227,1,2026-08-04 21:00:07.403,0.016733333333333333
117326884,13774271,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 20:57:12.647,2026-08-04 20:57:15.647,3,2026-08-04 21:00:07.560,0.05
117326912,19366923,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 20:57:11.983,2026-08-04 20:57:16.983,5,2026-08-04 21:00:07.590,0.08333333333333333
117326911,19366921,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 20:57:07.983,2026-08-04 20:57:11.983,4,2026-08-04 21:00:07.590,0.06666666666666667
117326846,22922526,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-04 20:57:06.143,2026-08-04 20:57:08.160,2,2026-08-04 21:00:07.403,0.03361666666666666
117326829,13930834,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-04 20:57:04.310,2026-08-04 20:57:09.310,5,2026-08-04 21:00:07.293,0.08333333333333333
117326685,13930833,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-04 20:57:04.310,2026-08-04 20:57:05.310,1,2026-08-04 20:57:07.113,0.016666666666666666
117326845,22922527,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-04 20:57:04.113,2026-08-04 20:57:05.510,1,2026-08-04 21:00:07.403,0.023283333333333333
117326755,13774270,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 20:57:03.647,2026-08-04 20:57:06.660,3,2026-08-04 20:57:07.393,0.050216666666666666
117326847,22922525,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-04 20:57:03.507,2026-08-04 20:57:08.510,5,2026-08-04 21:00:07.403,0.08338333333333334
117326910,19366920,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 20:57:02.983,2026-08-04 20:57:08.983,6,2026-08-04 21:00:07.590,0.1
117327156,20903413,DSC   ,VISUS3GTHMI17,Disc_Alarm,P0_PSS_COM_TOUT,1,PLC0: Communication time out with PSS1,2026-08-04 20:57:02.617,2026-08-04 21:04:57.010,475,2026-08-04 21:06:07.800,7.906549999999999
117326828,19366919,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 20:56:58.967,2026-08-04 20:57:03.983,5,2026-08-04 20:57:07.440,0.0836
117326826,19366918,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-04 20:56:58.343,2026-08-04 20:56:59.343,1,2026-08-04 20:57:07.440,0.016666666666666666
117326833,13930831,DSC   ,VISUS3GTHMI01,Zone05B,P2_523PRS_ON_ER,1,Z5B : 523PRS Puck not detect,2026-08-04 20:56:58.310,2026-08-04 20:57:37.507,39,2026-08-04 21:00:07.293,0.6532833333333333
117326683,13930829,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-04 20:56:57.317,2026-08-04 20:56:58.320,1,2026-08-04 20:57:07.113,0.016716666666666664
117326824,19366916,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-04 20:56:56.327,2026-08-04 20:56:57.327,1,2026-08-04 20:57:07.440,0.016666666666666666
117326704,22922524,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-04 20:56:56.077,2026-08-04 20:56:57.087,1,2026-08-04 20:57:07.237,0.016833333333333332
117326825,19366917,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 20:56:55.983,2026-08-04 20:56:57.967,2,2026-08-04 20:57:07.440,0.03306666666666667
117326754,13774269,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 20:56:54.647,2026-08-04 20:56:57.647,3,2026-08-04 20:57:07.393,0.05
117326827,19366915,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 20:56:53.983,2026-08-04 20:56:59.983,6,2026-08-04 20:57:07.440,0.1
117326684,13930826,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-04 20:56:51.310,2026-08-04 20:57:02.310,11,2026-08-04 20:57:07.113,0.18333333333333332
117326830,13930821,DSC   ,VISUS3GTHMI01,Zone05C,P17_Foil_WebGuide_GlobalAlm_3,1,Z05C: PLC17 PE303 - IE4C Slot 1 Channel 0 LowLow Alarm,2026-08-04 20:56:50.313,2026-08-04 20:57:37.317,47,2026-08-04 21:00:07.293,0.7834
117326831,13930822,DSC   ,VISUS3GTHMI01,Zone05C,P17_Foil_WebGuide_GlobalAlm_1,1,Z05C: PLC17 PE303 - IE4C Slot 1 Channel 0 Low Alarm,2026-08-04 20:56:50.313,2026-08-04 20:57:37.317,47,2026-08-04 21:00:07.293,0.7834
117326832,13930823,DSC   ,VISUS3GTHMI01,Zone05C,P17_Foil_WebGuide_GlobalAlm_0,1,Z05C: PLC17 PE303 - IE4C Slot 1 Channel 0 Fault,2026-08-04 20:56:50.313,2026-08-04 20:57:37.317,47,2026-08-04 21:00:07.293,0.7834
117326823,19366914,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-04 20:56:48.670,2026-08-04 20:56:51.653,3,2026-08-04 20:57:07.440,0.049716666666666666
117326714,20903406,DSC   ,VISUS3GTHMI17,Zone05B,P2_MRSVACRelief_Fail,1,Z5B: MRS Vacuum Relief Failed - 581SV,2026-08-04 20:56:47.297,2026-08-04 20:56:59.853,12,2026-08-04 20:57:07.330,0.20926666666666666
117326821,19366912,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-04 20:56:46.327,2026-08-04 20:56:47.327,1,2026-08-04 20:57:07.440,0.016666666666666666
117326822,19366913,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 20:56:45.983,2026-08-04 20:56:50.983,5,2026-08-04 20:57:07.440,0.08333333333333333
117326753,13774268,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 20:56:45.660,2026-08-04 20:56:47.647,2,2026-08-04 20:57:07.393,0.03311666666666667
117326891,13774267,DSC   ,VISUS3GTHMI21,L21_P6_Z04C_Alarms,L21_P6_Z04C_Warning.CnsRedoseFault2,300,Z04C : Tower2 consecutive redose fault,2026-08-04 20:56:44.333,2026-08-04 20:58:02.333,78,2026-08-04 21:00:07.560,1.3
