AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
119363395,14486918,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-30 23:01:14.787,2026-08-30 23:01:19.780,5,2026-08-30 23:03:07.103,0.08321666666666667
119363454,14394394,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-30 23:01:14.583,2026-08-30 23:01:15.567,1,2026-08-30 23:03:07.277,0.0164
119363428,49573922,DSC   ,VISUS3GTHMI20,Zone08,P3_CM5_OCV_FAIL,1,Z8: Camera #3- 3 consecutive OCV failure,2026-08-30 23:01:14.357,2026-08-30 23:01:19.327,5,2026-08-30 23:03:07.260,0.08283333333333333
119363453,14394392,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-30 23:01:11.973,2026-08-30 23:01:16.007,5,2026-08-30 23:03:07.277,0.06723333333333333
119363506,20197755,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 23:01:11.307,2026-08-30 23:01:15.307,4,2026-08-30 23:03:07.340,0.06666666666666667
119363507,20197754,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Alarm.Cam3InspectNG,100,Z08 : Camera3 3 Consecutive Inspection failure,2026-08-30 23:01:09.993,2026-08-30 23:01:22.010,13,2026-08-30 23:03:07.340,0.2002833333333333
119363417,23767289,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-30 23:01:08.347,2026-08-30 23:01:09.350,1,2026-08-30 23:03:07.150,0.016716666666666664
119363451,14394391,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 23:01:05.957,2026-08-30 23:01:08.973,3,2026-08-30 23:03:07.277,0.05026666666666667
119363452,14394390,DSC   ,VISUS3GTHMI21,L21_P4_Z08_Alarms,L21_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-30 23:01:05.067,2026-08-30 23:01:09.067,4,2026-08-30 23:03:07.277,0.06666666666666667
119363504,20197753,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 23:01:03.307,2026-08-30 23:01:07.307,4,2026-08-30 23:03:07.340,0.06666666666666667
119363503,20197752,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-30 23:01:02.650,2026-08-30 23:01:03.650,1,2026-08-30 23:03:07.340,0.016666666666666666
119363505,20197751,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-30 23:01:01.993,2026-08-30 23:01:09.993,8,2026-08-30 23:03:07.340,0.13333333333333333
119363450,14394389,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-30 23:01:01.567,2026-08-30 23:01:03.583,2,2026-08-30 23:03:07.277,0.0336
119363394,14486912,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-30 23:00:57.777,2026-08-30 23:01:17.777,20,2026-08-30 23:03:07.103,0.3333333333333333
119363696,437943,DSC   ,VISUS3GTHMI23,L23_Zone08,L23_P4_0861PHS.Alarm1,100,Z08 : 861PHS Array missing (Check jam or sensor),2026-08-30 23:00:57.297,2026-08-30 23:04:27.297,210,2026-08-30 23:06:07.640,3.5
119363416,23767285,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-30 23:00:57.273,2026-08-30 23:00:59.287,2,2026-08-30 23:03:07.150,0.03356666666666666
119363449,14394388,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 23:00:56.973,2026-08-30 23:00:59.973,3,2026-08-30 23:03:07.277,0.05
119363448,14394387,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-30 23:00:55.567,2026-08-30 23:00:56.567,1,2026-08-30 23:03:07.277,0.016666666666666666
119363501,20197749,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-30 23:00:55.290,2026-08-30 23:00:58.307,3,2026-08-30 23:03:07.340,0.05028333333333333
119363502,20197750,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 23:00:55.290,2026-08-30 23:00:58.307,3,2026-08-30 23:03:07.340,0.05028333333333333
119363447,14394386,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-30 23:00:51.567,2026-08-30 23:00:54.553,3,2026-08-30 23:03:07.277,0.04976666666666667
119363421,21076911,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-30 23:00:49.383,2026-08-30 23:01:09.380,20,2026-08-30 23:03:07.200,0.3332833333333333
119363445,14394385,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-30 23:00:48.583,2026-08-30 23:00:49.583,1,2026-08-30 23:03:07.277,0.016666666666666666
119363500,20197748,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 23:00:47.307,2026-08-30 23:00:50.307,3,2026-08-30 23:03:07.340,0.05
119363415,23767282,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-30 23:00:47.203,2026-08-30 23:00:48.210,1,2026-08-30 23:03:07.150,0.01678333333333333
119363499,20197747,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-30 23:00:47.007,2026-08-30 23:00:48.977,1,2026-08-30 23:03:07.340,0.03283333333333333
119363444,14394384,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 23:00:46.943,2026-08-30 23:00:49.957,3,2026-08-30 23:03:07.277,0.05023333333333333
119363565,23767279,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-30 23:00:43.983,2026-08-30 23:03:38.983,175,2026-08-30 23:06:07.353,2.9166666666666665
119363393,14486904,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-30 23:00:43.773,2026-08-30 23:00:58.780,15,2026-08-30 23:03:07.103,0.25011666666666665
119363407,53931784,DSC   ,VISUS3GTHMI02,Zone05B,P7_511VAC_4_ERR,1,Z5B : 511vac4 array vaccum fault at 513SRV,2026-08-30 23:00:43.720,2026-08-30 23:02:41.713,118,2026-08-30 23:03:07.137,1.96655
119363443,14394383,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-30 23:00:43.553,2026-08-30 23:00:45.567,2,2026-08-30 23:03:07.277,0.03356666666666666
119363442,14394382,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-30 23:00:39.567,2026-08-30 23:00:40.583,1,2026-08-30 23:03:07.277,0.016933333333333335
119363414,23767277,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-30 23:00:38.983,2026-08-30 23:00:39.977,1,2026-08-30 23:03:07.150,0.016566666666666667
119363440,14394381,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-30 23:00:38.957,2026-08-30 23:00:39.957,1,2026-08-30 23:03:07.277,0.016666666666666666
119363497,20197744,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-30 23:00:38.647,2026-08-30 23:00:39.647,1,2026-08-30 23:03:07.340,0.016666666666666666
119363498,20197745,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 23:00:38.307,2026-08-30 23:00:42.307,4,2026-08-30 23:03:07.340,0.06666666666666667
119363441,14394380,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 23:00:37.973,2026-08-30 23:00:40.957,3,2026-08-30 23:03:07.277,0.04973333333333333
119363495,20197743,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-30 23:00:36.663,2026-08-30 23:00:37.663,1,2026-08-30 23:03:07.340,0.016666666666666666
119363413,23767275,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-30 23:00:36.127,2026-08-30 23:00:38.130,2,2026-08-30 23:03:07.150,0.033383333333333334
119363496,20197742,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-30 23:00:34.993,2026-08-30 23:00:38.960,4,2026-08-30 23:03:07.340,0.06611666666666667
119363439,14394379,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-30 23:00:34.553,2026-08-30 23:00:35.567,1,2026-08-30 23:03:07.277,0.016900000000000002
119363419,23767273,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-30 23:00:31.977,2026-08-30 23:01:25.977,54,2026-08-30 23:03:07.150,0.9
119363391,14486898,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-30 23:00:30.777,2026-08-30 23:00:34.780,4,2026-08-30 23:03:07.103,0.06671666666666667
119363494,20197741,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 23:00:30.307,2026-08-30 23:00:34.307,4,2026-08-30 23:03:07.340,0.06666666666666667
119363438,14394376,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 23:00:27.973,2026-08-30 23:00:30.990,3,2026-08-30 23:03:07.277,0.05028333333333333
119363437,14394377,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-30 23:00:27.583,2026-08-30 23:00:28.567,1,2026-08-30 23:03:07.277,0.0164
119363411,23767268,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-30 23:00:26.047,2026-08-30 23:00:27.063,1,2026-08-30 23:03:07.150,0.016933333333333335
119363390,14486897,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-30 23:00:24.777,2026-08-30 23:00:29.787,5,2026-08-30 23:03:07.103,0.08349999999999999
119363436,14394375,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-30 23:00:24.553,2026-08-30 23:00:26.583,2,2026-08-30 23:03:07.277,0.03383333333333333
119363493,20197739,DSC   ,VISUS3GTHMI22,L22_Zone04A,L22_P1_0422CL_02.stat.Ftr,100,P1_0422CL_02 Fail to Retract,2026-08-30 23:00:22.570,2026-08-30 23:00:32.587,10,2026-08-30 23:03:07.340,0.16695
119363492,20197738,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 23:00:22.303,2026-08-30 23:00:25.307,3,2026-08-30 23:03:07.340,0.05006666666666667
119363405,53931763,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-30 23:00:21.287,2026-08-30 23:00:23.187,2,2026-08-30 23:03:07.137,0.03166666666666666
119363567,23767266,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-30 23:00:20.977,2026-08-30 23:03:53.977,213,2026-08-30 23:06:07.353,3.55
119363491,20197737,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-30 23:00:20.647,2026-08-30 23:00:21.647,1,2026-08-30 23:03:07.340,0.016666666666666666
119363435,14394374,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-30 23:00:20.567,2026-08-30 23:00:21.567,1,2026-08-30 23:03:07.277,0.016666666666666666
119363434,14394372,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 23:00:18.957,2026-08-30 23:00:21.957,3,2026-08-30 23:03:07.277,0.05
119363392,14486895,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-30 23:00:18.777,2026-08-30 23:00:48.780,30,2026-08-30 23:03:07.103,0.50005
119363490,20197736,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-30 23:00:18.647,2026-08-30 23:00:19.647,1,2026-08-30 23:03:07.340,0.016666666666666666
119363423,28211883,DSC   ,VISUS3GTHMI10,Zone02B,P0_210CL_ERR_2,1,Z2B : 210CL Fail to RETRACT (Push to sampl),2026-08-30 23:00:18.347,2026-08-30 23:00:28.847,10,2026-08-30 23:03:07.213,0.175
119363446,14394371,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_3LTank_Flow_Lo,300,Z05B : DI 3L Tank flow low level,2026-08-30 23:00:17.567,2026-08-30 23:00:49.583,32,2026-08-30 23:03:07.277,0.5336
119363422,28211882,DSC   ,VISUS3GTHMI10,Zone02A,P0_200CL_ERR_2,1,Z2A : 200CL Fail to RETRACT (Robot hand),2026-08-30 23:00:17.343,2026-08-30 23:00:28.847,11,2026-08-30 23:03:07.213,0.19173333333333334
119363433,14394370,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-30 23:00:15.583,2026-08-30 23:00:16.583,1,2026-08-30 23:03:07.277,0.016666666666666666
119363426,82312175,DSC   ,VISUS3GTHMI18,Zone02A,P0_LOT_MISMATCH,1,Z2A : Mold information mismatch (middle of lot),2026-08-30 23:00:15.317,2026-08-30 23:00:26.007,11,2026-08-30 23:03:07.243,0.17816666666666667
119363409,23767264,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-30 23:00:14.977,2026-08-30 23:00:16.997,2,2026-08-30 23:03:07.150,0.033666666666666664
119363489,20197734,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 23:00:14.303,2026-08-30 23:00:17.303,3,2026-08-30 23:03:07.340,0.05
119363388,14486893,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-30 23:00:13.787,2026-08-30 23:00:14.777,1,2026-08-30 23:03:07.103,0.0165
119363389,14486891,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-30 23:00:12.777,2026-08-30 23:00:20.780,8,2026-08-30 23:03:07.103,0.13338333333333333
119363432,14394368,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 23:00:08.990,2026-08-30 23:00:12.957,4,2026-08-30 23:03:07.277,0.06611666666666667
119363410,23767259,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-30 23:00:08.983,2026-08-30 23:00:20.980,12,2026-08-30 23:03:07.150,0.19995
119363431,14394369,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-30 23:00:08.567,2026-08-30 23:00:09.567,1,2026-08-30 23:03:07.277,0.016666666666666666
119363487,20197733,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-30 23:00:05.960,2026-08-30 23:00:08.960,3,2026-08-30 23:03:07.340,0.05
119363430,14394367,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-30 23:00:05.583,2026-08-30 23:00:07.567,2,2026-08-30 23:03:07.277,0.03306666666666667
119363488,20197732,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 23:00:05.303,2026-08-30 23:00:09.303,4,2026-08-30 23:03:07.340,0.06666666666666667
119363250,23767257,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-30 23:00:04.910,2026-08-30 23:00:05.917,1,2026-08-30 23:00:07.917,0.01678333333333333
119363387,20197731,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-30 23:00:02.647,2026-08-30 23:00:03.647,1,2026-08-30 23:00:08.183,0.016666666666666666
119363384,20197730,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-30 23:00:00.647,2026-08-30 23:00:01.663,1,2026-08-30 23:00:08.183,0.016933333333333335
119363332,14394366,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 22:59:59.990,2026-08-30 23:00:02.957,3,2026-08-30 23:00:08.103,0.04945
119363425,82312152,DSC   ,VISUS3GTHMI18,Zone02A,P0_LOT_MISMATCH,1,Z2A : Mold information mismatch (middle of lot),2026-08-30 22:59:58.373,2026-08-30 23:00:13.337,15,2026-08-30 23:03:07.243,0.2494
119363386,20197729,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 22:59:58.320,2026-08-30 23:00:02.303,4,2026-08-30 23:00:08.183,0.06638333333333334
119363219,14486886,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-30 22:59:57.773,2026-08-30 23:00:02.777,5,2026-08-30 23:00:07.870,0.08339999999999999
119363331,14394365,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-30 22:59:57.567,2026-08-30 22:59:58.583,1,2026-08-30 23:00:08.103,0.016933333333333335
119363548,14486885,DSC   ,VISUS3GTHMI01,Zone05B,P2_523PRS_ON_ER,1,Z5B : 523PRS Puck not detect,2026-08-30 22:59:55.193,2026-08-30 23:04:38.797,283,2026-08-30 23:06:07.290,4.726733333333333
119363249,23767254,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-30 22:59:53.830,2026-08-30 22:59:55.847,2,2026-08-30 23:00:07.917,0.03361666666666666
119363382,20197728,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-30 22:59:52.303,2026-08-30 22:59:55.287,3,2026-08-30 23:00:08.183,0.04973333333333333
119363330,14394364,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 22:59:50.973,2026-08-30 22:59:53.973,3,2026-08-30 23:00:08.103,0.05
119363218,14486883,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-30 22:59:50.790,2026-08-30 22:59:53.787,3,2026-08-30 23:00:07.870,0.04995
119363328,14394363,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-30 22:59:49.567,2026-08-30 22:59:50.583,1,2026-08-30 23:00:08.103,0.016933333333333335
119363748,21582559,DSC   ,VISUS3GTHMI17,Zone08,P3_CM5_OCV_FAIL,1,Z8: Camera #3- 3 consecutive OCV failure,2026-08-30 22:59:48.880,2026-08-30 23:08:36.397,528,2026-08-30 23:09:07.653,8.791950000000002
119363329,14394362,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-30 22:59:48.553,2026-08-30 22:59:50.583,2,2026-08-30 23:00:08.103,0.03383333333333333
119363412,23767250,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-30 22:59:47.983,2026-08-30 23:00:37.973,50,2026-08-30 23:03:07.150,0.8331666666666667
119363379,20197727,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-30 22:59:45.647,2026-08-30 22:59:46.647,1,2026-08-30 23:00:08.183,0.016666666666666666
119363247,23767248,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-30 22:59:43.753,2026-08-30 22:59:44.767,1,2026-08-30 23:00:07.917,0.016900000000000002
119363378,20197726,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-30 22:59:43.630,2026-08-30 22:59:44.630,1,2026-08-30 23:00:08.183,0.016666666666666666
119363327,14394361,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-30 22:59:43.567,2026-08-30 22:59:44.567,1,2026-08-30 23:00:08.103,0.016666666666666666
119363248,23767247,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-30 22:59:42.983,2026-08-30 22:59:44.980,2,2026-08-30 23:00:07.917,0.03328333333333334
119363326,14394360,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 22:59:41.987,2026-08-30 22:59:44.957,3,2026-08-30 23:00:08.103,0.0495
119363217,14486878,DSC   ,VISUS3GTHMI01,Zone05B,P2_510SHINGLE,1,Z5B : Shingle P.P. (510PHS),2026-08-30 22:59:41.080,2026-08-30 22:59:47.730,6,2026-08-30 23:00:07.870,0.11083333333333334
119363246,23767243,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-30 22:59:36.977,2026-08-30 22:59:37.980,1,2026-08-30 23:00:07.917,0.016716666666666664
